2.19203;9.38406;-inf;6.10989e+06
2.17591;9.35181;-inf;6.11077e+06
2.21029;9.42057;-inf;6.11084e+06
2.29465;9.58929;-inf;6.11104e+06
2.35803;9.71606;-inf;6.11144e+06
2.44092;9.88184;-inf;6.11216e+06
2.34178;9.68356;-inf;6.11228e+06
2.33423;9.66846;-inf;6.11262e+06
2.38911;9.77822;-inf;6.11512e+06
2.38108;9.76217;-inf;6.1157e+06
2.37314;9.74628;-inf;6.11584e+06
2.46594;9.93188;-inf;6.11825e+06
2.50748;10.015;-inf;6.11902e+06
2.59894;10.1979;-inf;6.11952e+06
2.65928;10.3186;-inf;6.12118e+06
2.70895;10.4179;-inf;6.12126e+06
2.88562;10.7712;-inf;6.13339e+06
2.83236;10.6647;-inf;6.13457e+06
2.80984;10.6197;-inf;6.13464e+06
2.88821;10.7764;-inf;6.15443e+06
2.92231;10.8446;-inf;6.18943e+06
2.92908;10.8582;-inf;6.21351e+06
2.98613;10.9723;-inf;6.22246e+06
3.0728;11.1456;-inf;6.22454e+06
3.1586;11.3172;-inf;6.22642e+06
3.24355;11.4871;-inf;6.22645e+06
3.32764;11.6553;-inf;6.22648e+06
3.40363;11.8073;-inf;6.23773e+06
3.34519;11.6904;-inf;6.24143e+06
3.28734;11.5747;-inf;6.24145e+06
3.36093;11.7219;-inf;6.24542e+06
3.37339;11.7468;-inf;6.24658e+06
3.33723;11.6745;-inf;6.24949e+06
3.42039;11.8408;-inf;6.25849e+06
3.3839;11.7678;-inf;6.2596e+06
3.36593;11.7319;-inf;6.25971e+06
3.41861;11.8372;-inf;6.263e+06
3.37346;11.7469;-inf;6.26648e+06
3.55928;12.1186;-inf;6.27454e+06
3.78025;12.5605;-inf;6.28543e+06
3.84892;12.6978;-inf;6.28743e+06
3.94709;12.8942;-inf;6.30052e+06
3.99395;12.9879;-inf;6.30556e+06
4.05041;13.1008;-inf;6.31273e+06
4.17171;13.3434;-inf;6.32453e+06
4.26029;13.5206;-inf;6.33777e+06
4.2549;13.5098;-inf;6.3464e+06
4.34902;13.698;-inf;6.34652e+06
4.39186;13.7837;-inf;6.35349e+06
4.54653;14.0931;-inf;6.3654e+06
4.59746;14.1949;-inf;6.36557e+06
4.64789;14.2958;-inf;6.3656e+06
4.70787;14.4157;-inf;6.37043e+06
4.80592;14.6118;-inf;6.37361e+06
4.88758;14.7752;-inf;6.37941e+06
4.8747;14.7494;-inf;6.38796e+06
4.96262;14.9252;-inf;6.38854e+06
5.16074;15.3215;-inf;6.39038e+06
5.23573;15.4715;-inf;6.39144e+06
5.21585;15.4317;-inf;6.39166e+06
5.29029;15.5806;-inf;6.39266e+06
5.36399;15.728;-inf;6.39269e+06
5.43695;15.8739;-inf;6.39453e+06
5.667;16.334;-inf;6.3996e+06
5.747;16.494;-inf;6.39971e+06
5.75573;16.5115;-inf;6.39988e+06
5.83484;16.6697;-inf;6.40938e+06
6.00066;17.0013;-inf;6.41439e+06
6.12281;17.2456;-inf;6.41752e+06
6.14792;17.2958;-inf;6.41908e+06
6.21304;17.4261;-inf;6.42091e+06
6.30087;17.6017;-inf;6.42649e+06
6.36446;17.7289;-inf;6.42769e+06
6.20729;17.4146;-inf;6.43888e+06
6.21142;17.4228;-inf;6.43891e+06
6.3061;17.6122;-inf;6.43919e+06
6.44231;17.8846;-inf;6.4395e+06
6.47609;17.9522;-inf;6.4427e+06
6.4272;17.8544;-inf;6.44273e+06
6.41906;17.8381;-inf;6.44365e+06
6.51167;18.0233;-inf;6.44995e+06
6.63412;18.2682;-inf;6.45356e+06
6.62391;18.2478;-inf;6.46246e+06
6.66414;18.3283;-inf;6.46394e+06
6.65279;18.3056;-inf;6.46665e+06
6.72293;18.4459;-inf;6.4674e+06
6.84098;18.682;-inf;6.46785e+06
6.93943;18.8789;-inf;6.46838e+06
6.96643;18.9329;-inf;6.46952e+06
7.02958;19.0592;-inf;6.48438e+06
7.16691;19.3338;-inf;6.4874e+06
7.22184;19.4437;-inf;6.48872e+06
7.21953;19.4391;-inf;6.49109e+06
7.18334;19.3667;-inf;6.49112e+06
7.42594;19.8519;-inf;6.49139e+06
7.40909;19.8182;-inf;6.49604e+06
7.33289;19.6658;-inf;6.49794e+06
7.37609;19.7522;-inf;6.49949e+06
7.4351;19.8702;-inf;6.50156e+06
7.48036;19.9607;-inf;6.50268e+06
7.5638;20.1276;-inf;6.5067e+06
7.62465;20.2493;-inf;6.50754e+06
7.52452;20.049;-inf;6.51638e+06
7.49534;19.9907;-inf;6.51662e+06
7.51678;20.0336;-inf;6.51963e+06
7.61124;20.2225;-inf;6.52587e+06
7.61124;10.2225;-inf;6.53065e+06
7.702;10.404;-inf;6.53109e+06
7.68677;10.3735;-inf;6.53253e+06
7.63583;10.2717;-inf;6.53256e+06
7.56527;10.1305;-inf;6.53269e+06
7.47529;9.95058;-inf;6.54958e+06
7.38621;9.77242;-inf;6.54961e+06
7.40874;9.81749;-inf;6.55271e+06
7.48139;9.96278;-inf;6.55658e+06
7.55331;10.1066;-inf;6.55661e+06
7.58425;10.1685;-inf;6.56314e+06
7.60482;10.2096;-inf;6.56737e+06
7.51444;10.0289;-inf;6.57362e+06
7.4753;9.9506;-inf;6.57367e+06
7.40825;9.81651;-inf;6.57384e+06
7.38023;9.76047;-inf;6.57387e+06
7.42296;9.84592;-inf;6.57444e+06
7.49547;9.99094;-inf;6.57554e+06
7.56725;10.1345;-inf;6.57557e+06
7.48731;9.97462;-inf;6.5756e+06
7.40817;9.81634;-inf;6.57638e+06
7.42042;9.84084;-inf;6.58381e+06
7.36208;9.72417;-inf;6.58897e+06
7.44526;9.89052;-inf;6.58909e+06
7.52761;10.0552;-inf;6.58912e+06
7.57893;10.1579;-inf;6.59148e+06
7.53914;10.0783;-inf;6.59178e+06
7.63062;10.2612;-inf;6.59195e+06
7.71066;10.4213;-inf;6.67347e+06
7.76016;10.5203;-inf;6.69642e+06
7.76889;10.5378;-inf;6.69652e+06
7.74733;10.4947;-inf;6.70564e+06
7.69579;10.3916;-inf;6.71281e+06
7.68526;10.3705;-inf;6.73266e+06
7.75514;10.5103;-inf;6.73446e+06
7.68338;10.3668;-inf;6.74339e+06
7.70189;10.4038;-inf;6.81966e+06
7.67089;10.3418;-inf;6.87348e+06
7.74092;10.4818;-inf;6.88071e+06
7.67938;10.3588;-inf;6.8958e+06
7.78896;10.5779;-inf;6.89871e+06
7.99393;10.9879;-inf;6.90726e+06
8.06073;11.1215;-inf;6.90869e+06
8.18225;11.3645;-inf;6.90944e+06
8.2314;11.4628;-inf;6.90964e+06
8.08;11.16;-inf;6.92889e+06
8.005;11.01;-inf;6.92948e+06
7.99115;10.9823;-inf;6.93214e+06
8.03783;11.0757;-inf;6.93217e+06
8.16002;11.32;-inf;6.9374e+06
8.24528;11.4906;-inf;6.93745e+06
8.4066;11.8132;-inf;6.94358e+06
8.47933;11.9587;-inf;6.9478e+06
8.5312;12.0624;-inf;6.95384e+06
8.54229;12.0846;-inf;6.95444e+06
8.6036;12.2072;-inf;6.95488e+06
8.67437;12.3487;-inf;6.95518e+06
8.74442;12.4888;-inf;6.95566e+06
8.97835;12.9567;-inf;6.96152e+06
9.02523;13.0505;-inf;6.97742e+06
9.12759;13.2552;-inf;6.98376e+06
9.20745;13.4149;-inf;6.9897e+06
9.28224;13.5645;-inf;6.99081e+06
9.26568;13.5314;-inf;6.99182e+06
9.28955;13.5791;-inf;6.99474e+06
9.36352;13.727;-inf;6.99655e+06
9.36893;13.7379;-inf;6.99997e+06
9.37164;13.7433;-inf;7.00204e+06
9.366;13.732;-inf;7.0027e+06
9.45934;13.9187;-inf;7.00437e+06
9.36048;13.721;-inf;7.00513e+06
9.37642;13.7528;-inf;7.00578e+06
9.46965;13.9393;-inf;7.00601e+06
9.54182;14.0836;-inf;7.00663e+06
9.51316;14.0263;-inf;7.00727e+06
9.58575;14.1715;-inf;7.00866e+06
9.53596;14.0719;-inf;7.00878e+06
9.46654;13.9331;-inf;7.00927e+06
9.41794;13.8359;-inf;7.026e+06
9.3149;13.6298;-inf;7.0277e+06
9.24768;13.4954;-inf;7.02806e+06
9.30194;13.6039;-inf;7.0293e+06
9.33553;13.6711;-inf;7.02958e+06
9.40903;23.8181;-inf;7.03075e+06
9.41134;23.8227;-inf;7.0311e+06
9.47403;23.9481;-inf;7.03148e+06
9.48576;23.9715;-inf;7.03166e+06
9.43921;23.8784;-inf;7.03485e+06
9.40591;23.8118;-inf;7.03549e+06
9.44852;23.897;-inf;7.03606e+06
9.48351;23.967;-inf;7.03772e+06
9.4448;23.8896;-inf;7.03916e+06
9.47899;23.958;-inf;7.04002e+06
9.50073;24.0015;-inf;7.04395e+06
9.30523;23.6105;-inf;7.04752e+06
9.27182;23.5436;-inf;7.04984e+06
9.34952;23.699;-inf;7.05398e+06
9.34236;23.6847;-inf;7.05441e+06
9.34533;23.6907;-inf;7.05464e+06
9.43888;23.8778;-inf;7.05482e+06
9.31448;23.629;-inf;7.05744e+06
9.29761;23.5952;-inf;7.05754e+06
9.3413;23.6826;-inf;7.0577e+06
9.28388;23.5678;-inf;7.0578e+06
9.21603;23.4321;-inf;7.05965e+06
9.21021;23.4204;-inf;7.06024e+06
9.23464;23.4693;-inf;7.06031e+06
9.12271;23.2454;-inf;7.06149e+06
9.13795;23.2759;-inf;7.06158e+06
9.14297;23.2859;-inf;7.06173e+06
9.17814;23.3563;-inf;7.06211e+06
9.26726;23.5345;-inf;7.06256e+06
9.27893;23.5579;-inf;7.06521e+06
9.24228;23.4846;-inf;7.06547e+06
9.12584;23.2517;-inf;7.066e+06
9.03601;23.072;-inf;7.06774e+06
9.10772;23.2154;-inf;7.07012e+06
9.19357;23.3871;-inf;7.07093e+06
9.2383;23.4766;-inf;7.07895e+06
9.30272;23.6054;-inf;7.07997e+06
9.31971;23.6394;-inf;7.08064e+06
9.34304;23.6861;-inf;7.08086e+06
9.26872;23.5374;-inf;7.08134e+06
9.26237;23.5247;-inf;7.08143e+06
9.27621;23.5524;-inf;7.08176e+06
9.30408;23.6082;-inf;7.08208e+06
9.26718;23.5344;-inf;7.08217e+06
9.25077;23.5015;-inf;7.08248e+06
9.35898;23.718;-inf;7.08277e+06
9.34166;23.6833;-inf;7.08282e+06
9.32143;23.6429;-inf;7.08455e+06
9.33468;23.6694;-inf;7.08467e+06
9.31761;23.6352;-inf;7.08526e+06
9.32083;23.6417;-inf;7.08546e+06
9.32402;23.648;-inf;7.08617e+06
9.3898;23.7796;-inf;7.0867e+06
9.4829;23.9658;-inf;7.08682e+06
9.32566;23.6513;-inf;7.08967e+06
9.47234;23.9447;-inf;7.09396e+06
9.53442;24.0688;-inf;7.0946e+06
9.54554;24.0911;-inf;7.09524e+06
9.55656;24.1131;-inf;7.09678e+06
9.41809;23.8362;-inf;7.09746e+06
9.33978;23.6796;-inf;7.09757e+06
9.41621;23.8324;-inf;7.09788e+06
9.44865;23.8973;-inf;7.09813e+06
9.45056;23.9011;-inf;7.09945e+06
9.37193;23.7439;-inf;7.09952e+06
9.49949;23.999;-inf;7.10388e+06
9.53268;24.0654;-inf;7.10627e+06
9.58409;24.1682;-inf;7.10632e+06
9.62492;24.2498;-inf;7.1066e+06
9.6754;24.3508;-inf;7.10752e+06
9.68512;24.3702;-inf;7.10782e+06
9.80441;24.6088;-inf;7.10859e+06
9.90343;24.8069;-inf;7.10946e+06
9.94107;24.8821;-inf;7.11106e+06
9.99846;24.9969;-inf;7.11109e+06
10.0855;25.1709;-inf;7.11165e+06
10.081;25.162;-inf;7.11277e+06
10.0464;25.0928;-inf;7.11282e+06
10.0927;25.1853;-inf;7.1132e+06
9.98351;24.967;-inf;7.11662e+06
10.087;25.174;-inf;7.11917e+06
10.153;25.306;-inf;7.12586e+06
10.1063;25.2125;-inf;7.13168e+06
10.0815;25.1631;-inf;7.13521e+06
10.0066;25.0133;-inf;7.14477e+06
9.93251;24.865;-inf;7.15045e+06
9.94753;24.8951;-inf;7.15153e+06
9.90165;24.8033;-inf;7.15936e+06
9.83624;24.6725;-inf;7.17791e+06
9.79402;24.588;-inf;7.17794e+06
9.80254;24.6051;-inf;7.17843e+06
9.81099;24.622;-inf;7.17846e+06
9.77908;24.5582;-inf;7.18068e+06
9.96666;24.9333;-inf;7.19575e+06
10.0641;25.1281;-inf;7.19578e+06
10.1202;25.2404;-inf;7.19787e+06
10.1758;25.3516;-inf;7.1979e+06
10.1503;25.3007;-inf;7.19849e+06
10.2044;25.4089;-inf;7.2027e+06
10.1887;25.3774;-inf;7.20488e+06
10.1933;25.3866;-inf;7.21857e+06
9.93768;24.8754;-inf;7.21928e+06
9.87431;24.7486;-inf;7.21972e+06
9.91223;24.8245;-inf;7.22116e+06
9.99004;24.9801;-inf;7.22318e+06
9.90601;24.812;-inf;7.22559e+06
10.0312;25.0623;-inf;7.23161e+06
10.1179;25.2357;-inf;7.23164e+06
10.1835;25.3671;-inf;7.23176e+06
10.1378;25.2757;-inf;7.23342e+06
10.2283;25.4566;-inf;7.24158e+06
10.2929;25.5858;-inf;7.24161e+06
10.2433;25.4866;-inf;7.2449e+06
10.2977;25.5953;-inf;7.24519e+06
10.3112;25.6225;-inf;7.24811e+06
10.3548;25.7097;-inf;7.24921e+06
10.4282;25.8565;-inf;7.2504e+06
10.5009;26.0018;-inf;7.25044e+06
10.4017;25.8034;-inf;7.25107e+06
10.3941;25.7881;-inf;7.25297e+06
10.4066;25.8133;-inf;7.25316e+06
10.4811;25.9622;-inf;7.25674e+06
10.4727;25.9453;-inf;7.25677e+06
10.4561;25.9122;-inf;7.25708e+06
10.5303;26.0607;-inf;7.26285e+06
10.4329;25.8658;-inf;7.26779e+06
10.4954;25.9909;-inf;7.27281e+06
10.5381;26.0762;-inf;7.27291e+06
10.6197;26.2395;-inf;7.27317e+06
10.6603;26.3205;-inf;7.27945e+06
10.7004;26.4008;-inf;7.27948e+06
10.6999;26.3997;-inf;7.28298e+06
10.7899;26.5799;-inf;7.28404e+06
10.8791;26.7582;-inf;7.28407e+06
10.9038;26.8075;-inf;7.28822e+06
10.7986;26.5972;-inf;7.28963e+06
10.7065;26.4129;-inf;7.29227e+06
10.7965;26.5929;-inf;7.29235e+06
10.6822;26.3644;-inf;7.29971e+06
10.6419;26.2839;-inf;7.29991e+06
10.6222;26.2445;-inf;7.30249e+06
10.6728;26.3456;-inf;7.31352e+06
10.7917;26.5835;-inf;7.32835e+06
10.8507;26.7013;-inf;7.33766e+06
10.909;26.8181;-inf;7.33774e+06
11.0841;27.1682;-inf;7.33788e+06
11.2757;27.5515;-inf;7.33805e+06
11.3097;27.6194;-inf;7.33837e+06
11.437;27.8741;-inf;7.33862e+06
11.5298;28.0596;-inf;7.33865e+06
11.6216;28.2433;-inf;7.33868e+06
11.7126;28.4251;-inf;7.33879e+06
11.6717;28.3434;-inf;7.34635e+06
11.6824;28.3648;-inf;7.34855e+06
11.6411;28.2822;-inf;7.35052e+06
11.6613;28.3227;-inf;7.35067e+06
11.7012;28.4024;-inf;7.35268e+06
11.7208;28.4417;-inf;7.35271e+06
11.7403;28.4806;-inf;7.35274e+06
11.6683;28.3367;-inf;7.3595e+06
11.6581;28.3163;-inf;7.35952e+06
11.648;28.296;-inf;7.35956e+06
11.6885;28.3771;-inf;7.36548e+06
11.7883;28.5765;-inf;7.36747e+06
11.797;28.5939;-inf;7.3704e+06
11.8962;28.7924;-inf;7.37134e+06
11.9944;28.9889;-inf;7.37137e+06
12.168;29.3361;-inf;7.37452e+06
12.1931;29.3862;-inf;7.37636e+06
12.2884;29.5767;-inf;7.37639e+06
12.3122;29.6244;-inf;7.37665e+06
12.3358;29.6717;-inf;7.37668e+06
12.2384;29.4768;-inf;7.37687e+06
12.2728;29.5456;-inf;7.3797e+06
12.3673;29.7346;-inf;7.38053e+06
12.4608;29.9217;-inf;7.38056e+06
12.5534;30.1068;-inf;7.38151e+06
12.5763;30.1526;-inf;7.38264e+06
12.6476;30.2952;-inf;7.38365e+06
12.688;30.3759;-inf;7.38766e+06
12.748;30.496;-inf;7.38884e+06
12.8277;30.6553;-inf;7.38965e+06
13.0819;31.1638;-inf;7.39165e+06
13.1784;31.3567;-inf;7.39234e+06
13.1989;31.3977;-inf;7.39936e+06
13.2841;31.5681;-inf;7.39939e+06
13.3584;31.7167;-inf;7.39961e+06
13.3636;31.7272;-inf;7.40065e+06
13.427;31.854;-inf;7.40091e+06
13.4898;31.9796;-inf;7.40094e+06
13.562;32.1241;-inf;7.40152e+06
13.5027;32.0054;-inf;7.4025e+06
13.5949;32.1899;-inf;7.40267e+06
13.6259;32.2517;-inf;7.4046e+06
13.6565;32.3129;-inf;7.40531e+06
13.6868;32.3735;-inf;7.40743e+06
13.6463;32.2926;-inf;7.40953e+06
13.6467;32.2934;-inf;7.41151e+06
13.657;32.3139;-inf;7.41251e+06
13.7074;32.4148;-inf;7.41261e+06
13.8076;32.6153;-inf;7.41345e+06
13.9069;32.8138;-inf;7.41348e+06
13.8944;32.7889;-inf;7.41655e+06
13.8194;32.6389;-inf;7.41965e+06
13.8984;32.7969;-inf;7.42143e+06
14.0501;33.1001;-inf;7.42553e+06
14.0524;33.1048;-inf;7.43459e+06
14.0246;33.0492;-inf;7.43821e+06
14.1217;33.2434;-inf;7.43894e+06
14.1977;33.3953;-inf;7.43986e+06
14.2729;33.5458;-inf;7.43989e+06
14.287;33.5739;-inf;7.44253e+06
14.405;33.81;-inf;7.4438e+06
14.4781;33.9563;-inf;7.44383e+06
14.3794;33.7588;-inf;7.44421e+06
14.322;33.6439;-inf;7.44552e+06
14.3154;33.6308;-inf;7.44783e+06
14.3826;33.7653;-inf;7.44959e+06
14.4157;33.8315;-inf;7.44962e+06
14.4384;33.8769;-inf;7.45148e+06
14.4609;33.9219;-inf;7.45151e+06
14.4251;33.8502;-inf;7.45641e+06
14.4112;33.8224;-inf;7.45684e+06
14.5044;34.0089;-inf;7.45692e+06
14.6282;34.2564;-inf;7.45772e+06
14.6991;34.3983;-inf;7.45878e+06
14.7693;34.5387;-inf;7.45932e+06
14.8388;34.6777;-inf;7.45935e+06
14.9177;34.8354;-inf;7.4596e+06
14.8836;34.7671;-inf;7.46257e+06
14.9888;34.9777;-inf;7.4639e+06
15.0864;35.1727;-inf;7.46397e+06
15.1829;35.3658;-inf;7.46405e+06
15.1979;35.3959;-inf;7.46635e+06
15.2833;35.5666;-inf;7.4684e+06
15.4615;35.923;-inf;7.46846e+06
15.4234;35.8468;-inf;7.46874e+06
15.4361;35.8721;-inf;7.46964e+06
15.358;35.7159;-inf;7.46989e+06
15.3337;35.6673;-inf;7.47048e+06
15.3069;35.6139;-inf;7.47073e+06
15.2805;35.5609;-inf;7.47076e+06
15.2241;35.4481;-inf;7.47169e+06
15.2991;35.5982;-inf;7.47251e+06
15.2568;35.5137;-inf;7.47441e+06
15.3855;35.7709;-inf;7.47467e+06
15.4287;35.8573;-inf;7.4754e+06
15.5016;36.0033;-inf;7.47752e+06
15.6454;36.2908;-inf;7.47758e+06
15.6357;36.2714;-inf;7.48036e+06
15.6261;36.2521;-inf;7.48039e+06
15.6175;36.235;-inf;7.48059e+06
15.5289;36.0577;-inf;7.48457e+06
15.4901;35.9802;-inf;7.48653e+06
15.564;36.1281;-inf;7.48906e+06
15.6062;36.2124;-inf;7.48946e+06
15.5466;36.0931;-inf;7.48969e+06
15.6385;36.277;-inf;7.49066e+06
15.659;36.3181;-inf;7.4908e+06
15.7197;36.4393;-inf;7.49086e+06
15.7485;36.4969;-inf;7.49118e+06
15.6684;36.3368;-inf;7.49198e+06
15.829;36.658;-inf;7.49347e+06
15.7369;36.4738;-inf;7.49449e+06
15.837;36.674;-inf;7.49762e+06
16.0342;37.0684;-inf;7.49801e+06
16.1313;37.2627;-inf;7.49804e+06
16.1132;37.2264;-inf;7.50033e+06
16.0283;37.0567;-inf;7.50764e+06
16.0248;37.0497;-inf;7.51176e+06
15.9509;36.9019;-inf;7.51307e+06
16.0388;37.0776;-inf;7.51317e+06
16.1316;37.2633;-inf;7.51416e+06
16.0667;37.1334;-inf;7.51672e+06
16.2547;37.5093;-inf;7.51694e+06
16.3194;37.6388;-inf;7.51733e+06
16.3331;37.6663;-inf;7.51798e+06
16.35;37.7001;-inf;7.5225e+06
16.2729;37.5457;-inf;7.52339e+06
16.3273;37.6547;-inf;7.52349e+06
16.3108;37.6216;-inf;7.52358e+06
16.224;37.4479;-inf;7.52754e+06
16.138;37.276;-inf;7.52757e+06
16.138;27.276;-inf;7.53131e+06
16.2341;27.4681;-inf;7.53868e+06
16.2386;27.4772;-inf;7.53903e+06
16.197;27.3939;-inf;7.5424e+06
16.1918;27.3836;-inf;7.54385e+06
16.1967;27.3935;-inf;7.54389e+06
16.1312;27.2623;-inf;7.54547e+06
16.212;27.424;-inf;7.54974e+06
16.2067;27.4133;-inf;7.56262e+06
16.2014;27.4028;-inf;7.56265e+06
16.1056;27.2112;-inf;7.56272e+06
16.1517;27.3033;-inf;7.56275e+06
16.0221;27.0442;-inf;7.56397e+06
16.0388;27.0776;-inf;7.56538e+06
16.0312;27.0623;-inf;7.56561e+06
16.0296;27.0592;-inf;7.56948e+06
15.9657;26.9314;-inf;7.57275e+06
16.0003;27.0005;-inf;7.57545e+06
16.0877;27.1753;-inf;7.57744e+06
15.9695;26.9391;-inf;7.59236e+06
15.9868;26.9735;-inf;7.61444e+06
15.9334;26.8667;-inf;7.61461e+06
15.8906;26.7811;-inf;7.61558e+06
15.8482;26.6964;-inf;7.61561e+06
15.8658;26.7316;-inf;7.66563e+06
15.8841;26.7681;-inf;7.67973e+06
15.9726;26.9452;-inf;7.68902e+06
15.8992;26.7985;-inf;7.69984e+06
15.9272;26.8545;-inf;7.71448e+06
16.0154;27.0307;-inf;7.73052e+06
15.9684;26.9368;-inf;7.75835e+06
15.9756;26.9512;-inf;7.76194e+06
16.033;27.0661;-inf;7.78072e+06
16.0453;27.0907;-inf;7.78962e+06
16.1985;27.3971;-inf;7.80363e+06
16.3038;27.6077;-inf;7.80531e+06
16.3749;27.7498;-inf;7.81182e+06
16.4686;27.9372;-inf;7.81193e+06
16.5312;28.0624;-inf;7.81196e+06
16.6032;28.2064;-inf;7.82146e+06
16.8647;28.7294;-inf;7.83045e+06
16.9535;28.9071;-inf;7.83138e+06
17.0213;29.0427;-inf;7.8413e+06
17.175;29.3501;-inf;7.84531e+06
17.2305;29.4611;-inf;7.84635e+06
17.3157;29.6314;-inf;7.84647e+06
17.5411;30.0823;-inf;7.85739e+06
17.6131;30.2262;-inf;7.85767e+06
17.6441;30.2882;-inf;7.8583e+06
17.8056;30.6111;-inf;7.85935e+06
17.8648;30.7297;-inf;7.86173e+06
17.9135;30.8269;-inf;7.86338e+06
17.9918;30.9836;-inf;7.86647e+06
18.0794;31.1588;-inf;7.86652e+06
18.1661;31.3323;-inf;7.86846e+06
18.2466;31.4933;-inf;7.86956e+06
18.221;31.4419;-inf;7.87347e+06
18.3808;31.7616;-inf;7.87645e+06
18.5372;32.0745;-inf;7.87662e+06
18.6295;32.2589;-inf;7.87758e+06
18.7006;32.4013;-inf;7.87768e+06
18.761;32.5221;-inf;7.8783e+06
18.8007;32.6014;-inf;7.87879e+06
18.8802;32.7604;-inf;7.87944e+06
18.969;32.938;-inf;7.87972e+06
19.0167;33.0333;-inf;7.88136e+06
19.0135;33.027;-inf;7.8817e+06
19.0808;33.1616;-inf;7.8818e+06
19.1475;33.2949;-inf;7.88379e+06
19.2188;33.4376;-inf;7.88433e+06
19.2941;33.5883;-inf;7.88451e+06
19.3687;33.7375;-inf;7.88454e+06
19.4426;33.8852;-inf;7.88457e+06
19.5257;34.0515;-inf;7.88844e+06
19.598;34.1961;-inf;7.89029e+06
19.7804;34.5609;-inf;7.89448e+06
19.8804;34.7607;-inf;7.89666e+06
19.9775;34.955;-inf;7.89852e+06
20.0886;35.1773;-inf;7.90133e+06
20.1352;35.2703;-inf;7.90157e+06
20.0906;35.1812;-inf;7.9016e+06
20.1673;35.3346;-inf;7.90235e+06
20.2029;35.4059;-inf;7.90334e+06
20.2886;35.5772;-inf;7.90342e+06
20.3361;35.6722;-inf;7.90463e+06
20.2594;35.5187;-inf;7.90477e+06
20.3243;35.6486;-inf;7.90553e+06
20.4923;35.9846;-inf;7.90577e+06
