-3.14498;-30;-2.08415;6.13312e+06
-3.28893;-30;-2.07298;6.13327e+06
-3.40124;-30;-2.06432;6.13342e+06
-3.48222;-30;-2.05814;6.13355e+06
-3.42148;-30;-2.06331;6.13358e+06
-3.48212;-30;-2.05874;6.13372e+06
-3.58244;-30;-2.05107;6.1338e+06
-3.70188;-30;-2.04184;6.13397e+06
-3.7698;-30;-2.03673;6.13404e+06
-3.83703;-30;-2.03161;6.13442e+06
-3.89352;-30;-2.02734;6.13547e+06
-4.09492;-30;-2.01169;6.13554e+06
-4.19918;-30;-2.00364;6.1358e+06
-4.27219;-30;-1.99819;6.13585e+06
-4.39479;-30;-1.98878;6.13592e+06
-4.47591;-30;-1.98263;6.136e+06
-4.52602;-30;-1.97886;6.13646e+06
-4.59576;-30;-1.97355;6.13672e+06
-4.6648;-30;-1.96841;6.13677e+06
-4.78349;-30;-1.95932;6.13684e+06
-4.89092;-30;-1.951;6.13747e+06
-4.95701;-30;-1.94603;6.13757e+06
-5.0929;-30;-1.93562;6.13762e+06
-5.20731;-30;-1.92674;6.13847e+06
-5.38276;-30;-1.91317;6.13854e+06
-5.4842;-30;-1.90539;6.13866e+06
-5.53429;-30;-1.90184;6.1387e+06
-5.62415;-30;-1.89494;6.13892e+06
-5.74138;-30;-1.88585;6.14048e+06
-5.82917;-30;-1.87927;6.14053e+06
-5.88588;-30;-1.87495;6.14151e+06
-5.80109;-30;-1.88183;6.14247e+06
-5.92854;-30;-1.87193;6.14443e+06
-5.85339;-30;-1.87807;6.14545e+06
-5.71859;-30;-1.88909;6.1455e+06
-5.82673;-30;-1.88099;6.14553e+06
-5.8734;-30;-1.87755;6.14566e+06
-5.91959;-30;-1.87406;6.14643e+06
-6.0358;-30;-1.86517;6.1465e+06
-6.10051;-30;-1.86025;6.14678e+06
-6.14443;-30;-1.85695;6.14744e+06
-6.25838;-30;-1.84818;6.14756e+06
-6.38127;-30;-1.8388;6.14761e+06
-6.3016;-30;-1.84528;6.14845e+06
-6.27305;-30;-1.84775;6.1487e+06
-6.22466;-30;-1.85174;6.14969e+06
-6.25727;-30;-1.84934;6.15044e+06
-6.3097;-30;-1.84537;6.15248e+06
-6.32359;-30;-1.84455;6.15256e+06
-6.37536;-30;-1.84064;6.1585e+06
-6.47694;-30;-1.83276;6.15942e+06
-6.5772;-30;-1.82511;6.1595e+06
-6.65663;-30;-1.81914;6.15957e+06
-6.7229;-30;-1.81406;6.16044e+06
-6.86759;-30;-1.80277;6.16144e+06
-6.98438;-30;-1.7937;6.16245e+06
-7.02954;-30;-1.7905;6.1625e+06
-7.15479;-30;-1.78087;6.16258e+06
-7.19824;-30;-1.77808;6.1626e+06
-7.24126;-30;-1.77505;6.16265e+06
-7.28384;-30;-1.77184;6.16346e+06
-7.49791;-30;-1.75505;6.16442e+06
-7.67751;-30;-1.74113;6.1645e+06
-7.74593;-30;-1.73604;6.16457e+06
-7.8036;-30;-1.7318;6.16464e+06
-7.83051;-30;-1.72984;6.16547e+06
-7.99403;-30;-1.71722;6.16553e+06
-8.02909;-30;-1.71473;6.16562e+06
-8.08393;-30;-1.71055;6.16649e+06
-8.12816;-30;-1.70742;6.16654e+06
-8.14174;-30;-1.7066;6.16666e+06
-8.15519;-30;-1.70589;6.16672e+06
-8.24903;-30;-1.69863;6.16742e+06
-8.34342;-30;-1.69148;6.16749e+06
-8.40519;-30;-1.6869;6.16756e+06
-8.42607;-30;-1.68556;6.16763e+06
-8.4568;-30;-1.68344;6.16769e+06
-8.51743;-30;-1.67895;6.16776e+06
-8.55733;-30;-1.67596;6.16843e+06
-8.68655;-30;-1.66604;6.1685e+06
-8.80528;-30;-1.65693;6.16858e+06
-8.91277;-30;-1.64873;6.16864e+06
-8.92857;-30;-1.64776;6.16873e+06
-8.98448;-30;-1.64365;6.1688e+06
-9.10023;-30;-1.6348;6.16886e+06
-9.11417;-30;-1.634;6.16893e+06
-9.01723;-30;-1.64197;6.169e+06
-9.01186;-30;-1.64266;6.16908e+06
-9.09714;-30;-1.63609;6.16942e+06
-9.20506;-30;-1.62782;6.16951e+06
-9.29847;-30;-1.62072;6.16957e+06
-9.39095;-30;-1.6137;6.16964e+06
-9.39191;-30;-1.61378;6.17045e+06
-9.47339;-30;-1.60767;6.1705e+06
-9.52386;-30;-1.60391;6.17062e+06
-9.6132;-30;-1.59699;6.17142e+06
-9.79098;-30;-1.58322;6.17149e+06
-9.87853;-30;-1.57659;6.17156e+06
-9.87461;-30;-1.57721;6.17162e+06
-9.88079;-30;-1.57702;6.17169e+06
-9.86678;-30;-1.57842;6.17176e+06
-9.85292;-30;-1.5798;6.17182e+06
-9.94993;-30;-1.57228;6.17242e+06
-9.96543;-30;-1.57127;6.17256e+06
-10.0159;-30;-1.56757;6.17263e+06
-10.0106;-30;-1.56827;6.1727e+06
-9.99529;-30;-1.56963;6.17342e+06
-10.0909;-30;-1.56234;6.17349e+06
-10.0446;-30;-1.56615;6.17444e+06
-10.1339;-30;-1.55936;6.17451e+06
-10.1778;-30;-1.55611;6.17464e+06
-10.2843;-30;-1.54782;6.17542e+06
-10.2663;-30;-1.54957;6.17548e+06
-10.3491;-30;-1.54345;6.17551e+06
-10.4311;-30;-1.53715;6.17568e+06
-10.5122;-30;-1.53115;6.17571e+06
-10.5422;-30;-1.52891;6.17648e+06
-10.6014;-30;-1.52451;6.17654e+06
-10.7009;-30;-1.51691;6.17661e+06
-10.7995;-30;-1.50938;6.17667e+06
-10.8971;-30;-1.50193;6.17674e+06
-10.9938;-30;-1.49455;6.17681e+06
-10.9988;-30;-1.49443;6.17688e+06
-11.0038;-30;-1.4943;6.17694e+06
-11.0893;-30;-1.48781;6.17701e+06
-11.174;-30;-1.48138;6.17708e+06
-11.2276;-30;-1.4773;6.17743e+06
-11.3209;-30;-1.47018;6.1775e+06
-11.3126;-30;-1.4711;6.17756e+06
-11.395;-30;-1.46485;6.17763e+06
-11.3759;-30;-1.46663;6.1777e+06
-11.3671;-30;-1.46758;6.17777e+06
-11.3584;-30;-1.46851;6.17785e+06
-11.3699;-30;-1.46774;6.17845e+06
-11.4522;-30;-1.46149;6.17853e+06
-11.3117;-30;-1.47282;6.17862e+06
-11.3639;-30;-1.4689;6.17872e+06
-11.4056;-30;-1.46574;6.17943e+06
-11.4172;-30;-1.46505;6.17951e+06
-11.3979;-30;-1.46683;6.17958e+06
-11.3989;-30;-1.46699;6.17965e+06
-11.3899;-30;-1.46784;6.18044e+06
-11.3708;-30;-1.4695;6.18245e+06
-11.4124;-30;-1.46645;6.18252e+06
-11.4535;-30;-1.46343;6.18259e+06
-11.4943;-30;-1.46044;6.18266e+06
-11.5145;-30;-1.45908;6.18273e+06
-11.5344;-30;-1.45774;6.1828e+06
-11.5442;-30;-1.4572;6.18286e+06
-11.5639;-30;-1.45582;6.18302e+06
-11.653;-30;-1.44895;6.18317e+06
-11.5597;-30;-1.45651;6.1833e+06
-11.3687;-30;-1.47186;6.18337e+06
-11.3398;-30;-1.47434;6.18346e+06
-11.4018;-30;-1.46981;6.18348e+06
-11.3726;-30;-1.47236;6.18353e+06
-11.394;-30;-1.47088;6.18359e+06
-11.3749;-30;-1.4726;6.18366e+06
-11.4668;-30;-1.46549;6.18387e+06
-11.6277;-30;-1.45297;6.18393e+06
-11.6566;-30;-1.45082;6.18445e+06
-11.6438;-30;-1.45204;6.18452e+06
-11.6021;-30;-1.45555;6.18459e+06
-11.5709;-30;-1.45823;6.18465e+06
-11.6507;-30;-1.45212;6.18472e+06
-11.619;-30;-1.45484;6.18479e+06
-11.6078;-30;-1.45593;6.18486e+06
-11.6067;-30;-1.45615;6.18551e+06
-11.6761;-30;-1.45094;6.18554e+06
-11.6844;-30;-1.45045;6.18568e+06
-11.6524;-30;-1.4532;6.18573e+06
-11.7414;-30;-1.44628;6.18648e+06
-11.729;-30;-1.44746;6.18655e+06
-11.7468;-30;-1.44617;6.18746e+06
-11.7846;-30;-1.44338;6.18753e+06
-11.7717;-30;-1.4446;6.1876e+06
-11.7589;-30;-1.44581;6.18767e+06
-11.8167;-30;-1.44142;6.18775e+06
-11.874;-30;-1.4371;6.1878e+06
-11.8299;-30;-1.4408;6.18785e+06
-11.8065;-30;-1.44279;6.18845e+06
-11.8301;-30;-1.44111;6.18852e+06
-11.9073;-30;-1.43518;6.1886e+06
-11.8831;-30;-1.43722;6.18948e+06
-11.8591;-30;-1.43926;6.19144e+06
-11.8656;-30;-1.43887;6.19244e+06
-11.9324;-30;-1.43373;6.19351e+06
-11.9437;-30;-1.43303;6.19358e+06
-11.9393;-30;-1.4335;6.19443e+06
-11.9911;-30;-1.42955;6.19543e+06
-11.8553;-30;-1.44044;6.19744e+06
-11.9222;-30;-1.43535;6.1975e+06
-11.9884;-30;-1.43041;6.19752e+06
-12.0238;-30;-1.42773;6.19847e+06
-12.0488;-30;-1.42595;6.19854e+06
-12.1238;-30;-1.42013;6.19945e+06
-12.1981;-30;-1.41444;6.19952e+06
-12.3061;-30;-1.40602;6.20043e+06
-12.2197;-30;-1.41302;6.20059e+06
-12.1621;-30;-1.41769;6.20154e+06
-12.2095;-30;-1.41409;6.20345e+06
-12.2349;-30;-1.41226;6.20353e+06
-12.2275;-30;-1.413;6.20368e+06
-12.2807;-30;-1.40892;6.20446e+06
-12.2527;-30;-1.41129;6.20462e+06
-12.215;-30;-1.41446;6.20469e+06
-12.1877;-30;-1.41676;6.20753e+06
-12.2312;-30;-1.41353;6.20758e+06
-12.2742;-30;-1.41037;6.20761e+06
-12.2866;-30;-1.40957;6.20768e+06
-12.2989;-30;-1.40879;6.20775e+06
-12.2607;-30;-1.41197;6.20791e+06
-12.2128;-30;-1.41598;6.20794e+06
-12.1654;-30;-1.41991;6.20802e+06
-12.1185;-30;-1.42381;6.20806e+06
-12.1022;-30;-1.42531;6.20809e+06
-12.0861;-30;-1.42672;6.20845e+06
-12.1004;-30;-1.42574;6.20861e+06
-12.1045;-30;-1.42554;6.20957e+06
-12.1431;-30;-1.4226;6.21047e+06
-12.1568;-30;-1.4217;6.21052e+06
-12.1703;-30;-1.42084;6.21055e+06
-12.1234;-30;-1.42468;6.21149e+06
-12.1876;-30;-1.41977;6.21154e+06
-12.1707;-30;-1.42127;6.21164e+06
-12.1872;-30;-1.42008;6.21246e+06
-12.2508;-30;-1.41521;6.21253e+06
-12.3138;-30;-1.4104;6.21259e+06
-12.356;-30;-1.40723;6.21268e+06
-12.3172;-30;-1.41046;6.21274e+06
-12.2889;-30;-1.41287;6.21281e+06
-12.2105;-30;-1.41924;6.21288e+06
-12.2336;-30;-1.41758;6.21295e+06
-12.186;-30;-1.42148;6.21343e+06
-12.149;-30;-1.42457;6.21348e+06
-12.2029;-30;-1.42045;6.21364e+06
-12.1959;-30;-1.42113;6.21444e+06
-12.1618;-30;-1.42397;6.21459e+06
-12.125;-30;-1.42705;6.21464e+06
-12.0986;-30;-1.42926;6.21545e+06
-12.153;-30;-1.42511;6.21554e+06
-12.1666;-30;-1.42419;6.21561e+06
-12.2405;-30;-1.4185;6.21568e+06
-12.2029;-30;-1.42163;6.21579e+06
-12.2562;-30;-1.41756;6.21587e+06
-12.3091;-30;-1.41354;6.21593e+06
-12.2305;-30;-1.41991;6.216e+06
-12.1527;-30;-1.42622;6.21609e+06
-12.0153;-30;-1.43724;6.21616e+06
-11.8793;-30;-1.44815;6.21622e+06
-11.946;-30;-1.44301;6.2164e+06
-12.012;-30;-1.43795;6.21643e+06
-11.9968;-30;-1.4393;6.21647e+06
-12.0019;-30;-1.43904;6.2176e+06
-12.0271;-30;-1.43718;6.21776e+06
-12.0822;-30;-1.43294;6.21849e+06
-12.2308;-30;-1.42133;6.21857e+06
-12.1933;-30;-1.42444;6.21876e+06
-12.1662;-30;-1.42673;6.2189e+06
-12.1797;-30;-1.42579;6.21947e+06
-12.1528;-30;-1.42806;6.21972e+06
-12.2167;-30;-1.42312;6.22047e+06
-12.3505;-30;-1.41268;6.22058e+06
-12.342;-30;-1.41351;6.22064e+06
-12.253;-30;-1.42071;6.2207e+06
-12.2858;-30;-1.41824;6.22145e+06
-12.2779;-30;-1.41902;6.2215e+06
-12.4211;-30;-1.4078;6.22244e+06
-12.3616;-30;-1.41267;6.22251e+06
-12.363;-30;-1.41271;6.22261e+06
-12.3645;-30;-1.41276;6.22266e+06
-12.3659;-30;-1.41282;6.22269e+06
-12.2364;-30;-1.42319;6.22344e+06
-12.1284;-30;-1.43189;6.22349e+06
-12.0818;-30;-1.43571;6.22357e+06
-12.0861;-30;-1.43551;6.22369e+06
-12.0198;-30;-1.44088;6.22459e+06
-11.9844;-30;-1.4438;6.22542e+06
-12.0299;-30;-1.44034;6.22648e+06
-11.9139;-30;-1.44967;6.22848e+06
-11.9257;-30;-1.44887;6.22862e+06
-11.9114;-30;-1.45013;6.22866e+06
-11.9677;-30;-1.44582;6.23449e+06
-11.9227;-30;-1.44951;6.23658e+06
-11.8782;-30;-1.45316;6.23745e+06
-11.9751;-30;-1.44563;6.23949e+06
-12.0408;-30;-1.44057;6.23952e+06
-12.0052;-30;-1.44353;6.23959e+06
-11.97;-30;-1.44646;6.23966e+06
-11.9351;-30;-1.44934;6.24043e+06
-11.9869;-30;-1.44538;6.2405e+06
-12.0424;-30;-1.44112;6.24063e+06
-12.0118;-30;-1.44366;6.24143e+06
-11.9765;-30;-1.4466;6.24247e+06
-11.9673;-30;-1.44744;6.24345e+06
-11.9224;-30;-1.45114;6.24446e+06
-11.9081;-30;-1.45239;6.24545e+06
-11.8738;-30;-1.45524;6.24561e+06
-11.8902;-30;-1.45406;6.24646e+06
-11.9568;-30;-1.44891;6.24743e+06
-11.922;-30;-1.4518;6.24844e+06
-11.9782;-30;-1.44749;6.24946e+06
-11.9988;-30;-1.446;6.24959e+06
-12.0743;-30;-1.44016;6.24967e+06
-12.0786;-30;-1.43996;6.24973e+06
-12.0527;-30;-1.44215;6.2498e+06
-12.017;-30;-1.44512;6.24987e+06
-11.9917;-30;-1.44725;6.25045e+06
-11.9767;-30;-1.44857;6.25054e+06
-12.0525;-30;-1.44269;6.25148e+06
-12.0913;-30;-1.43974;6.25245e+06
-12.0552;-30;-1.44273;6.25347e+06
-12.0698;-30;-1.44172;6.25352e+06
-12.1345;-30;-1.43675;6.25355e+06
-12.1282;-30;-1.43739;6.25363e+06
-12.1118;-30;-1.43883;6.25372e+06
-12.1762;-30;-1.43386;6.25443e+06
-12.1896;-30;-1.43295;6.25448e+06
-12.2531;-30;-1.42809;6.2545e+06
-12.2053;-30;-1.43201;6.25465e+06
-12.2687;-30;-1.42713;6.25748e+06
-12.2334;-30;-1.43007;6.25754e+06
-12.216;-30;-1.43159;6.25761e+06
-12.1988;-30;-1.4331;6.25768e+06
-12.1616;-30;-1.43619;6.25774e+06
-12.165;-30;-1.43605;6.25788e+06
-12.1117;-30;-1.44041;6.25794e+06
-12.1862;-30;-1.43466;6.25801e+06
-12.1692;-30;-1.43614;6.25808e+06
-12.1726;-30;-1.43601;6.25814e+06
-12.1457;-30;-1.43828;6.25821e+06
-12.1594;-30;-1.43734;6.25828e+06
-12.1428;-30;-1.4388;6.25835e+06
-12.1263;-30;-1.44024;6.25842e+06
-12.2005;-30;-1.43451;6.25849e+06
-12.1734;-30;-1.43679;6.25857e+06
-12.1566;-30;-1.43826;6.25864e+06
-12.1198;-30;-1.44131;6.25871e+06
-12.1942;-30;-1.43555;6.25946e+06
-12.1872;-30;-1.43624;6.25952e+06
-12.2005;-30;-1.43533;6.2596e+06
-12.1858;-30;-1.43663;6.25967e+06
-12.1085;-30;-1.44289;6.25974e+06
-12.1225;-30;-1.44192;6.25982e+06
-12.1969;-30;-1.43616;6.26041e+06
-12.1597;-30;-1.43924;6.26046e+06
-12.2236;-30;-1.43434;6.26049e+06
-12.1761;-30;-1.43822;6.26143e+06
-12.3027;-30;-1.42833;6.2615e+06
-12.3551;-30;-1.42433;6.26156e+06
-12.3466;-30;-1.42516;6.26163e+06
-12.328;-30;-1.42677;6.2617e+06
-12.3701;-30;-1.42356;6.26242e+06
-12.3826;-30;-1.42272;6.26248e+06
-12.3637;-30;-1.42433;6.26344e+06
-12.4072;-30;-1.42104;6.2635e+06
-12.4585;-30;-1.41712;6.26362e+06
-12.4791;-30;-1.41565;6.26365e+06
-12.4391;-30;-1.41894;6.26444e+06
-12.3904;-30;-1.42294;6.26451e+06
-12.3715;-30;-1.42458;6.26458e+06
-12.3829;-30;-1.42382;6.26469e+06
-12.3942;-30;-1.42305;6.26544e+06
-12.4467;-30;-1.41904;6.26551e+06
-12.5177;-30;-1.41356;6.26559e+06
-12.5881;-30;-1.40814;6.26566e+06
-12.5571;-30;-1.41075;6.26572e+06
-12.5264;-30;-1.41333;6.26579e+06
-12.496;-30;-1.41588;6.26586e+06
-12.4659;-30;-1.41841;6.26593e+06
-12.4361;-30;-1.42091;6.266e+06
-12.4066;-30;-1.42339;6.26606e+06
-12.3774;-30;-1.42584;6.26613e+06
-12.4189;-30;-1.42268;6.26645e+06
-12.5609;-30;-1.41158;6.26746e+06
-12.6404;-30;-1.40544;6.26752e+06
-12.6189;-30;-1.40726;6.26845e+06
-12.5766;-30;-1.41076;6.26853e+06
-12.5557;-30;-1.41255;6.2686e+06
-12.5147;-30;-1.41594;6.26872e+06
-12.5247;-30;-1.4153;6.26878e+06
-12.4742;-30;-1.41942;6.26942e+06
-12.4249;-30;-1.42346;6.2695e+06
-12.3955;-30;-1.42592;6.26957e+06
-12.457;-30;-1.42119;6.26964e+06
-12.4777;-30;-1.4197;6.26971e+06
-12.4276;-30;-1.4238;6.26984e+06
-12.4789;-30;-1.41986;6.27044e+06
-12.5598;-30;-1.41361;6.2705e+06
-12.5492;-30;-1.41459;6.27059e+06
-12.5689;-30;-1.41317;6.27067e+06
-12.518;-30;-1.41732;6.27146e+06
-12.4176;-30;-1.42541;6.27152e+06
-12.3681;-30;-1.42946;6.27159e+06
-12.3594;-30;-1.43028;6.27166e+06
-12.3508;-30;-1.4311;6.27172e+06
-12.3222;-30;-1.4335;6.27188e+06
-12.2938;-30;-1.43587;6.27245e+06
-12.2883;-30;-1.43644;6.27254e+06
-12.3509;-30;-1.43161;6.27344e+06
-12.3242;-30;-1.43385;6.2735e+06
-12.3965;-30;-1.42827;6.27357e+06
-12.4681;-30;-1.42274;6.27373e+06
-12.4685;-30;-1.42285;6.27378e+06
-12.4386;-30;-1.42534;6.27543e+06
-12.4494;-30;-1.42463;6.27645e+06
-12.4806;-30;-1.4223;6.27652e+06
-12.4708;-30;-1.42321;6.27659e+06
-12.5014;-30;-1.42093;6.2767e+06
-12.5014;-30;-1.42106;6.27843e+06
-12.5115;-30;-1.42041;6.27848e+06
-12.5618;-30;-1.41654;6.27944e+06
-12.6109;-30;-1.41277;6.28042e+06
-12.5898;-30;-1.41458;6.28244e+06
-12.6481;-30;-1.41011;6.28251e+06
-12.6366;-30;-1.41116;6.28258e+06
-12.6253;-30;-1.41221;6.28264e+06
-12.614;-30;-1.41324;6.28271e+06
-12.6029;-30;-1.41427;6.28278e+06
-12.5818;-30;-1.41608;6.28285e+06
-12.6515;-30;-1.41073;6.28287e+06
-12.6601;-30;-1.41018;6.28298e+06
-12.7276;-30;-1.40498;6.28306e+06
-12.6952;-30;-1.40769;6.28315e+06
-12.6631;-30;-1.41038;6.28322e+06
-12.6314;-30;-1.41303;6.28328e+06
-12.5999;-30;-1.41566;6.28335e+06
-12.5688;-30;-1.41826;6.28344e+06
-12.538;-30;-1.42084;6.28351e+06
-12.5074;-30;-1.4234;6.28354e+06
-12.4974;-30;-1.42433;6.28358e+06
-12.4874;-30;-1.42526;6.28365e+06
-12.548;-30;-1.4206;6.28372e+06
-12.5073;-30;-1.42396;6.28378e+06
-12.467;-30;-1.42728;6.28385e+06
-12.5278;-30;-1.4226;6.28392e+06
-12.4974;-30;-1.42514;6.284e+06
-12.4774;-30;-1.42687;6.28407e+06
-12.4475;-30;-1.42937;6.28414e+06
-12.4078;-30;-1.43264;6.2842e+06
-12.4793;-30;-1.42712;6.28433e+06
-12.4397;-30;-1.43038;6.2844e+06
-12.4203;-30;-1.43205;6.28446e+06
-12.4111;-30;-1.43291;6.28453e+06
-12.4926;-30;-1.4266;6.2846e+06
-12.5928;-30;-1.41879;6.28473e+06
-12.541;-30;-1.42304;6.28479e+06
-12.6111;-30;-1.41763;6.28486e+06
-12.6302;-30;-1.41625;6.28496e+06
-12.6491;-30;-1.4149;6.28501e+06
-12.6174;-30;-1.41755;6.28504e+06
-12.6264;-30;-1.41698;6.28512e+06
-12.6856;-30;-1.41244;6.28518e+06
-12.7341;-30;-1.40874;6.28525e+06
-12.7319;-30;-1.40905;6.28545e+06
-12.5979;-30;-1.41979;6.28552e+06
-12.6172;-30;-1.41841;6.28558e+06
-12.6865;-30;-1.41303;6.28648e+06
-12.7049;-30;-1.41172;6.28655e+06
-12.723;-30;-1.41043;6.28662e+06
-12.6806;-30;-1.41391;6.28744e+06
-12.7468;-30;-1.40881;6.28751e+06
-12.8249;-30;-1.40277;6.28758e+06
-12.8821;-30;-1.39839;6.28764e+06
-12.9287;-30;-1.39485;6.28776e+06
-12.9144;-30;-1.39612;6.28783e+06
-12.9003;-30;-1.39739;6.2879e+06
-12.9265;-30;-1.39546;6.28797e+06
-13.0029;-30;-1.38955;6.2881e+06
-13.0482;-30;-1.38609;6.28842e+06
-13.0328;-30;-1.38747;6.28847e+06
-13.0174;-30;-1.38886;6.2885e+06
-13.0023;-30;-1.39021;6.28858e+06
-12.9772;-30;-1.39234;6.28865e+06
-13.0329;-30;-1.38808;6.28872e+06
-13.0679;-30;-1.38543;6.28945e+06
-13.0321;-30;-1.3884;6.2896e+06
-13.0268;-30;-1.38898;6.28963e+06
-13.0417;-30;-1.38796;6.28967e+06
-13.0162;-30;-1.39012;6.28974e+06
-12.991;-30;-1.39226;6.28985e+06
-12.9358;-30;-1.39679;6.28987e+06
-13.002;-30;-1.39167;6.29042e+06
-13.0776;-30;-1.38582;6.29145e+06
-13.0819;-30;-1.38561;6.29162e+06
-13.1706;-30;-1.37875;6.29169e+06
-13.2042;-30;-1.37623;6.29176e+06
-13.1972;-30;-1.37691;6.29244e+06
-13.1802;-30;-1.3784;6.29249e+06
-13.1634;-30;-1.37991;6.29252e+06
-13.2374;-30;-1.3742;6.29259e+06
-13.22;-30;-1.37569;6.29342e+06
-13.1855;-30;-1.37857;6.29349e+06
-13.1686;-30;-1.38005;6.29356e+06
-13.1822;-30;-1.37913;6.29362e+06
-13.1855;-30;-1.379;6.29376e+06
-13.2217;-30;-1.37628;6.29384e+06
-13.2045;-30;-1.37779;6.29391e+06
-13.2478;-30;-1.3745;6.29398e+06
-13.2907;-30;-1.37125;6.29405e+06
-13.3332;-30;-1.36802;6.29442e+06
-13.4156;-30;-1.36166;6.29447e+06
-13.4165;-30;-1.36176;6.2945e+06
-13.3772;-30;-1.36502;6.29457e+06
-13.3383;-30;-1.36825;6.29464e+06
-13.2998;-30;-1.37144;6.2947e+06
-13.2718;-30;-1.37381;6.29477e+06
-13.244;-30;-1.37615;6.29484e+06
-13.1963;-30;-1.38004;6.29543e+06
-13.28;-30;-1.37356;6.29551e+06
-13.3528;-30;-1.36794;6.29557e+06
-13.4148;-30;-1.36318;6.29564e+06
-13.436;-30;-1.36166;6.29571e+06
-13.4871;-30;-1.35775;6.29584e+06
-13.5075;-30;-1.35625;6.29642e+06
-13.4774;-30;-1.35878;6.29649e+06
-13.5381;-30;-1.35412;6.29658e+06
-13.5077;-30;-1.35664;6.29746e+06
-13.4477;-30;-1.36154;6.29753e+06
-13.4685;-30;-1.36004;6.2976e+06
-13.5092;-30;-1.357;6.29762e+06
-13.469;-30;-1.36032;6.29773e+06
-13.4291;-30;-1.36365;6.29775e+06
-13.3897;-30;-1.36692;6.29779e+06
-13.4513;-30;-1.36218;6.29786e+06
-13.462;-30;-1.36148;6.29793e+06
-13.5431;-30;-1.35521;6.298e+06
-13.4723;-30;-1.36095;6.29806e+06
-13.523;-30;-1.35708;6.29813e+06
-13.3921;-30;-1.36758;6.2982e+06
-13.4034;-30;-1.36682;6.29843e+06
-13.3944;-30;-1.36767;6.29848e+06
-13.4467;-30;-1.36366;6.29859e+06
-13.4776;-30;-1.36136;6.29866e+06
-13.4578;-30;-1.36306;6.29872e+06
-13.5187;-30;-1.35835;6.29944e+06
-13.4986;-30;-1.36009;6.29953e+06
-13.4786;-30;-1.36181;6.2996e+06
-13.4588;-30;-1.36349;6.30044e+06
-13.4694;-30;-1.36278;6.30051e+06
-13.4799;-30;-1.36209;6.30059e+06
-13.4802;-30;-1.3622;6.30066e+06
-13.4806;-30;-1.36231;6.30073e+06
-13.4809;-30;-1.36242;6.3008e+06
-13.4812;-30;-1.36254;6.30087e+06
-13.5117;-30;-1.36026;6.30093e+06
-13.5722;-30;-1.35562;6.301e+06
-13.5615;-30;-1.35658;6.30141e+06
-13.4704;-30;-1.36393;6.30148e+06
-13.5413;-30;-1.35843;6.30241e+06
-13.5713;-30;-1.35618;6.30341e+06
-13.6007;-30;-1.354;6.30348e+06
-13.659;-30;-1.34952;6.30363e+06
-13.746;-30;-1.34274;6.30445e+06
-13.6611;-30;-1.34959;6.30744e+06
-13.5182;-30;-1.36103;6.30751e+06
-13.4779;-30;-1.36436;6.30758e+06
-13.438;-30;-1.36765;6.30764e+06
-13.4186;-30;-1.36932;6.30771e+06
-13.3994;-30;-1.37097;6.30778e+06
-13.3804;-30;-1.37261;6.30784e+06
-13.4522;-30;-1.36705;6.30798e+06
-13.3734;-30;-1.37342;6.30804e+06
-13.3547;-30;-1.37503;6.30811e+06
