60.708;66.0243;2.31009e+09;7.171e+06
61.211;65.7741;2.31009e+09;7.17103e+06
61.2288;66.0264;2.31009e+09;7.1711e+06
60.8966;66.1061;2.31009e+09;7.17114e+06
60.5476;66.245;2.31009e+09;7.17135e+06
60.2121;66.3326;2.31009e+09;7.17141e+06
59.83;66.9193;2.31009e+09;7.17143e+06
59.6017;67.2901;2.31009e+09;7.17148e+06
60.1457;66.8772;2.31009e+09;7.1715e+06
59.6842;67.4384;2.31009e+09;7.17153e+06
59.3974;67.834;2.31009e+09;7.17162e+06
59.3834;67.5957;2.31009e+09;7.17167e+06
59.6796;67.3897;2.31009e+09;7.1717e+06
59.5028;67.8258;2.31009e+09;7.17178e+06
60.1377;67.1776;2.31009e+09;7.17182e+06
60.1264;67.0758;2.31009e+09;7.17185e+06
60.0651;67.365;2.31009e+09;7.17188e+06
59.7945;67.7614;2.31009e+09;7.1719e+06
59.4465;67.9938;2.31009e+09;7.17193e+06
59.242;68.5238;2.31009e+09;7.17206e+06
58.6496;68.9586;2.31009e+09;7.17209e+06
58.7531;68.879;2.31009e+09;7.17213e+06
59.2456;68.4502;2.31009e+09;7.1722e+06
59.0431;68.4257;2.31022e+09;7.30332e+06
58.4527;69.0015;2.31032e+09;7.3934e+06
58.2282;69.0014;2.31032e+09;7.39631e+06
58.8959;68.4714;2.31032e+09;7.39833e+06
58.3069;69.0567;2.31032e+09;7.40143e+06
57.7239;69.6361;2.31032e+09;7.40146e+06
57.1466;70.2098;2.31032e+09;7.40149e+06
56.5752;70.7777;2.31032e+09;7.40152e+06
56.0094;71.3399;2.31032e+09;7.40154e+06
55.4493;71.8965;2.31032e+09;7.40157e+06
54.8948;72.4475;2.31032e+09;7.4016e+06
54.3459;72.9931;2.31032e+09;7.40162e+06
53.8024;73.5331;2.31032e+09;7.40165e+06
53.2644;74.0678;2.31032e+09;7.40168e+06
52.7318;74.5971;2.31032e+09;7.4017e+06
52.2044;75.1211;2.31032e+09;7.40173e+06
51.6824;75.6199;2.31033e+09;7.40637e+06
51.1656;76.1237;2.31034e+09;7.41531e+06
50.6539;76.6225;2.31034e+09;7.42035e+06
50.1474;77.1163;2.31034e+09;7.42038e+06
49.6459;77.6051;2.31034e+09;7.4204e+06
49.6595;77.4791;2.31035e+09;7.42632e+06
49.1629;77.9743;2.31035e+09;7.42641e+06
48.6712;78.4645;2.31035e+09;7.42644e+06
48.1845;78.9499;2.31035e+09;7.42646e+06
47.7027;79.4304;2.31035e+09;7.42649e+06
47.2256;79.9061;2.31036e+09;7.43933e+06
46.7534;80.377;2.31036e+09;7.43935e+06
46.2859;80.8432;2.31036e+09;7.43938e+06
45.823;81.2948;2.31036e+09;7.43941e+06
45.3648;81.7419;2.31036e+09;7.44031e+06
44.9111;82.1744;2.31038e+09;7.45333e+06
44.462;82.6027;2.31038e+09;7.45336e+06
44.0174;83.0267;2.31038e+09;7.45338e+06
44.0072;83.1364;2.31039e+09;7.47031e+06
44.0971;82.815;2.3104e+09;7.47434e+06
44.2662;82.7169;2.3104e+09;7.47646e+06
43.8235;83.1497;2.31043e+09;7.51331e+06
43.3853;83.5882;2.31045e+09;7.52637e+06
43.5314;83.4423;2.31049e+09;7.5693e+06
43.2161;83.6579;2.31112e+09;8.21129e+06
43.8039;82.9213;2.31125e+09;8.3423e+06
43.7959;83.2721;2.31137e+09;8.44432e+06
44.448;82.8094;2.31137e+09;8.44435e+06
44.3835;83.1413;2.31137e+09;8.44438e+06
45.0496;82.3199;2.31138e+09;8.46728e+06
45.0691;82.1867;2.3114e+09;8.46828e+06
45.4885;81.4948;2.31147e+09;8.55028e+06
45.6736;81.0299;2.31153e+09;8.59728e+06
45.4068;81.2696;2.31155e+09;8.62328e+06
45.9828;80.6469;2.31155e+09;8.64328e+06
46.1629;80.2004;2.31157e+09;8.67327e+06
46.1813;80.0284;2.3116e+09;8.67527e+06
46.3295;79.9081;2.31161e+09;8.67927e+06
46.3162;79.959;2.31161e+09;8.69528e+06
46.453;79.8495;2.31165e+09;8.76927e+06
46.6285;79.391;2.3118e+09;8.87528e+06
46.4222;79.257;2.31181e+09;8.91827e+06
46.868;78.4945;2.31185e+09;8.91929e+06
47.2993;78.1695;2.31185e+09;8.91931e+06
47.8363;77.4978;2.31185e+09;8.92027e+06
47.358;77.6529;2.31185e+09;8.95027e+06
47.8344;77.2263;2.31193e+09;8.99329e+06
48.236;77.0641;2.31193e+09;8.99728e+06
48.1337;77.1634;2.31195e+09;9.04528e+06
48.8123;76.7018;2.31198e+09;9.04826e+06
49.3842;76.1248;2.312e+09;9.0673e+06
49.9204;75.5435;2.31203e+09;9.09726e+06
49.8412;75.7281;2.31203e+09;9.12126e+06
50.1928;75.5508;2.31206e+09;9.12129e+06
50.0308;75.8453;2.31208e+09;9.15668e+06
49.9305;76.0169;2.31208e+09;9.17028e+06
50.0712;75.7267;2.3121e+09;9.1703e+06
50.7305;75.2194;2.31213e+09;9.19634e+06
50.9432;75.2272;2.31213e+09;9.19637e+06
50.7138;75.375;2.31213e+09;9.19643e+06
51.3666;74.9212;2.31213e+09;9.19727e+06
52.033;74.412;2.31213e+09;9.20031e+06
52.5226;74.0979;2.31216e+09;9.24228e+06
52.7474;74.0469;2.31218e+09;9.24628e+06
52.9699;73.9965;2.31218e+09;9.2463e+06
53.7002;73.3765;2.31218e+09;9.24633e+06
53.7532;73.5127;2.31218e+09;9.2473e+06
54.4557;72.8376;2.31218e+09;9.24742e+06
54.4211;72.6892;2.31218e+09;9.24745e+06
54.8269;72.0623;2.31218e+09;9.24748e+06
54.6987;72.1517;2.31218e+09;9.24752e+06
55.1917;71.8102;2.31218e+09;9.24756e+06
55.6197;71.2221;2.31218e+09;9.24759e+06
55.5835;71.3199;2.31218e+09;9.24761e+06
55.7277;71.0167;2.31218e+09;9.24764e+06
55.8104;70.9365;2.31218e+09;9.24767e+06
56.1923;70.4871;2.31218e+09;9.24771e+06
56.0404;70.5322;2.31218e+09;9.24776e+06
55.93;70.7069;2.31218e+09;9.24782e+06
56.2807;70.5499;2.31218e+09;9.24785e+06
56.2179;70.6544;2.31218e+09;9.24788e+06
55.6957;70.9778;2.31218e+09;9.2479e+06
55.3988;71.338;2.31218e+09;9.24793e+06
55.3348;71.4147;2.31218e+09;9.24796e+06
55.5914;71.3305;2.31218e+09;9.24798e+06
55.3055;71.5572;2.31218e+09;9.24801e+06
55.6025;71.1216;2.31218e+09;9.24805e+06
55.5964;70.9904;2.31218e+09;9.24808e+06
56.0805;70.5905;2.31218e+09;9.24828e+06
55.7397;71.0146;2.31218e+09;9.2483e+06
56.0723;70.4745;2.31218e+09;9.24833e+06
56.2215;70.4797;2.31218e+09;9.25026e+06
55.9393;70.9349;2.3122e+09;9.26227e+06
55.8099;70.8756;2.31223e+09;9.29529e+06
55.8818;70.6368;2.31223e+09;9.29536e+06
56.283;70.3705;2.31223e+09;9.2963e+06
56.2102;70.3368;2.31223e+09;9.29633e+06
55.9681;70.5034;2.31223e+09;9.29639e+06
56.2184;70.5684;2.31223e+09;9.29643e+06
55.7662;70.7927;2.31223e+09;9.29646e+06
56.2986;70.2647;2.31223e+09;9.2965e+06
55.8256;70.6121;2.31223e+09;9.29653e+06
56.3673;69.946;2.31223e+09;9.29655e+06
56.8437;69.2965;2.31223e+09;9.2966e+06
56.8652;69.2136;2.31223e+09;9.29664e+06
57.3666;68.8014;2.31223e+09;9.29666e+06
57.4329;68.4834;2.31223e+09;9.3003e+06
56.8586;69.0586;2.31224e+09;9.30226e+06
57.09;68.698;2.31225e+09;9.31339e+06
57.6091;68.381;2.31225e+09;9.31528e+06
57.213;68.7872;2.31226e+09;9.32542e+06
56.6409;69.3593;2.31227e+09;9.33429e+06
56.5145;69.5457;2.31228e+09;9.34244e+06
57.1093;69.2403;2.31228e+09;9.34329e+06
56.5482;69.7679;2.31228e+09;9.34726e+06
56.6327;70.0302;2.31228e+09;9.35035e+06
57.0464;69.4199;2.31233e+09;9.3923e+06
56.8559;69.5857;2.31233e+09;9.39234e+06
57.4674;69.0798;2.31233e+09;9.39244e+06
57.5927;69.089;2.31233e+09;9.39525e+06
58.0168;68.8182;2.31236e+09;9.42245e+06
58.5466;68.58;2.31236e+09;9.42252e+06
58.6312;68.3742;2.31241e+09;9.47236e+06
58.7848;68.5704;2.31243e+09;9.49233e+06
59.067;68.4747;2.31243e+09;9.49249e+06
58.7363;68.66;2.31243e+09;9.49252e+06
58.349;69.1734;2.31243e+09;9.49255e+06
58.3655;68.8516;2.31243e+09;9.49264e+06
58.8018;68.4731;2.31243e+09;9.49276e+06
59.0338;68.5384;2.31243e+09;9.49283e+06
58.6435;68.913;2.31243e+09;9.49286e+06
58.267;68.9339;2.31243e+09;9.49626e+06
58.3644;68.7745;2.31246e+09;9.52527e+06
58.6207;68.8168;2.31251e+09;9.57235e+06
58.8945;68.8386;2.31251e+09;9.57238e+06
58.9756;68.4102;2.31251e+09;9.57248e+06
58.7758;68.8661;2.31251e+09;9.57531e+06
58.578;69.3175;2.31251e+09;9.57725e+06
58.1823;69.3543;2.31255e+09;9.61825e+06
57.8704;69.6807;2.31258e+09;9.64429e+06
57.6717;70.1639;2.31258e+09;9.64432e+06
58.205;69.9823;2.31258e+09;9.64436e+06
58.553;69.4025;2.31258e+09;9.64532e+06
58.5174;69.5885;2.31258e+09;9.64535e+06
58.8923;68.9326;2.31258e+09;9.6454e+06
58.4133;69.2332;2.31258e+09;9.64546e+06
58.9192;69.0509;2.31258e+09;9.64549e+06
58.51;69.1304;2.31258e+09;9.64551e+06
58.3649;69.1891;2.31258e+09;9.64556e+06
58.5513;68.8572;2.31258e+09;9.64558e+06
58.4758;68.7986;2.31258e+09;9.64561e+06
58.061;69.1607;2.31258e+09;9.64629e+06
58.2004;68.899;2.31263e+09;9.69429e+06
57.8284;68.9201;2.31267e+09;9.72925e+06
57.4701;68.9209;2.31267e+09;9.73226e+06
57.1154;68.9316;2.31268e+09;9.74026e+06
56.7643;68.9323;2.31269e+09;9.75031e+06
56.4166;68.923;2.31269e+09;9.76024e+06
56.0424;68.9538;2.3127e+09;9.76131e+06
55.692;68.9742;2.31271e+09;9.76826e+06
55.3151;69.0045;2.31271e+09;9.76926e+06
54.972;68.9945;2.31271e+09;9.76929e+06
54.6322;68.9845;2.31271e+09;9.76932e+06
54.2959;68.9947;2.31271e+09;9.77525e+06
53.9429;69.0347;2.31272e+09;9.78524e+06
53.6035;69.0744;2.31272e+09;9.78924e+06
53.2475;69.1236;2.31273e+09;9.79924e+06
52.905;69.1124;2.31274e+09;9.81225e+06
52.556;69.1413;2.31275e+09;9.81624e+06
52.2404;69.1299;2.31276e+09;9.81724e+06
51.928;69.1286;2.31276e+09;9.82126e+06
51.5787;69.1573;2.31276e+09;9.82129e+06
51.2729;69.1857;2.31276e+09;9.82142e+06
50.9402;69.2038;2.31276e+09;9.82145e+06
50.6208;69.2018;2.31276e+09;9.82225e+06
50.3146;69.2298;2.31276e+09;9.82426e+06
50.0214;69.2175;2.31276e+09;9.82624e+06
49.7212;69.2153;2.31277e+09;9.82627e+06
49.404;69.2132;2.31277e+09;9.82726e+06
49.09;69.211;2.31277e+09;9.82729e+06
48.7991;69.1989;2.31277e+09;9.82925e+06
48.4911;69.1869;2.31277e+09;9.8293e+06
48.1862;69.1751;2.31277e+09;9.82933e+06
47.8843;69.1633;2.31277e+09;9.82936e+06
47.6255;69.1717;2.31277e+09;9.83024e+06
47.3692;69.19;2.31277e+09;9.83124e+06
47.0955;69.2081;2.31277e+09;9.83127e+06
46.8246;69.206;2.31277e+09;9.83324e+06
46.5463;69.1939;2.31277e+09;9.83428e+06
46.2709;69.182;2.31277e+09;9.8343e+06
45.9982;69.1702;2.31277e+09;9.83433e+06
45.7282;69.1585;2.31277e+09;9.83436e+06
45.4709;69.1169;2.31277e+09;9.83439e+06
45.2362;69.1057;2.31277e+09;9.83524e+06
44.9838;69.1147;2.31277e+09;9.83527e+06
44.724;69.1135;2.31277e+09;9.83624e+06
44.4868;69.1124;2.31278e+09;9.83724e+06
44.2619;69.1113;2.31278e+09;9.83826e+06
44.0293;69.1201;2.31278e+09;9.83924e+06
43.739;69.1389;2.31278e+09;9.83927e+06
43.4516;69.1576;2.31278e+09;9.8393e+06
43.1371;69.136;2.31278e+09;9.84024e+06
42.8857;69.1546;2.31278e+09;9.84125e+06
42.6368;69.1631;2.31278e+09;9.84127e+06
42.3905;69.1714;2.31278e+09;9.8413e+06
42.1466;69.1797;2.31278e+09;9.84133e+06
41.9251;69.1779;2.31278e+09;9.84225e+06
41.8259;69.2161;2.31278e+09;9.8423e+06
42.0576;69.234;2.31278e+09;9.84232e+06
41.807;69.2216;2.31278e+09;9.84237e+06
42.069;68.6494;2.31278e+09;9.84239e+06
42.3383;68.6429;2.31278e+09;9.84328e+06
42.5549;68.6365;2.31278e+09;9.84331e+06
42.3493;68.6201;2.31278e+09;9.84334e+06
42.3158;68.5439;2.31278e+09;9.84338e+06
42.5127;68.3485;2.31278e+09;9.84344e+06
43.0076;68.135;2.31278e+09;9.84348e+06
42.7675;68.1537;2.31278e+09;9.84624e+06
42.5398;68.1821;2.31279e+09;9.84627e+06
42.3344;68.1803;2.31279e+09;9.84724e+06
42.0411;68.1585;2.31279e+09;9.84727e+06
41.7507;68.1369;2.31279e+09;9.8473e+06
41.4632;68.1155;2.31279e+09;9.84733e+06
41.2385;68.1244;2.31279e+09;9.84735e+06
41.0161;68.1331;2.31279e+09;9.84738e+06
40.796;68.1418;2.31279e+09;9.84741e+06
40.578;68.1504;2.31279e+09;9.84924e+06
40.3522;68.1589;2.31279e+09;9.84927e+06
40.1587;68.1873;2.31279e+09;9.8493e+06
39.9771;68.1954;2.31279e+09;9.84933e+06
39.7073;68.1935;2.31279e+09;9.85024e+06
39.4303;68.1916;2.31279e+09;9.85124e+06
39.256;68.2096;2.31279e+09;9.85127e+06
39.0834;68.2275;2.31279e+09;9.8513e+06
38.9126;68.2453;2.31279e+09;9.85133e+06
38.6435;68.2528;2.31279e+09;9.85224e+06
38.387;68.2403;2.31279e+09;9.85227e+06
38.1332;68.2279;2.31279e+09;9.8523e+06
37.8818;68.2156;2.31279e+09;9.85324e+06
37.623;68.2335;2.31279e+09;9.85327e+06
37.3568;68.2711;2.31279e+09;9.85424e+06
37.1532;68.2584;2.31279e+09;9.85524e+06
36.9917;68.2658;2.31279e+09;9.85624e+06
36.8118;68.2732;2.3128e+09;9.85627e+06
36.6636;68.3004;2.3128e+09;9.8563e+06
36.517;68.3274;2.3128e+09;9.85633e+06
36.3718;68.3542;2.3128e+09;9.85635e+06
36.1981;68.3506;2.3128e+09;9.85724e+06
35.9161;68.3871;2.3128e+09;9.85732e+06
35.677;68.4132;2.3128e+09;9.85735e+06
35.5102;68.4391;2.3128e+09;9.85825e+06
35.2951;68.4047;2.3128e+09;9.85828e+06
35.0821;68.3707;2.3128e+09;9.8583e+06
34.8713;68.337;2.3128e+09;9.85924e+06
34.7226;68.3736;2.3128e+09;9.85927e+06
34.6054;68.3599;2.3128e+09;9.8593e+06
34.3893;68.3763;2.3128e+09;9.85933e+06
34.2654;68.4125;2.3128e+09;9.86025e+06
34.1428;68.4084;2.3128e+09;9.86027e+06
34.0314;68.4043;2.3128e+09;9.8603e+06
33.9111;68.4102;2.3128e+09;9.86324e+06
33.7519;68.4061;2.3128e+09;9.86327e+06
33.5944;68.4021;2.3128e+09;9.8633e+06
33.4385;68.3981;2.3128e+09;9.86424e+06
33.2541;68.3941;2.3128e+09;9.86427e+06
33.1516;68.4001;2.3128e+09;9.86524e+06
33.03;68.4161;2.31281e+09;9.86527e+06
32.8297;68.442;2.31281e+09;9.86626e+06
32.6314;68.4676;2.31281e+09;9.86629e+06
32.4351;68.4929;2.31281e+09;9.86724e+06
32.2908;68.518;2.31281e+09;9.86727e+06
32.1779;68.5228;2.31281e+09;9.8673e+06
32.0861;68.5376;2.31281e+09;9.86733e+06
31.9652;68.5422;2.31281e+09;9.86736e+06
31.8256;68.5168;2.31281e+09;9.86824e+06
31.7173;68.4916;2.31281e+09;9.87024e+06
31.5801;68.4967;2.31281e+09;9.87027e+06
31.4443;68.5017;2.31281e+09;9.8703e+06
31.3099;68.5067;2.31281e+09;9.87033e+06
31.2068;68.5416;2.31281e+09;9.87035e+06
31.1047;68.5362;2.31281e+09;9.87126e+06
31.0137;68.5108;2.31281e+09;9.87224e+06
31.2635;68.1257;2.31281e+09;9.87425e+06
31.1709;68.1145;2.31281e+09;9.87428e+06
31.0692;68.1633;2.31281e+09;9.8743e+06
30.8985;68.1417;2.31281e+09;9.87433e+06
30.7295;68.1203;2.31281e+09;9.87436e+06
30.5622;68.0991;2.31281e+09;9.87438e+06
30.3966;68.0781;2.31281e+09;9.87441e+06
30.2426;68.1273;2.31281e+09;9.87444e+06
30.1002;68.116;2.31281e+09;9.87447e+06
30.0192;68.1149;2.31281e+09;9.87449e+06
29.909;68.1237;2.31281e+09;9.87624e+06
29.8399;68.1225;2.31282e+09;9.87627e+06
29.7215;68.1613;2.31282e+09;9.87724e+06
29.6143;68.1796;2.31282e+09;9.87727e+06
29.5082;68.1978;2.31282e+09;9.8773e+06
29.4431;68.1859;2.31282e+09;9.87824e+06
29.3787;68.194;2.31282e+09;9.87827e+06
29.2149;68.2021;2.31282e+09;9.8783e+06
29.1327;68.2001;2.31282e+09;9.87924e+06
28.9714;68.1881;2.31282e+09;9.88124e+06
28.9117;68.2162;2.31282e+09;9.88324e+06
28.7326;68.194;2.31282e+09;9.88424e+06
28.6552;68.1821;2.31282e+09;9.88526e+06
28.5587;68.1803;2.31283e+09;9.88624e+06
28.4231;68.1485;2.31283e+09;9.88627e+06
28.2889;68.117;2.31283e+09;9.8863e+06
28.156;68.0858;2.31283e+09;9.88633e+06
28.0244;68.055;2.31283e+09;9.88636e+06
27.9742;68.0544;2.31283e+09;9.89024e+06
27.8244;68.0539;2.31283e+09;9.89124e+06
27.7762;68.0433;2.31283e+09;9.89324e+06
27.6984;68.0629;2.31283e+09;9.89327e+06
27.6214;68.0823;2.31283e+09;9.8933e+06
27.5452;68.1014;2.31283e+09;9.89424e+06
27.4798;68.1004;2.31283e+09;9.89624e+06
27.335;68.1194;2.31284e+09;9.89627e+06
27.1916;68.1382;2.31284e+09;9.89724e+06
27.0997;68.1568;2.31284e+09;9.89727e+06
27.0387;68.1253;2.31284e+09;9.8973e+06
26.9683;68.114;2.31284e+09;9.89926e+06
26.9186;68.0929;2.31284e+09;9.9013e+06
26.8695;68.062;2.31284e+09;9.90324e+06
26.7308;68.1113;2.31284e+09;9.90924e+06
26.6735;68.1102;2.31287e+09;9.93026e+06
26.6167;68.1091;2.31287e+09;9.93029e+06
26.5606;68.108;2.31287e+09;9.93032e+06
26.415;68.117;2.31287e+09;9.93034e+06
26.2808;68.1458;2.31287e+09;9.93124e+06
26.238;68.1643;2.31287e+09;9.93524e+06
26.1756;68.1527;2.31288e+09;9.93824e+06
26.1039;68.1412;2.31288e+09;9.93827e+06
26.0328;68.1297;2.31288e+09;9.93924e+06
25.9725;68.1284;2.31288e+09;9.93927e+06
25.9128;68.1272;2.31288e+09;9.94024e+06
25.8836;68.1459;2.31288e+09;9.94027e+06
25.8348;68.1744;2.31288e+09;9.9403e+06
25.7865;68.1827;2.31288e+09;9.94324e+06
25.6486;68.1809;2.31288e+09;9.94327e+06
25.5821;68.2091;2.31288e+09;9.94524e+06
25.5263;68.217;2.31288e+09;9.94527e+06
25.491;68.2248;2.31289e+09;9.94924e+06
25.4661;68.2326;2.31289e+09;9.95424e+06
25.4414;68.2302;2.31289e+09;9.95524e+06
25.347;68.2679;2.31289e+09;9.95527e+06
25.3136;68.2952;2.31289e+09;9.9553e+06
25.2004;68.2823;2.3129e+09;9.95532e+06
25.1484;68.2895;2.3129e+09;9.95624e+06
25.1369;68.2966;2.3129e+09;9.95824e+06
25.1256;68.2936;2.3129e+09;9.95827e+06
25.0643;68.3007;2.3129e+09;9.9583e+06
25.0037;68.3077;2.3129e+09;9.95832e+06
24.9436;68.3146;2.3129e+09;9.95835e+06
24.8842;68.3215;2.3129e+09;9.95924e+06
24.8354;68.3482;2.3129e+09;9.95927e+06
24.817;68.3448;2.3129e+09;9.9593e+06
24.6988;68.3513;2.3129e+09;9.96024e+06
24.5918;68.3478;2.3129e+09;9.96027e+06
24.5359;68.3643;2.3129e+09;9.9603e+06
24.4806;68.3807;2.3129e+09;9.96032e+06
24.4258;68.3969;2.3129e+09;9.96128e+06
24.4015;68.3929;2.3129e+09;9.96224e+06
24.3775;68.429;2.3129e+09;9.96227e+06
24.3437;68.4347;2.3129e+09;9.96324e+06
24.2403;68.4503;2.3129e+09;9.96327e+06
24.1379;68.4658;2.3129e+09;9.9633e+06
24.0965;68.4812;2.3129e+09;9.96424e+06
24.0555;68.4764;2.3129e+09;9.96427e+06
24.035;68.4816;2.3129e+09;9.9643e+06
23.9946;68.4868;2.3129e+09;9.96432e+06
23.9847;68.5019;2.3129e+09;9.96435e+06
23.9748;68.4869;2.3129e+09;9.96524e+06
23.9551;68.482;2.31291e+09;9.96527e+06
23.8355;68.5272;2.31291e+09;9.96724e+06
23.7872;68.5619;2.31291e+09;9.96727e+06
23.7393;68.5963;2.31291e+09;9.9673e+06
24.1519;68.5004;2.31291e+09;9.96824e+06
24.1404;68.4954;2.31291e+09;9.96924e+06
24.139;68.5104;2.31291e+09;9.96927e+06
24.1376;68.5053;2.31291e+09;9.9693e+06
24.1262;68.5302;2.31291e+09;9.96932e+06
24.015;68.5049;2.31291e+09;9.97024e+06
24.0048;68.5099;2.31291e+09;9.97124e+06
23.9748;68.5148;2.31291e+09;9.97127e+06
23.955;68.5196;2.31291e+09;9.9713e+06
23.9555;68.5444;2.31291e+09;9.97225e+06
23.9359;68.529;2.31291e+09;9.97424e+06
23.8865;68.5237;2.31291e+09;9.97427e+06
23.8377;68.5185;2.31291e+09;9.9743e+06
23.8393;68.5233;2.31291e+09;9.97432e+06
23.7709;68.5081;2.31291e+09;9.97435e+06
23.7632;68.493;2.31291e+09;9.97438e+06
23.7656;68.4781;2.31291e+09;9.9744e+06
23.7379;68.4733;2.31291e+09;9.97443e+06
23.6405;68.5086;2.31292e+09;9.97526e+06
23.5441;68.5135;2.31292e+09;9.97626e+06
23.4487;68.5183;2.31292e+09;9.97628e+06
23.3542;68.5232;2.31292e+09;9.97631e+06
23.2607;68.5279;2.31292e+09;9.97634e+06
23.268;68.5227;2.31292e+09;9.97724e+06
23.2354;68.5474;2.31292e+09;9.97727e+06
23.203;68.572;2.31292e+09;9.9773e+06
23.171;68.5962;2.31292e+09;9.97732e+06
23.1393;68.6203;2.31292e+09;9.97735e+06
23.0479;68.6441;2.31292e+09;9.97738e+06
23.0474;68.6776;2.31292e+09;9.97824e+06
22.9869;68.7009;2.31292e+09;9.97827e+06
22.9771;68.7238;2.31292e+09;9.97924e+06
22.9573;68.7366;2.31292e+09;9.97927e+06
22.9577;68.7092;2.31292e+09;9.97929e+06
22.8481;68.6921;2.31292e+09;9.97932e+06
22.7397;68.6752;2.31292e+09;9.98024e+06
22.7223;68.6785;2.31292e+09;9.98027e+06
22.695;68.6717;2.31292e+09;9.9803e+06
22.6681;68.665;2.31292e+09;9.98032e+06
22.6414;68.6583;2.31292e+09;9.98035e+06
22.555;68.6417;2.31292e+09;9.98224e+06
22.5694;68.6453;2.31292e+09;9.98227e+06
22.5837;68.6489;2.31292e+09;9.9823e+06
22.5679;68.6424;2.31292e+09;9.98233e+06
22.4622;68.606;2.31292e+09;9.98235e+06
22.4776;68.5999;2.31292e+09;9.98238e+06
22.3928;68.5939;2.31292e+09;9.98424e+06
22.4089;68.578;2.31292e+09;9.98427e+06
22.3448;68.6222;2.31292e+09;9.98429e+06
22.3414;68.666;2.31292e+09;9.98524e+06
22.3179;68.6693;2.31293e+09;9.98527e+06
22.3248;68.6626;2.31293e+09;9.98624e+06
22.3315;68.666;2.31293e+09;9.98724e+06
22.3082;68.6993;2.31293e+09;9.98824e+06
22.2751;68.7224;2.31293e+09;9.98827e+06
22.2924;68.7151;2.31293e+09;9.9883e+06
22.3094;68.728;2.31293e+09;9.98924e+06
22.2264;68.7007;2.31293e+09;9.98927e+06
22.1441;68.6737;2.31293e+09;9.9893e+06
22.0626;68.6469;2.31293e+09;9.98932e+06
22.082;68.6505;2.31293e+09;9.98935e+06
22.1112;68.644;2.31293e+09;9.98938e+06
22.1201;68.6375;2.31293e+09;9.99024e+06
22.0489;68.6212;2.31293e+09;9.99027e+06
21.9784;68.6049;2.31293e+09;9.9903e+06
21.9086;68.5889;2.31293e+09;9.99032e+06
21.8395;68.563;2.31293e+09;9.99035e+06
21.7711;68.5374;2.31293e+09;9.99038e+06
21.7634;68.532;2.31293e+09;9.99041e+06
21.7558;68.5267;2.31293e+09;9.99043e+06
21.6782;68.5714;2.31293e+09;9.99124e+06
21.7114;68.5757;2.31293e+09;9.99127e+06
21.7443;68.5899;2.31293e+09;9.99224e+06
21.7469;68.634;2.31293e+09;9.99227e+06
