404;400;39.8199;5.27321e+06
404;400;39.7999;5.27422e+06
404;400;39.7799;5.27522e+06
404;400;39.7599;5.27622e+06
404;400;39.7399;5.27722e+06
404;400;39.7199;5.27823e+06
405;400;37.6949;5.27923e+06
404;400;39.6749;5.28022e+06
404;400;39.6549;5.28122e+06
404;400;39.6349;5.28223e+06
404;400;39.6149;5.28323e+06
405;400;37.5899;5.28424e+06
404;400;39.5699;5.28523e+06
404;400;39.5499;5.28623e+06
404;400;39.5299;5.28722e+06
404;400;39.5099;5.28823e+06
405;400;37.4849;5.28924e+06
404;400;39.4649;5.29024e+06
404;400;39.4449;5.29124e+06
404;400;39.4249;5.29223e+06
404;400;39.4049;5.29324e+06
404;400;39.3849;5.29423e+06
403;400;41.3699;5.29524e+06
404;400;39.3499;5.29624e+06
404;400;39.3299;5.29724e+06
404;400;39.3099;5.29824e+06
404;400;39.2899;5.29924e+06
404;400;39.2699;5.30024e+06
404;400;39.2499;5.30124e+06
404;400;39.2299;5.30225e+06
405;400;37.2049;5.30325e+06
405;400;37.1799;5.30424e+06
405;400;37.1549;5.30524e+06
404;400;39.1349;5.30626e+06
404;400;39.1149;5.30725e+06
404;400;39.0949;5.30825e+06
404;400;39.0749;5.30925e+06
404;400;39.0549;5.31025e+06
404;400;39.0349;5.31117e+06
404;400;39.0149;5.31225e+06
404;400;38.9949;5.31306e+06
404;400;38.9749;5.31426e+06
404;400;38.9549;5.31526e+06
404;400;38.9349;5.31626e+06
404;400;38.9149;5.31716e+06
404;400;38.8949;5.31816e+06
404;400;38.8749;5.31917e+06
404;400;38.8549;5.32026e+06
404;400;38.8349;5.32126e+06
404;400;38.8149;5.32226e+06
404;400;38.7949;5.32326e+06
404;400;38.7749;5.32426e+06
404;400;38.7549;5.32527e+06
404;400;38.7349;5.32627e+06
404;400;38.7149;5.32728e+06
404;400;38.6949;5.32828e+06
404;400;38.6749;5.32928e+06
404;400;38.6549;5.33028e+06
404;400;38.6349;5.33128e+06
404;400;38.6149;5.33228e+06
405;400;36.5899;5.33328e+06
404;400;38.5699;5.33428e+06
404;400;38.5499;5.33528e+06
405;400;36.5249;5.3363e+06
405;400;36.4999;5.33728e+06
404;400;38.4799;5.33828e+06
404;400;38.4599;5.33929e+06
404;400;38.4399;5.34028e+06
404;400;38.4199;5.34129e+06
404;400;38.3999;5.34229e+06
404;400;38.3799;5.34329e+06
404;400;38.3599;5.34429e+06
404;400;38.3399;5.34529e+06
404;400;38.3199;5.3463e+06
404;400;38.2999;5.34729e+06
404;400;38.2799;5.34829e+06
404;400;38.2599;5.34929e+06
404;400;38.2399;5.35029e+06
404;400;38.2199;5.3513e+06
404;400;38.1999;5.3523e+06
404;400;38.1799;5.3533e+06
404;400;38.1599;5.3543e+06
404;400;38.1399;5.3553e+06
404;400;38.1199;5.3563e+06
404;400;38.0999;5.35731e+06
404;400;38.0799;5.3583e+06
404;400;38.0599;5.35931e+06
404;400;38.0399;5.3603e+06
403;400;40.0249;5.36111e+06
404;400;38.0049;5.36231e+06
404;400;37.9849;5.36332e+06
404;400;37.9649;5.36431e+06
404;400;37.9449;5.36531e+06
404;400;37.9249;5.36631e+06
404;400;37.9049;5.36734e+06
404;400;37.8849;5.36831e+06
404;400;37.8649;5.36912e+06
404;400;37.8449;5.37029e+06
404;400;37.8249;5.37132e+06
404;400;37.8049;5.37232e+06
404;400;37.7849;5.37332e+06
404;400;37.7649;5.37422e+06
404;400;37.7449;5.37522e+06
404;400;37.7249;5.37623e+06
404;400;37.7049;5.37732e+06
404;400;37.6849;5.37833e+06
404;400;37.6649;5.37932e+06
404;400;37.6449;5.38032e+06
404;400;37.6249;5.38132e+06
404;400;37.6049;5.38232e+06
404;400;37.5849;5.38333e+06
404;400;37.5649;5.38433e+06
404;400;37.5449;5.38533e+06
404;400;37.5249;5.38633e+06
404;400;37.5049;5.38733e+06
404;400;37.4849;5.38833e+06
404;400;37.4649;5.38934e+06
404;400;37.4449;5.39033e+06
404;400;37.4249;5.39133e+06
404;400;37.4049;5.39234e+06
404;400;37.3849;5.39334e+06
404;400;37.3649;5.39434e+06
404;400;37.3449;5.39534e+06
404;400;37.3249;5.39634e+06
404;400;37.3049;5.39734e+06
404;400;37.2849;5.39834e+06
404;400;37.2649;5.39935e+06
404;400;37.2449;5.40035e+06
404;400;37.2249;5.40134e+06
404;400;37.2049;5.40235e+06
404;400;37.1849;5.40335e+06
404;400;37.1649;5.40435e+06
404;400;37.1449;5.40535e+06
404;400;37.1249;5.40635e+06
405;400;35.0999;5.40736e+06
405;400;35.0749;5.40835e+06
404;400;37.0549;5.40935e+06
404;400;37.0349;5.41036e+06
405;400;35.0099;5.41136e+06
404;400;36.9899;5.41236e+06
404;400;36.9699;5.41336e+06
404;400;36.9499;5.41437e+06
404;400;36.9299;5.41537e+06
404;400;36.9099;5.41637e+06
404;400;36.8899;5.41736e+06
405;400;34.8649;5.41837e+06
405;400;34.8399;5.41936e+06
404;400;36.8199;5.42037e+06
404;400;36.7999;5.42137e+06
405;400;34.7749;5.42237e+06
404;400;36.7549;5.42337e+06
404;400;36.7349;5.42438e+06
404;400;36.7149;5.42528e+06
404;400;36.6949;5.42644e+06
404;400;36.6749;5.42738e+06
404;400;36.6549;5.42837e+06
404;400;36.6348;5.42938e+06
404;400;36.6148;5.43038e+06
404;400;36.5948;5.43137e+06
404;400;36.5748;5.43229e+06
404;400;36.5548;5.43338e+06
404;400;36.5348;5.43438e+06
404;400;36.5148;5.43538e+06
404;400;36.4948;5.43638e+06
404;400;36.4748;5.43739e+06
404;400;36.4548;5.43838e+06
404;400;36.4348;5.43938e+06
404;400;36.4148;5.44039e+06
404;400;36.3948;5.44139e+06
405;400;34.3698;5.44239e+06
405;400;34.3448;5.44339e+06
404;400;36.3248;5.44439e+06
405;400;34.2998;5.44539e+06
404;400;36.2798;5.44639e+06
404;400;36.2598;5.44739e+06
404;400;36.2398;5.4486e+06
404;400;36.2198;5.4494e+06
404;400;36.1998;5.4504e+06
404;400;36.1798;5.45139e+06
404;400;36.1598;5.45239e+06
404;400;36.1398;5.4534e+06
404;400;36.1198;5.45441e+06
405;400;34.0948;5.4554e+06
404;400;36.0748;5.4564e+06
404;400;36.0548;5.4574e+06
404;400;36.0348;5.4584e+06
404;400;36.0148;5.4594e+06
404;400;35.9948;5.46041e+06
404;400;35.9748;5.46141e+06
403;400;37.9598;5.46242e+06
404;400;35.9398;5.46341e+06
404;400;35.9198;5.46441e+06
404;400;35.8998;5.46541e+06
404;400;35.8798;5.46642e+06
405;400;33.8548;5.46742e+06
404;400;35.8348;5.46842e+06
404;400;35.8148;5.46941e+06
404;400;35.7948;5.47042e+06
404;400;35.7748;5.47142e+06
404;400;35.7548;5.47242e+06
404;400;35.7348;5.47342e+06
404;400;35.7148;5.47442e+06
404;400;35.6948;5.47543e+06
404;400;35.6748;5.47642e+06
404;400;35.6548;5.47742e+06
404;400;35.6348;5.47842e+06
404;400;35.6148;5.47942e+06
404;400;35.5948;5.48042e+06
404;400;35.5748;5.48142e+06
404;400;35.5548;5.48223e+06
404;400;35.5348;5.48323e+06
404;400;35.5148;5.48443e+06
404;400;35.4948;5.48543e+06
404;400;35.4748;5.48643e+06
404;400;35.4548;5.48734e+06
404;400;35.4348;5.48834e+06
404;400;35.4148;5.48934e+06
404;400;35.3948;5.49044e+06
404;400;35.3748;5.49144e+06
404;400;35.3548;5.49243e+06
404;400;35.3348;5.49343e+06
404;400;35.3148;5.49444e+06
404;400;35.2948;5.49544e+06
404;400;35.2748;5.49644e+06
404;400;35.2548;5.49744e+06
404;400;35.2348;5.49844e+06
404;400;35.2148;5.49944e+06
404;400;35.1948;5.50045e+06
404;400;35.1748;5.50145e+06
404;400;35.1548;5.50245e+06
404;400;35.1348;5.50345e+06
404;400;35.1148;5.50445e+06
404;400;35.0948;5.50545e+06
404;400;35.0748;5.50646e+06
405;400;33.0498;5.50746e+06
404;400;35.0298;5.50847e+06
404;400;35.0098;5.50946e+06
404;400;34.9898;5.51046e+06
404;400;34.9698;5.51146e+06
404;400;34.9498;5.51246e+06
404;400;34.9298;5.51346e+06
404;400;34.9098;5.51446e+06
404;400;34.8898;5.51546e+06
404;400;34.8698;5.51646e+06
404;400;34.8498;5.51746e+06
404;400;34.8298;5.51846e+06
404;400;34.8098;5.51947e+06
404;400;34.7898;5.52047e+06
404;400;34.7698;5.52153e+06
404;400;34.7498;5.52248e+06
404;400;34.7298;5.52347e+06
404;400;34.7098;5.52447e+06
404;400;34.6898;5.52548e+06
404;400;34.6698;5.52648e+06
404;400;34.6498;5.52747e+06
405;400;32.6248;5.52848e+06
404;400;34.6048;5.52948e+06
404;400;34.5848;5.53048e+06
404;400;34.5648;5.53148e+06
404;400;34.5448;5.53248e+06
404;400;34.5248;5.53348e+06
404;400;34.5048;5.53448e+06
404;400;34.4848;5.53548e+06
405;400;32.4598;5.53649e+06
404;400;34.4398;5.53752e+06
404;400;34.4198;5.53839e+06
404;400;34.3998;5.53928e+06
404;400;34.3798;5.54049e+06
404;400;34.3598;5.54149e+06
404;400;34.3398;5.54248e+06
404;400;34.3198;5.5435e+06
404;400;34.2998;5.5445e+06
404;400;34.2798;5.5454e+06
404;400;34.2598;5.5464e+06
404;400;34.2398;5.54749e+06
404;400;34.2198;5.54849e+06
404;400;34.1998;5.5495e+06
404;400;34.1798;5.5505e+06
404;400;34.1598;5.5515e+06
404;400;34.1398;5.5525e+06
404;400;34.1198;5.5535e+06
404;400;34.0998;5.5545e+06
404;400;34.0798;5.55551e+06
405;400;32.0548;5.5565e+06
404;400;34.0348;5.55751e+06
404;400;34.0148;5.5585e+06
404;400;33.9948;5.55951e+06
404;400;33.9748;5.56051e+06
404;400;33.9548;5.56151e+06
404;400;33.9348;5.56251e+06
405;400;31.9098;5.56351e+06
404;400;33.8898;5.56451e+06
404;400;33.8698;5.56552e+06
404;400;33.8498;5.56651e+06
405;400;31.8248;5.56751e+06
404;400;33.8048;5.56852e+06
404;400;33.7848;5.56952e+06
404;400;33.7648;5.57058e+06
404;400;33.7448;5.57158e+06
404;400;33.7248;5.57258e+06
404;400;33.7048;5.57358e+06
405;400;31.6798;5.57459e+06
404;400;33.6598;5.5756e+06
404;400;33.6398;5.57658e+06
404;400;33.6198;5.57758e+06
404;400;33.5998;5.57859e+06
404;400;33.5798;5.57959e+06
404;400;33.5598;5.58059e+06
404;400;33.5398;5.58159e+06
404;400;33.5198;5.58258e+06
404;400;33.4998;5.58359e+06
404;400;33.4798;5.58458e+06
403;400;35.4648;5.5856e+06
404;400;33.4448;5.5866e+06
404;400;33.4248;5.58759e+06
404;400;33.4048;5.58859e+06
404;400;33.3848;5.58959e+06
404;400;33.3648;5.59059e+06
404;400;33.3448;5.59159e+06
404;400;33.3248;5.5926e+06
404;400;33.3048;5.59359e+06
404;400;33.2848;5.5946e+06
404;400;33.2648;5.5956e+06
403;400;35.2498;5.59662e+06
403;400;35.2348;5.5976e+06
403;400;35.2198;5.59851e+06
403;400;35.2048;5.5994e+06
403;400;35.1898;5.6006e+06
403;400;35.1748;5.6016e+06
403;400;35.1598;5.6026e+06
403;400;35.1448;5.6036e+06
403;400;35.1298;5.60452e+06
403;400;35.1148;5.60565e+06
403;400;35.0998;5.60702e+06
403;400;35.0848;5.60763e+06
403;400;35.0698;5.60896e+06
403;400;35.0548;5.60985e+06
403;400;35.0398;5.61081e+06
403;400;35.0248;5.61164e+06
403;400;35.0098;5.61262e+06
403;400;34.9948;5.61384e+06
403;400;34.9798;5.61462e+06
404;400;32.9598;5.61586e+06
404;400;32.9398;5.61684e+06
404;400;32.9198;5.61784e+06
404;400;32.8998;5.61884e+06
404;400;32.8798;5.61986e+06
404;400;32.8598;5.62095e+06
404;400;32.8398;5.62162e+06
405;400;30.8148;5.62264e+06
404;400;32.7948;5.62396e+06
404;400;32.7748;5.62463e+06
404;400;32.7548;5.62564e+06
404;400;32.7348;5.62684e+06
404;400;32.7148;5.62763e+06
404;400;32.6948;5.62886e+06
404;400;32.6748;5.62964e+06
404;400;32.6548;5.63063e+06
404;400;32.6348;5.63164e+06
404;400;32.6148;5.63263e+06
405;400;30.5898;5.63364e+06
404;400;32.5698;5.63464e+06
404;400;32.5498;5.63566e+06
404;400;32.5298;5.63686e+06
405;400;30.5048;5.63786e+06
404;400;32.4848;5.63886e+06
404;400;32.4648;5.63964e+06
404;400;32.4448;5.64064e+06
404;400;32.4248;5.64165e+06
405;400;30.3998;5.64265e+06
405;400;30.3748;5.64364e+06
404;400;32.3548;5.64466e+06
403;400;34.3398;5.64558e+06
404;400;32.3198;5.64645e+06
405;400;30.2948;5.64745e+06
404;400;32.2748;5.64845e+06
404;400;32.2548;5.64945e+06
404;400;32.2348;5.65045e+06
404;400;32.2148;5.65145e+06
404;400;32.1948;5.65249e+06
403;400;34.1798;5.6535e+06
404;400;32.1598;5.6545e+06
404;400;32.1398;5.65562e+06
404;400;32.1198;5.65658e+06
404;400;32.0998;5.65756e+06
404;400;32.0798;5.65855e+06
404;400;32.0597;5.6596e+06
404;400;32.0397;5.66057e+06
404;400;32.0197;5.6616e+06
404;400;31.9997;5.66256e+06
404;400;31.9797;5.66356e+06
404;400;31.9597;5.66457e+06
404;400;31.9397;5.66558e+06
404;400;31.9197;5.66657e+06
404;400;31.8997;5.66756e+06
405;400;29.8747;5.66856e+06
405;400;29.8497;5.66957e+06
404;400;31.8297;5.67057e+06
404;400;31.8097;5.67156e+06
404;400;31.7897;5.67258e+06
404;400;31.7697;5.67357e+06
404;400;31.7497;5.67454e+06
404;400;31.7297;5.67555e+06
404;400;31.7097;5.67654e+06
404;400;31.6897;5.67754e+06
404;400;31.6697;5.67857e+06
404;400;31.6497;5.67957e+06
404;400;31.6297;5.68058e+06
404;400;31.6097;5.68155e+06
404;400;31.5897;5.68258e+06
404;400;31.5697;5.68355e+06
404;400;31.5497;5.68458e+06
404;400;31.5297;5.68556e+06
404;400;31.5097;5.68658e+06
405;400;29.4847;5.68758e+06
404;400;31.4647;5.68858e+06
404;400;31.4447;5.68959e+06
404;400;31.4247;5.69058e+06
404;400;31.4047;5.69158e+06
404;400;31.3847;5.69256e+06
404;400;31.3647;5.69358e+06
404;400;31.3447;5.6946e+06
404;400;31.3247;5.6956e+06
403;400;33.3097;5.69659e+06
404;400;31.2897;5.69759e+06
404;400;31.2697;5.69859e+06
404;400;31.2497;5.69959e+06
405;400;29.2247;5.70059e+06
404;400;31.2047;5.70159e+06
404;400;31.1847;5.70259e+06
404;400;31.1647;5.7036e+06
404;400;31.1447;5.7046e+06
404;400;31.1247;5.70562e+06
404;400;31.1047;5.70662e+06
404;400;31.0847;5.70759e+06
404;400;31.0647;5.70862e+06
404;400;31.0447;5.70962e+06
404;400;31.0247;5.71062e+06
404;400;31.0047;5.71162e+06
404;400;30.9847;5.71263e+06
404;400;30.9647;5.71365e+06
404;400;30.9447;5.71467e+06
404;400;30.9247;5.71569e+06
404;400;30.9047;5.71672e+06
405;400;28.8797;5.71769e+06
405;400;28.8547;5.71875e+06
404;400;30.8347;5.71976e+06
405;400;28.8097;5.72075e+06
404;400;30.7897;5.72184e+06
404;400;30.7697;5.72283e+06
404;400;30.7497;5.72391e+06
404;400;30.7297;5.72488e+06
404;400;30.7097;5.72585e+06
404;400;30.6897;5.72684e+06
404;400;30.6697;5.72787e+06
404;400;30.6497;5.72888e+06
404;400;30.6297;5.72988e+06
404;400;30.6097;5.73086e+06
404;400;30.5897;5.73181e+06
404;400;30.5697;5.73284e+06
404;400;30.5497;5.73385e+06
404;400;30.5297;5.73484e+06
404;400;30.5097;5.73584e+06
404;400;30.4897;5.73685e+06
404;400;30.4697;5.73785e+06
404;400;30.4497;5.73884e+06
404;400;30.4297;5.73982e+06
404;400;30.4097;5.74083e+06
404;400;30.3897;5.74188e+06
404;400;30.3697;5.74289e+06
404;400;30.3497;5.74388e+06
404;400;30.3297;5.74488e+06
404;400;30.3097;5.74588e+06
404;400;30.2897;5.74688e+06
404;400;30.2697;5.74788e+06
404;400;30.2497;5.74889e+06
404;400;30.2297;5.74988e+06
404;400;30.2097;5.75084e+06
404;400;30.1897;5.75185e+06
404;400;30.1697;5.75288e+06
404;400;30.1497;5.75384e+06
404;400;30.1297;5.75484e+06
404;400;30.1097;5.75588e+06
404;400;30.0897;5.75688e+06
404;400;30.0697;5.75785e+06
404;400;30.0497;5.75888e+06
404;400;30.0297;5.75988e+06
404;400;30.0097;5.76089e+06
404;400;29.9897;5.76183e+06
404;400;29.9697;5.76283e+06
404;400;29.9497;5.7639e+06
404;400;29.9297;5.76489e+06
404;400;29.9097;5.76585e+06
404;400;29.8897;5.76684e+06
404;400;29.8697;5.76787e+06
404;400;29.8497;5.76884e+06
403;400;31.8347;5.76983e+06
404;400;29.8147;5.77085e+06
404;400;29.7947;5.77189e+06
404;400;29.7747;5.77285e+06
404;400;29.7547;5.77387e+06
404;400;29.7347;5.77486e+06
404;400;29.7147;5.77586e+06
404;400;29.6947;5.77686e+06
404;400;29.6747;5.7779e+06
404;400;29.6547;5.7789e+06
404;400;29.6347;5.77988e+06
404;400;29.6147;5.78095e+06
404;400;29.5947;5.78196e+06
404;400;29.5747;5.78291e+06
404;400;29.5547;5.78392e+06
404;400;29.5347;5.78492e+06
404;400;29.5147;5.78597e+06
404;400;29.4947;5.78698e+06
404;400;29.4747;5.78798e+06
404;400;29.4547;5.78897e+06
404;400;29.4347;5.78993e+06
404;400;29.4147;5.7909e+06
404;400;29.3947;5.79193e+06
404;400;29.3747;5.79291e+06
404;400;29.3547;5.79394e+06
404;400;29.3347;5.79492e+06
404;400;29.3147;5.79594e+06
404;400;29.2947;5.7969e+06
404;400;29.2747;5.79794e+06
404;400;29.2547;5.79892e+06
404;400;29.2347;5.79994e+06
404;400;29.2147;5.80094e+06
405;400;27.1897;5.80195e+06
404;400;29.1697;5.8029e+06
404;400;29.1497;5.8039e+06
404;400;29.1297;5.80491e+06
404;400;29.1097;5.80595e+06
404;400;29.0897;5.80695e+06
404;400;29.0697;5.80793e+06
404;400;29.0497;5.80895e+06
404;400;29.0297;5.80995e+06
404;400;29.0097;5.81093e+06
404;400;28.9897;5.81195e+06
404;400;28.9697;5.81293e+06
404;400;28.9497;5.81396e+06
404;400;28.9297;5.81493e+06
404;400;28.9097;5.81593e+06
404;400;28.8897;5.81696e+06
404;400;28.8697;5.81793e+06
404;400;28.8497;5.81896e+06
405;400;26.8247;5.81996e+06
404;400;28.8047;5.82094e+06
404;400;28.7847;5.82194e+06
404;400;28.7647;5.82296e+06
404;400;28.7447;5.82394e+06
405;400;26.7197;5.82497e+06
404;400;28.6997;5.82594e+06
404;400;28.6797;5.82697e+06
404;400;28.6597;5.82794e+06
404;400;28.6397;5.82894e+06
404;400;28.6197;5.82997e+06
405;400;26.5947;5.83095e+06
404;400;28.5747;5.83197e+06
404;400;28.5547;5.83297e+06
404;400;28.5347;5.83398e+06
404;400;28.5147;5.83498e+06
405;400;26.4897;5.83595e+06
404;400;28.4697;5.83698e+06
404;400;28.4497;5.83795e+06
405;400;26.4247;5.83898e+06
404;400;28.4047;5.84001e+06
405;400;26.3797;5.84103e+06
404;400;28.3597;5.84201e+06
404;400;28.3397;5.84311e+06
404;400;28.3197;5.84411e+06
404;400;28.2997;5.84504e+06
404;400;28.2797;5.84604e+06
404;400;28.2597;5.84706e+06
