-0.195;0;0.604532;5.60652e+06
-0.26;0;0.800336;5.60759e+06
-0.195;0;0.605612;5.60867e+06
-0.195;0;0.605892;5.61402e+06
-0.195;0;0.606172;5.61937e+06
-0.195;0;0.606452;5.62152e+06
-0.195;0;0.606732;5.63008e+06
-0.195;0;0.607012;5.64292e+06
-0.195;0;0.607292;5.6579e+06
-0.26;0;0.803096;5.66646e+06
-0.195;0;0.608372;5.66754e+06
-0.195;0;0.608652;5.69e+06
-0.195;0;0.608932;5.7007e+06
-0.195;0;0.609212;5.7114e+06
-0.195;0;0.609492;5.7189e+06
-0.26;0;0.805296;5.74671e+06
-0.195;0;0.610572;5.74778e+06
-0.195;0;0.610852;5.75955e+06
-0.26;0;0.806656;5.76063e+06
-0.195;0;0.611932;5.7617e+06
-0.195;0;0.612212;5.76813e+06
-0.195;0;0.612492;5.77563e+06
-0.195;0;0.612772;5.78954e+06
-0.195;0;0.613052;5.8163e+06
-0.26;0;0.808856;5.81735e+06
-0.195;0;0.614132;5.81843e+06
-0.195;0;0.614412;5.82913e+06
-0.26;0;0.810216;5.86657e+06
-0.195;0;0.615492;5.86764e+06
-0.26;0;0.811296;5.86978e+06
-0.195;0;0.616572;5.87086e+06
-0.195;0;0.616852;5.87408e+06
-0.26;0;0.812656;5.87729e+06
-0.195;0;0.617932;5.87837e+06
-0.26;0;0.813736;5.89228e+06
-0.195;0;0.619012;5.89334e+06
-0.26;0;0.814816;5.90832e+06
-0.195;0;0.620092;5.90939e+06
-0.195;0;0.620372;5.92972e+06
-0.195;0;0.620652;5.96716e+06
-0.195;0;0.620932;5.97465e+06
-0.195;0;0.621212;5.99605e+06
-0.26;0;0.817016;6.00033e+06
-0.195;0;0.622292;6.00141e+06
-0.195;0;0.622572;6.02067e+06
-0.195;0;0.622852;6.02495e+06
-0.26;0;0.818656;6.05169e+06
-0.195;0;0.623932;6.05277e+06
-0.195;0;0.624212;6.05921e+06
-0.26;0;0.820016;6.06457e+06
-0.195;0;0.625292;6.06564e+06
-0.26;0;0.821096;6.06993e+06
-0.195;0;0.626372;6.071e+06
-0.195;0;0.626652;6.08064e+06
-0.195;0;0.626932;6.09134e+06
-0.195;-4.64122;-13.3336;6.09369e+06
-0.26;-4.64122;-13.1749;6.10702e+06
-0.195;-4.64122;-13.4067;6.10803e+06
-0.26;-4.64122;-13.2481;6.11211e+06
-0.325;-4.64122;-13.0889;6.11414e+06
-0.39;-4.64122;-12.9292;6.11618e+06
-0.455;-4.64122;-12.7689;6.1172e+06
-0.52;-4.64122;-12.6082;6.11926e+06
-0.585;-4.64122;-12.4469;6.12131e+06
-0.65;-4.64122;-12.2851;6.12335e+06
-0.715;-4.64122;-12.1215;6.12434e+06
-0.78;-4.58492;-11.7893;6.12538e+06
-0.78;-4.54754;-11.7085;6.12549e+06
-0.78;-4.5406;-11.7189;6.12559e+06
-0.78;-4.53071;-11.7195;6.1264e+06
-0.78;-4.51565;-11.7053;6.12648e+06
-0.78;-4.50075;-11.6916;6.12656e+06
-0.845;-4.50075;-11.526;6.12738e+06
-0.845;-4.47444;-11.4773;6.12752e+06
-0.845;-4.44562;-11.4207;6.12765e+06
-0.845;-4.42669;-11.3937;6.12777e+06
-0.845;-4.4158;-11.3901;6.12838e+06
-0.91;-4.41344;-11.2172;6.12849e+06
-0.91;-4.38438;-11.159;6.12858e+06
-0.91;-4.36378;-11.126;6.12867e+06
-0.91;-4.35626;-11.1321;6.12877e+06
-0.91;-4.35988;-11.1716;6.12895e+06
-0.91;-4.3749;-11.2451;6.12945e+06
-0.91;-4.33717;-11.1603;6.12963e+06
-0.91;-4.35045;-11.2288;6.12977e+06
-0.91;-4.34826;-11.2508;6.12997e+06
-0.91;-4.31106;-11.1671;6.13041e+06
-0.975;-4.31375;-11.0079;6.13062e+06
-1.04;-4.30096;-10.8008;6.13146e+06
-1.04;-4.30872;-10.8515;6.13247e+06
-1.105;-4.27869;-10.593;6.13255e+06
-1.105;-4.25405;-10.5454;6.13262e+06
-1.105;-4.22579;-10.4868;6.13272e+06
-1.105;-4.20537;-10.4515;6.1328e+06
-1.105;-4.22046;-10.5229;6.13288e+06
-1.105;-4.21719;-10.5391;6.133e+06
-1.105;-4.19066;-10.4853;6.13309e+06
-1.105;-4.16305;-10.4282;6.13317e+06
-1.105;-4.10951;-10.2927;6.1333e+06
-1.105;-4.08936;-10.2573;6.13339e+06
-1.105;-4.06708;-10.2153;6.13346e+06
-1.105;-4.06727;-10.2407;6.13357e+06
-1.105;-4.06015;-10.2442;6.13365e+06
-1.105;-4.03994;-10.2082;6.13375e+06
-1.105;-4.01226;-10.1495;6.13388e+06
-1.105;-3.99471;-10.1212;6.13391e+06
-1.105;-3.98832;-10.1262;6.13405e+06
-1.105;-3.97592;-10.1132;6.13412e+06
-1.105;-3.95278;-10.0677;6.13422e+06
-1.105;-3.91639;-9.98203;6.13443e+06
-1.105;-3.88662;-9.91613;6.13452e+06
-1.105;-3.8782;-9.91422;6.13461e+06
-1.105;-3.86802;-9.90693;6.1347e+06
-1.105;-3.86924;-9.93387;6.13479e+06
-1.105;-3.87628;-9.97833;6.13488e+06
-1.105;-3.84715;-9.91405;6.13497e+06
-1.105;-3.85778;-9.96914;6.13506e+06
-1.105;-3.8213;-9.88251;6.13522e+06
-1.105;-3.81038;-9.87245;6.1354e+06
-1.105;-3.79016;-9.83445;6.13551e+06
-1.17;-3.76302;-9.57985;6.13562e+06
-1.17;-3.73635;-9.52155;6.13569e+06
-1.17;-3.71503;-9.47914;6.13577e+06
-1.17;-3.6942;-9.43801;6.13585e+06
-1.17;-3.68775;-9.43994;6.13596e+06
-1.17;-3.64697;-9.33859;6.13605e+06
-1.17;-3.62685;-9.29908;6.13612e+06
-1.17;-3.61856;-9.29474;6.13639e+06
-1.17;-3.61648;-9.30924;6.13646e+06
-1.235;-3.58183;-9.03019;6.13659e+06
-1.235;-3.56083;-8.98697;6.13667e+06
-1.235;-3.56803;-9.02841;6.13674e+06
-1.235;-3.55331;-9.00396;6.13683e+06
-1.235;-3.52939;-8.95175;6.13691e+06
-1.235;-3.52153;-8.94763;6.13699e+06
-1.235;-3.52809;-8.98682;6.13709e+06
-1.235;-3.50148;-8.9263;6.13717e+06
-1.235;-3.49071;-8.91314;6.1373e+06
-1.235;-3.48634;-8.91921;6.13739e+06
-1.235;-3.48676;-8.93964;6.13748e+06
-1.3;-3.46689;-8.70323;6.1378e+06
-1.3;-3.45723;-8.69266;6.13791e+06
-1.3;-3.45092;-8.69203;6.13805e+06
-1.3;-3.4652;-8.75336;6.13813e+06
-1.3;-3.4462;-8.71441;6.13844e+06
-1.3;-3.40565;-8.61075;6.13856e+06
-1.365;-3.40218;-8.42285;6.13863e+06
-1.365;-3.38772;-8.39681;6.13871e+06
-1.365;-3.38298;-8.3999;6.1388e+06
-1.365;-3.38284;-8.41615;6.13939e+06
-1.365;-3.35934;-8.36277;6.13947e+06
-1.365;-3.35192;-8.35759;6.13958e+06
-1.43;-3.34776;-8.16652;6.1397e+06
-1.43;-3.3517;-8.19489;6.13978e+06
-1.43;-3.34721;-8.19792;6.13988e+06
-1.43;-3.33963;-8.19162;6.13996e+06
-1.43;-3.32104;-8.15174;6.14038e+06
-1.43;-3.30349;-8.11514;6.14054e+06
-1.495;-3.2831;-7.8744;6.14066e+06
-1.495;-3.27144;-7.85479;6.14076e+06
-1.495;-3.26781;-7.85931;6.14083e+06
-1.495;-3.25101;-7.82411;6.1409e+06
-1.495;-3.24108;-7.80947;6.14098e+06
-1.495;-3.23146;-7.79564;6.14108e+06
-1.495;-3.22039;-7.77737;6.14118e+06
-1.495;-3.2267;-7.81132;6.1413e+06
-1.495;-3.2157;-7.79316;6.14144e+06
-1.495;-3.20646;-7.78028;6.14155e+06
-1.495;-3.16799;-7.67932;6.14171e+06
-1.495;-3.16696;-7.69075;6.14182e+06
-1.495;-3.17272;-7.72258;6.14195e+06
-1.495;-3.14639;-7.65788;6.1421e+06
-1.495;-3.13453;-7.63635;6.14238e+06
-1.495;-3.13641;-7.65627;6.14247e+06
-1.495;-3.12724;-7.64298;6.14256e+06
-1.495;-3.12619;-7.65397;6.1427e+06
-1.495;-3.11419;-7.63209;6.14281e+06
-1.495;-3.11334;-7.64366;6.14289e+06
-1.495;-3.0969;-7.6083;6.14299e+06
-1.495;-3.08404;-7.58365;6.14303e+06
-1.495;-3.0744;-7.56849;6.14316e+06
-1.495;-3.07278;-7.57745;6.14326e+06
-1.495;-3.05856;-7.54842;6.14335e+06
-1.495;-3.04451;-7.51984;6.14343e+06
-1.495;-3.02153;-7.46421;6.14356e+06
-1.495;-3.01259;-7.45075;6.14367e+06
-1.625;-3.00055;-7.0366;6.14385e+06
-1.625;-2.97543;-6.97321;6.14396e+06
-1.625;-2.97594;-6.98671;6.14404e+06
-1.625;-2.97167;-6.98586;6.14411e+06
-1.625;-2.97422;-7.00525;6.14438e+06
-1.625;-2.98622;-7.05328;6.14448e+06
-1.625;-2.99427;-7.08956;6.14457e+06
-1.625;-3.00061;-7.12071;6.14477e+06
-1.69;-2.9695;-6.84361;6.14491e+06
-1.69;-2.97318;-6.86607;6.14501e+06
-1.69;-2.95744;-6.83013;6.14512e+06
-1.69;-2.94444;-6.80231;6.14521e+06
-1.69;-2.90771;-6.7028;6.14548e+06
-1.69;-2.92669;-6.77062;6.14572e+06
-1.755;-2.92653;-6.58569;6.14579e+06
-1.755;-2.92017;-6.57709;6.14588e+06
-1.755;-2.89988;-6.52657;6.14597e+06
-1.755;-2.91897;-6.5943;6.14607e+06
-1.755;-2.91587;-6.59545;6.14616e+06
-1.755;-2.90486;-6.57265;6.14636e+06
-1.755;-2.89239;-6.5455;6.14644e+06
-1.755;-2.88636;-6.53766;6.14651e+06
-1.755;-2.87094;-6.50149;6.14659e+06
-1.755;-2.85639;-6.46783;6.14671e+06
-1.82;-2.84363;-6.24385;6.1468e+06
-1.82;-2.84671;-6.26237;6.14698e+06
-1.82;-2.84983;-6.28111;6.14708e+06
-1.82;-2.87321;-6.36058;6.14737e+06
-1.82;-2.87368;-6.37156;6.14748e+06
-1.82;-2.8778;-6.39348;6.14762e+06
-1.82;-2.87864;-6.40544;6.14787e+06
-1.82;-2.89952;-6.47733;6.14839e+06
-1.82;-2.90131;-6.49254;6.14847e+06
-1.82;-2.908;-6.52247;6.14855e+06
-1.885;-2.89399;-6.29449;6.14878e+06
-1.885;-2.89457;-6.30549;6.14887e+06
-1.885;-2.89012;-6.30131;6.14897e+06
-1.885;-2.89201;-6.31623;6.14904e+06
-1.885;-2.90019;-6.35007;6.14911e+06
-1.885;-2.88464;-6.31238;6.14937e+06
-1.885;-2.88502;-6.32267;6.14947e+06
-1.885;-2.86806;-6.28085;6.14955e+06
-1.885;-2.85822;-6.26022;6.14967e+06
-1.885;-2.84708;-6.23567;6.14976e+06
-1.885;-2.83131;-6.19643;6.15037e+06
-1.885;-2.82279;-6.17952;6.15047e+06
-1.885;-2.81908;-6.17707;6.15054e+06
-1.885;-2.81656;-6.17803;6.15069e+06
-1.885;-2.8595;-6.31585;6.1508e+06
-1.95;-2.86845;-6.15545;6.15145e+06
-1.95;-2.84292;-6.08697;6.15168e+06
-2.015;-2.83037;-5.86194;6.15182e+06
-2.015;-2.83289;-5.87721;6.15193e+06
-2.015;-2.8275;-5.86824;6.15237e+06
-2.015;-2.82377;-5.86475;6.15241e+06
-2.015;-2.82378;-5.87239;6.15253e+06
-2.015;-2.83669;-5.91879;6.15265e+06
-2.015;-2.81342;-5.85658;6.15272e+06
-2.08;-2.81928;-5.68615;6.15287e+06
-2.08;-2.80616;-5.65324;6.15337e+06
-2.08;-2.81643;-5.69103;6.15351e+06
-2.08;-2.81595;-5.69647;6.15374e+06
-2.145;-2.81595;-5.50793;6.15389e+06
-2.145;-2.82492;-5.54095;6.15437e+06
-2.145;-2.82668;-5.55282;6.15447e+06
-2.145;-2.82924;-5.56608;6.15539e+06
-2.21;-2.82924;-5.37664;6.15591e+06
-2.21;-2.82234;-5.36212;6.15771e+06
-2.21;-2.80922;-5.32874;6.15778e+06
-2.275;-2.80922;-5.13909;6.15795e+06
-2.275;-2.81039;-5.14758;6.1584e+06
-2.275;-2.82418;-5.19452;6.15847e+06
-2.275;-2.85118;-5.28133;6.15855e+06
-2.34;-2.85118;-5.09116;6.15897e+06
-2.405;-2.85118;-4.90101;6.15999e+06
-2.405;-2.87085;-4.96451;6.1604e+06
-2.405;-2.90947;-5.08556;6.16048e+06
-2.405;-2.90018;-5.06179;6.16138e+06
-2.405;-2.8973;-5.05826;6.16147e+06
-2.47;-2.8973;-4.86725;6.16202e+06
-2.535;-2.8973;-4.67642;6.16304e+06
-2.6;-2.8973;-4.48508;6.16508e+06
-2.6;-2.89919;-4.49395;6.16544e+06
-2.665;-2.89919;-4.30126;6.1661e+06
-2.665;-2.89946;-4.3049;6.16636e+06
-2.665;-2.88715;-4.27082;6.1665e+06
-2.665;-2.86275;-4.20038;6.16659e+06
-2.665;-2.85867;-4.18999;6.16736e+06
-2.665;-2.86476;-4.21102;6.16744e+06
-2.665;-2.85278;-4.17669;6.16836e+06
-2.665;-2.84944;-4.16933;6.16844e+06
-2.665;-2.85092;-4.17643;6.16851e+06
-2.665;-2.84784;-4.16885;6.16938e+06
-2.665;-2.84301;-4.15704;6.17038e+06
-2.665;-2.83536;-4.13664;6.17047e+06
-2.665;-2.84041;-4.15435;6.17056e+06
-2.665;-2.82821;-4.12024;6.17065e+06
-2.665;-2.82765;-4.12017;6.1714e+06
-2.665;-2.82648;-4.11912;6.17148e+06
-2.665;-2.83157;-4.1369;6.17155e+06
-2.665;-2.79233;-4.0214;6.17163e+06
-2.665;-2.77798;-3.98041;6.17173e+06
-2.665;-2.75271;-3.90648;6.17181e+06
-2.665;-2.72796;-3.8339;6.17188e+06
-2.665;-2.71524;-3.79676;6.1724e+06
-2.665;-2.71938;-3.81079;6.17248e+06
-2.665;-2.72367;-3.82528;6.17258e+06
-2.665;-2.71471;-3.79889;6.17351e+06
-2.665;-2.71533;-3.80231;6.17362e+06
-2.925;-2.71533;-3.02105;6.17428e+06
-2.925;-2.71749;-3.02701;6.17439e+06
-2.925;-2.72494;-3.04887;6.17451e+06
-2.925;-2.72075;-3.03583;6.1746e+06
-2.925;-2.72819;-3.05778;6.17467e+06
-2.925;-2.73184;-3.06835;6.17475e+06
-2.925;-2.73231;-3.06937;6.17484e+06
-2.925;-2.72827;-3.05627;6.17538e+06
-2.925;-2.72247;-3.03842;6.17547e+06
-2.925;-2.72191;-3.03622;6.17561e+06
-2.99;-2.72191;-2.83947;6.1763e+06
-2.99;-2.71929;-2.83063;6.17638e+06
-2.99;-2.70888;-2.79831;6.17646e+06
-3.055;-2.70888;-2.60072;6.17732e+06
-3.055;-2.70954;-2.60108;6.17743e+06
-3.055;-2.70709;-2.59213;6.17751e+06
-3.055;-2.71095;-2.60208;6.17764e+06
-3.055;-2.70893;-2.59358;6.17838e+06
-3.055;-2.74154;-2.69005;6.17847e+06
-3.055;-2.74537;-2.69921;6.17936e+06
-3.12;-2.73983;-2.48584;6.18037e+06
-3.12;-2.73867;-2.4805;6.18045e+06
-3.12;-2.72961;-2.45149;6.18237e+06
-3.12;-2.72066;-2.42259;6.18247e+06
-3.12;-2.70708;-2.37974;6.18255e+06
-3.12;-2.71097;-2.3893;6.18263e+06
-3.12;-2.69047;-2.32554;6.18272e+06
-3.12;-2.67879;-2.28813;6.1828e+06
-3.12;-2.66157;-2.23395;6.18292e+06
-3.12;-2.64188;-2.17223;6.18299e+06
-3.12;-2.64456;-2.1776;6.18309e+06
-3.185;-2.64276;-1.97377;6.18339e+06
-3.185;-2.63151;-1.93564;6.18436e+06
-3.185;-2.64546;-1.97446;6.18541e+06
-3.25;-2.63704;-1.75041;6.18549e+06
-3.25;-2.63216;-1.731;6.18636e+06
-3.25;-2.62083;-1.69325;6.18738e+06
-3.25;-2.61457;-1.67051;6.18749e+06
-3.315;-2.61307;-1.46555;6.18837e+06
-3.315;-2.61004;-1.45201;6.18846e+06
-3.315;-2.60552;-1.43395;6.18853e+06
-3.315;-2.60599;-1.43086;6.18861e+06
-3.315;-2.61908;-1.46577;6.18868e+06
-3.315;-2.63496;-1.50915;6.18876e+06
-3.315;-2.64268;-1.5281;6.18885e+06
-3.315;-2.64684;-1.53583;6.18938e+06
-3.315;-2.6561;-1.55949;6.18947e+06
-3.315;-2.65062;-1.53888;6.18957e+06
-3.315;-2.64248;-1.50935;6.19037e+06
-3.315;-2.64519;-1.51332;6.19044e+06
-3.315;-2.65724;-1.54539;6.19052e+06
-3.315;-2.63286;-1.46797;6.1906e+06
-3.315;-2.62492;-1.43981;6.19068e+06
-3.315;-2.62969;-1.44979;6.19075e+06
-3.315;-2.61862;-1.41148;6.1914e+06
-3.315;-2.61564;-1.39813;6.19148e+06
-3.38;-2.60185;-1.15566;6.19238e+06
-3.38;-2.60383;-1.15653;6.19248e+06
-3.38;-2.59328;-1.11976;6.19257e+06
-3.38;-2.59677;-1.12421;6.19337e+06
-3.38;-2.60516;-1.14435;6.19345e+06
-3.38;-2.59918;-1.12135;6.19353e+06
-3.38;-2.59004;-1.08878;6.19361e+06
-3.38;-2.58607;-1.07171;6.19369e+06
-3.38;-2.57426;-1.03102;6.19376e+06
-3.38;-2.56663;-1.0028;6.19385e+06
-3.38;-2.57513;-1.02246;6.19438e+06
-3.38;-2.57603;-1.01987;6.19447e+06
-3.38;-2.56353;-0.977043;6.19459e+06
-3.445;-2.55391;-0.746258;6.19539e+06
-3.445;-2.53339;-0.678547;6.19548e+06
-3.445;-2.53988;-0.691911;6.19559e+06
-3.445;-2.54632;-0.705236;6.19567e+06
-3.445;-2.54961;-0.709123;6.19575e+06
-3.445;-2.54505;-0.689394;6.19584e+06
-3.445;-2.53645;-0.656858;6.19642e+06
-3.445;-2.54608;-0.679691;6.19654e+06
-3.445;-2.56197;-0.721491;6.19662e+06
-3.445;-2.55087;-0.682222;6.1967e+06
-3.445;-2.56092;-0.706428;6.19681e+06
-3.445;-2.56007;-0.697973;6.19689e+06
-3.445;-2.55921;-0.688966;6.19738e+06
-3.445;-2.56382;-0.696882;6.19748e+06
-3.445;-2.5621;-0.685856;6.19755e+06
-3.51;-2.56828;-0.502961;6.19769e+06
-3.51;-2.58201;-0.537916;6.19776e+06
-3.51;-2.58883;-0.552174;6.19785e+06
-3.51;-2.58509;-0.534734;6.19793e+06
-3.51;-2.57357;-0.493871;6.19801e+06
-3.51;-2.57487;-0.491448;6.1981e+06
-3.51;-2.58334;-0.510635;6.19818e+06
-3.51;-2.58434;-0.507386;6.19829e+06
-3.51;-2.57178;-0.463282;6.19843e+06
-3.51;-2.57085;-0.454135;6.19851e+06
-3.51;-2.56894;-0.442043;6.19859e+06
-3.51;-2.57118;-0.442435;6.19867e+06
-3.51;-2.58645;-0.482031;6.19876e+06
-3.51;-2.59671;-0.506647;6.19887e+06
-3.51;-2.60844;-0.535804;6.19895e+06
-3.51;-2.62151;-0.569097;6.19903e+06
-3.51;-2.62031;-0.559149;6.19943e+06
-3.51;-2.64863;-0.638229;6.19962e+06
-3.51;-2.63258;-0.584244;6.1997e+06
-3.51;-2.62316;-0.55007;6.19977e+06
-3.51;-2.62033;-0.535555;6.19993e+06
-3.51;-2.62211;-0.534974;6.20001e+06
-3.51;-2.6129;-0.501284;6.20012e+06
-3.51;-2.61314;-0.49602;6.2002e+06
-3.51;-2.61219;-0.487052;6.20038e+06
-3.51;-2.63312;-0.543972;6.20047e+06
-3.51;-2.65046;-0.590302;6.20055e+06
-3.51;-2.64392;-0.564951;6.20062e+06
-3.51;-2.6374;-0.539553;6.20072e+06
-3.51;-2.62789;-0.505143;6.2008e+06
-3.51;-2.61856;-0.47118;6.20088e+06
-3.51;-2.62984;-0.499041;6.20107e+06
-3.51;-2.63938;-0.521577;6.20138e+06
-3.51;-2.66124;-0.581505;6.20149e+06
-3.51;-2.66849;-0.597713;6.20157e+06
-3.51;-2.66819;-0.591242;6.20166e+06
-3.51;-2.65723;-0.552601;6.20182e+06
-3.51;-2.6707;-0.587463;6.20192e+06
-3.51;-2.6998;-0.669451;6.20205e+06
-3.51;-2.71251;-0.70201;6.20237e+06
-3.51;-2.72194;-0.725115;6.20249e+06
-3.51;-2.73426;-0.757035;6.20257e+06
-3.51;-2.74478;-0.783665;6.20265e+06
-3.51;-2.74307;-0.773549;6.20275e+06
-3.51;-2.73311;-0.738604;6.20285e+06
-3.51;-2.72486;-0.708755;6.20292e+06
-3.51;-2.70589;-0.646584;6.20301e+06
-3.51;-2.69736;-0.615639;6.20312e+06
-3.51;-2.6963;-0.607132;6.2032e+06
-3.51;-2.69575;-0.600029;6.20337e+06
-3.51;-2.7103;-0.638462;6.20344e+06
-3.51;-2.70174;-0.607479;6.20353e+06
-3.51;-2.70036;-0.598055;6.2036e+06
-3.51;-2.69032;-0.562566;6.20368e+06
-3.64;-2.68575;-0.152359;6.20377e+06
-3.64;-2.70216;-0.195269;6.20386e+06
-3.64;-2.70089;-0.185117;6.20393e+06
-3.64;-2.69972;-0.17527;6.20402e+06
-3.64;-2.70422;-0.182405;6.20415e+06
-3.64;-2.71149;-0.197754;6.20439e+06
-3.64;-2.70766;-0.179965;6.20448e+06
-3.64;-2.69542;-0.136864;6.20456e+06
-3.64;-2.68974;-0.113398;6.20464e+06
-3.575;-2.67983;-0.272611;6.20479e+06
-3.575;-2.68378;-0.278451;6.20491e+06
-3.575;-2.67975;-0.260367;6.20499e+06
-3.575;-2.68986;-0.28482;6.20506e+06
-3.575;-2.69986;-0.308962;6.20516e+06
-3.575;-2.70014;-0.303989;6.20527e+06
-3.575;-2.69413;-0.280008;6.20538e+06
-3.575;-2.69608;-0.279971;6.20548e+06
-3.575;-2.70281;-0.294358;6.20556e+06
-3.575;-2.71499;-0.325216;6.20563e+06
-3.575;-2.71834;-0.329573;6.20573e+06
-3.575;-2.71064;-0.300733;6.20581e+06
-3.575;-2.71398;-0.305048;6.20588e+06
-3.64;-2.71398;-0.102701;6.20683e+06
-3.64;-2.72119;-0.117702;6.20726e+06
-3.64;-2.72511;-0.123317;6.20735e+06
-3.64;-2.72811;-0.126196;6.20743e+06
-3.64;-2.72247;-0.103131;6.20756e+06
-3.64;-2.71943;-0.0875499;6.2078e+06
-3.64;-2.72101;-0.0861091;6.20788e+06
-3.64;-2.70841;-0.0419805;6.20801e+06
-3.64;-2.69773;-0.00355283;6.2081e+06
-3.64;-2.71242;-0.0413783;6.20818e+06
-3.64;-2.70962;-0.026638;6.20831e+06
-3.64;-2.69955;0.00990766;6.2084e+06
-3.64;-2.67976;0.0757973;6.20848e+06
-3.64;-2.66664;0.121755;6.20856e+06
-3.64;-2.6586;0.152581;6.20865e+06
-3.64;-2.66797;0.131081;6.20874e+06
-3.64;-2.6627;0.153527;6.20885e+06
-3.575;-2.6793;-0.0852637;6.20893e+06
-3.575;-2.68531;-0.0973464;6.20902e+06
-3.575;-2.69127;-0.109317;6.2091e+06
-3.575;-2.69663;-0.119555;6.20918e+06
-3.575;-2.69885;-0.120388;6.20929e+06
-3.575;-2.70895;-0.144869;6.20939e+06
-3.575;-2.72973;-0.201574;6.20952e+06
-3.575;-2.72654;-0.186388;6.2096e+06
-3.575;-2.71791;-0.154785;6.2097e+06
-3.575;-2.70078;-0.0975744;6.20979e+06
-3.575;-2.69189;-0.0649438;6.20993e+06
-3.575;-2.68622;-0.0419973;6.21002e+06
-3.575;-2.69644;-0.066793;6.2101e+06
-3.575;-2.68613;-0.0299198;6.21019e+06
-3.575;-2.66966;0.0255832;6.21029e+06
-3.575;-2.6803;-0.000298665;6.2104e+06
-3.575;-2.67953;0.00800436;6.21049e+06
-3.575;-2.67896;0.0156782;6.21056e+06
-3.575;-2.68931;-0.00946941;6.21064e+06
-3.575;-2.69944;-0.0340164;6.21073e+06
-3.575;-2.70055;-0.0315394;6.21081e+06
-3.575;-2.68852;0.0105147;6.21092e+06
-3.575;-2.68793;0.0182066;6.211e+06
-3.575;-2.69775;-0.0053826;6.21111e+06
-3.575;-2.71412;-0.0487916;6.21118e+06
-3.575;-2.71277;-0.0390083;6.21132e+06
-3.575;-2.70762;-0.0177111;6.21142e+06
-3.575;-2.71755;-0.0418175;6.2115e+06
-3.575;-2.71008;-0.0135488;6.21165e+06
-3.575;-2.72145;-0.0420233;6.21174e+06
-3.575;-2.745;-0.107199;6.21182e+06
-3.575;-2.73054;-0.0582148;6.21191e+06
-3.64;-2.73993;0.114615;6.21199e+06
-3.64;-2.75235;0.0833629;6.21213e+06
-3.64;-2.76596;0.0483534;6.21222e+06
-3.64;-2.77239;0.0349282;6.21237e+06
-3.64;-2.77158;0.0431192;6.21245e+06
-3.64;-2.77546;0.0372308;6.21253e+06
-3.64;-2.79365;-0.0117252;6.21264e+06
-3.64;-2.79873;-0.0213849;6.21273e+06
-3.64;-2.79895;-0.0165141;6.21281e+06
-3.64;-2.78976;0.0167523;6.21294e+06
-3.64;-2.79324;0.0119025;6.21302e+06
-3.64;-2.79354;0.0166168;6.2131e+06
-3.64;-2.78919;0.0352834;6.21317e+06
-3.64;-2.78662;0.0486917;6.2133e+06
-3.64;-2.77778;0.0809508;6.21338e+06
-3.64;-2.77384;0.0985866;6.21352e+06
-3.64;-2.77426;0.103073;6.2136e+06
-3.64;-2.77153;0.117056;6.21369e+06
-3.64;-2.77828;0.102528;6.21377e+06
-3.64;-2.78212;0.0967061;6.21387e+06
-3.705;-2.767;0.343422;6.21397e+06
-3.705;-2.76322;0.361129;6.21405e+06
-3.705;-2.76416;0.364651;6.21413e+06
-3.705;-2.76154;0.378891;6.21422e+06
-3.705;-2.75947;0.391492;6.21434e+06
