70.7934;68.1533;1.12126e+06;6.11665e+06
70.8255;68.1718;1.1213e+06;6.11668e+06
70.8472;68.22;1.12163e+06;6.11724e+06
70.9487;68.1978;1.12183e+06;6.1173e+06
71.0793;68.2159;1.12186e+06;6.11733e+06
71.1085;68.1937;1.12202e+06;6.11737e+06
71.1474;68.2318;1.12214e+06;6.11742e+06
71.1859;68.2694;1.12214e+06;6.11746e+06
71.224;68.2667;1.12215e+06;6.11749e+06
71.2418;68.3041;1.12226e+06;6.11753e+06
71.2794;68.351;1.12232e+06;6.11758e+06
71.2966;68.3375;1.12234e+06;6.11762e+06
71.3536;68.3742;1.12237e+06;6.11767e+06
71.4301;68.4404;1.1225e+06;6.1177e+06
71.5158;68.456;1.12252e+06;6.11776e+06
71.6006;68.5214;1.12261e+06;6.11779e+06
71.6646;68.4162;1.12266e+06;6.11787e+06
71.638;68.4821;1.12268e+06;6.1179e+06
71.6816;68.3673;1.12272e+06;6.11794e+06
71.7348;68.4136;1.12285e+06;6.11833e+06
71.7974;68.5194;1.12289e+06;6.11841e+06
71.8695;68.5543;1.123e+06;6.11846e+06
71.8808;68.5787;1.12302e+06;6.1185e+06
71.892;68.6029;1.12302e+06;6.11853e+06
71.883;68.6169;1.12341e+06;6.11873e+06
71.9542;68.7007;1.12343e+06;6.11876e+06
72.0647;68.7337;1.12346e+06;6.1188e+06
72.174;68.7764;1.12348e+06;6.11891e+06
72.2823;68.7686;1.12354e+06;6.11895e+06
72.3095;68.6909;1.12355e+06;6.119e+06
72.3064;68.714;1.12366e+06;6.11904e+06
72.3433;68.8069;1.12368e+06;6.11908e+06
72.3899;68.8188;1.12373e+06;6.11923e+06
72.476;68.8106;1.12379e+06;6.11926e+06
72.5212;68.8125;1.12385e+06;6.1193e+06
72.566;68.8144;1.12385e+06;6.11934e+06
72.6103;68.8363;1.12409e+06;6.11941e+06
72.7042;68.8779;1.12419e+06;6.11946e+06
72.6972;68.8891;1.12427e+06;6.1195e+06
72.6802;68.8802;1.12443e+06;6.11953e+06
72.6434;68.9114;1.12446e+06;6.11957e+06
72.607;68.8523;1.12457e+06;6.12024e+06
72.7209;68.8738;1.12484e+06;6.1203e+06
72.8137;68.855;1.12544e+06;6.12041e+06
72.8356;68.8565;1.12549e+06;6.12044e+06
72.8572;68.8579;1.12549e+06;6.12048e+06
72.8786;68.8594;1.12549e+06;6.12051e+06
72.9498;68.8208;1.12554e+06;6.12055e+06
72.9303;68.8226;1.12554e+06;6.12058e+06
73.011;68.8843;1.1256e+06;6.12062e+06
73.0109;68.8855;1.12568e+06;6.12066e+06
73.0608;68.8866;1.1257e+06;6.12069e+06
73.0402;68.9178;1.12598e+06;6.1213e+06
73.0798;68.9786;1.12601e+06;6.12136e+06
73.129;69.0388;1.12606e+06;6.12145e+06
73.2177;69.1184;1.12616e+06;6.1215e+06
73.3155;69.1372;1.12627e+06;6.12154e+06
73.3724;69.1859;1.12633e+06;6.12157e+06
73.4287;69.094;1.12685e+06;6.12229e+06
73.4244;69.0731;1.12689e+06;6.12233e+06
73.4701;69.0823;1.12698e+06;6.12238e+06
73.5554;69.0515;1.12699e+06;6.12241e+06
73.5499;69.041;1.1273e+06;6.12252e+06
73.6344;69.0706;1.1273e+06;6.12256e+06
73.718;69.1299;1.12738e+06;6.12261e+06
73.7008;69.1886;1.12742e+06;6.12265e+06
73.6938;69.2367;1.12745e+06;6.1227e+06
73.7369;69.2143;1.12748e+06;6.12274e+06
73.7495;69.2322;1.1277e+06;6.12281e+06
73.752;69.2099;1.12778e+06;6.12327e+06
73.8245;69.1878;1.12788e+06;6.12338e+06
73.9063;69.1759;1.12796e+06;6.12349e+06
73.8872;69.3041;1.12811e+06;6.12369e+06
73.8683;69.2811;1.12824e+06;6.1238e+06
73.8897;69.2883;1.12828e+06;6.12385e+06
73.9208;69.3354;1.12848e+06;6.12411e+06
73.7915;69.342;1.12848e+06;6.12414e+06
73.7636;69.2086;1.12851e+06;6.12418e+06
73.656;69.2165;1.12851e+06;6.12424e+06
73.7494;69.2144;1.12878e+06;6.12446e+06
73.7219;69.0722;1.1289e+06;6.12455e+06
73.7347;69.0715;1.12896e+06;6.12458e+06
73.7774;69.0608;1.12957e+06;6.12487e+06
73.7896;69.0302;1.12957e+06;6.12491e+06
73.8017;68.9999;1.12958e+06;6.12494e+06
73.8137;68.9699;1.12958e+06;6.12498e+06
73.9156;68.9802;1.12971e+06;6.12501e+06
73.9464;68.9904;1.1298e+06;6.12526e+06
73.9869;69.0605;1.12982e+06;6.12529e+06
74.0271;69.0999;1.12991e+06;6.12536e+06
74.0968;69.0389;1.12993e+06;6.1254e+06
74.1358;68.9385;1.12995e+06;6.12544e+06
74.1345;68.9091;1.13017e+06;6.12558e+06
74.1331;68.88;1.13017e+06;6.12562e+06
74.1318;68.8512;1.13018e+06;6.12565e+06
74.2105;68.8727;1.13043e+06;6.12568e+06
74.2084;68.8939;1.13066e+06;6.12577e+06
74.2263;68.915;1.13077e+06;6.12585e+06
74.254;68.9358;1.13082e+06;6.12625e+06
74.3315;68.9765;1.13093e+06;6.12637e+06
74.3082;68.9667;1.13156e+06;6.12648e+06
74.2851;68.957;1.13156e+06;6.12651e+06
74.2622;68.9475;1.13156e+06;6.12655e+06
74.2696;68.958;1.13178e+06;6.12723e+06
74.3069;68.9784;1.1321e+06;6.12732e+06
74.3539;68.9986;1.13219e+06;6.12738e+06
74.3903;69.0286;1.13224e+06;6.12741e+06
74.5064;69.1184;1.13228e+06;6.12745e+06
74.5513;69.1872;1.13248e+06;6.12748e+06
74.4458;69.2053;1.13277e+06;6.12761e+06
74.4314;69.2333;1.1328e+06;6.12825e+06
74.417;69.2609;1.1328e+06;6.12828e+06
74.3929;69.1383;1.13286e+06;6.12834e+06
74.4889;69.1569;1.13306e+06;6.12837e+06
74.4741;69.1954;1.13317e+06;6.12841e+06
74.4793;69.2534;1.13342e+06;6.1285e+06
74.5145;69.3009;1.13353e+06;6.12853e+06
74.6094;69.2979;1.13365e+06;6.12858e+06
74.6633;69.2849;1.13366e+06;6.12862e+06
74.7066;69.292;1.13371e+06;6.12866e+06
74.7396;69.2991;1.13383e+06;6.12926e+06
74.7422;69.3261;1.13391e+06;6.12929e+06
74.7347;69.3329;1.1341e+06;6.12935e+06
74.7574;69.3695;1.13438e+06;6.1294e+06
74.7498;69.4258;1.13441e+06;6.12946e+06
74.7923;69.4616;1.13444e+06;6.12951e+06
74.8044;69.4369;1.13448e+06;6.12956e+06
74.8164;69.4126;1.13448e+06;6.1296e+06
74.8182;69.3685;1.13454e+06;6.12963e+06
74.82;69.3448;1.13459e+06;6.12967e+06
74.8218;69.3213;1.1346e+06;6.1297e+06
74.9136;69.3481;1.13469e+06;6.12974e+06
74.9945;69.3246;1.13482e+06;6.13026e+06
74.9645;69.4014;1.13498e+06;6.13031e+06
74.9349;69.4774;1.13498e+06;6.13035e+06
74.9055;69.5526;1.13498e+06;6.13038e+06
74.9865;69.5571;1.13516e+06;6.13226e+06
74.9866;69.5515;1.13551e+06;6.1323e+06
75.0667;69.586;1.13581e+06;6.13236e+06
75.1461;69.6301;1.13605e+06;6.1325e+06
75.2046;69.5838;1.13612e+06;6.13255e+06
75.1826;69.588;1.13672e+06;6.1327e+06
75.0608;69.6621;1.13688e+06;6.13275e+06
74.9401;69.7355;1.13688e+06;6.13279e+06
74.8207;69.8081;1.13688e+06;6.13282e+06
74.7025;69.88;1.13688e+06;6.13286e+06
74.6955;69.8712;1.13715e+06;6.13291e+06
74.7585;69.9125;1.13749e+06;6.13304e+06
74.821;69.9634;1.13758e+06;6.13309e+06
74.9128;69.9937;1.13805e+06;6.1333e+06
74.9036;70.0338;1.14055e+06;6.13532e+06
74.9346;70.0635;1.14059e+06;6.13536e+06
75.0652;70.1328;1.14066e+06;6.13539e+06
75.0446;69.9915;1.14294e+06;6.13825e+06
75.0441;69.9716;1.14546e+06;6.14034e+06
74.9637;70.0419;1.14664e+06;6.14133e+06
74.8641;69.9715;1.14748e+06;6.14226e+06
74.8354;69.9717;1.14782e+06;6.14322e+06
74.8771;69.932;1.15114e+06;6.1463e+06
74.9083;69.9727;1.15325e+06;6.14824e+06
74.9192;69.883;1.15415e+06;6.14926e+06
74.94;69.8641;1.15475e+06;6.14937e+06
74.9806;69.8155;1.15512e+06;6.15034e+06
74.9208;69.8173;1.15553e+06;6.15041e+06
74.9416;69.7892;1.1573e+06;6.15227e+06
74.9422;69.7913;1.15796e+06;6.15232e+06
74.8328;69.8734;1.15818e+06;6.15326e+06
74.8644;69.9046;1.15827e+06;6.1533e+06
74.9358;69.9356;1.15896e+06;6.15422e+06
74.9264;70.0362;1.15907e+06;6.15428e+06
74.9072;70.0559;1.1593e+06;6.15435e+06
74.9681;70.0853;1.15982e+06;6.15522e+06
74.9484;70.1144;1.1602e+06;6.15724e+06
74.9489;70.1233;1.16068e+06;6.1573e+06
74.9794;70.1221;1.1608e+06;6.15733e+06
75.0097;70.1208;1.1608e+06;6.15737e+06
75.0396;70.1196;1.1608e+06;6.1574e+06
75.1192;70.1184;1.16092e+06;6.15746e+06
75.148;70.1372;1.16099e+06;6.15749e+06
75.1665;70.1459;1.16112e+06;6.15753e+06
75.1548;70.1844;1.16115e+06;6.15756e+06
75.1533;70.2026;1.16121e+06;6.1576e+06
75.1517;70.1905;1.16126e+06;6.15763e+06
75.0802;70.1986;1.16162e+06;6.15778e+06
75.0694;70.1966;1.16165e+06;6.15782e+06
75.0587;70.2047;1.16173e+06;6.15787e+06
75.0281;70.1826;1.16202e+06;6.15792e+06
75.0478;70.1808;1.16203e+06;6.15796e+06
75.0174;70.179;1.16226e+06;6.15799e+06
74.9972;70.1672;1.16318e+06;6.15825e+06
74.9972;70.1655;1.16344e+06;6.15828e+06
75.0172;70.1939;1.16361e+06;6.15832e+06
75.0271;70.2219;1.16366e+06;6.15835e+06
75.0068;70.2197;1.16374e+06;6.15923e+06
75.0167;70.2175;1.16408e+06;6.15926e+06
75.0466;70.2453;1.16409e+06;6.1593e+06
75.0661;70.2229;1.16415e+06;6.15933e+06
75.0854;70.2007;1.16415e+06;6.15937e+06
75.0946;70.2387;1.16479e+06;6.15944e+06
75.1536;70.2763;1.16486e+06;6.15947e+06
75.1921;70.3035;1.16507e+06;6.16032e+06
75.2202;70.2805;1.16525e+06;6.16035e+06
75.258;70.2777;1.16529e+06;6.16039e+06
75.2354;70.2549;1.16542e+06;6.16044e+06
75.213;70.2823;1.16552e+06;6.16048e+06
75.2809;70.2995;1.16563e+06;6.16123e+06
75.2981;70.2865;1.16607e+06;6.16127e+06
75.2651;70.2737;1.16618e+06;6.16131e+06
75.2425;70.3109;1.1662e+06;6.16134e+06
75.23;70.3578;1.16641e+06;6.16145e+06
75.3077;70.3443;1.1666e+06;6.16148e+06
75.3047;70.3608;1.16681e+06;6.16154e+06
75.3016;70.3472;1.16686e+06;6.16159e+06
75.3286;70.3537;1.16692e+06;6.16162e+06
75.3253;70.3802;1.16745e+06;6.16227e+06
75.3221;70.4064;1.16745e+06;6.1623e+06
75.3188;70.4323;1.16745e+06;6.16234e+06
75.3157;70.458;1.16745e+06;6.16237e+06
75.3425;70.4234;1.16799e+06;6.16244e+06
75.3691;70.3892;1.168e+06;6.16248e+06
75.3954;70.3553;1.168e+06;6.16252e+06
75.4214;70.3217;1.168e+06;6.16324e+06
75.4772;70.2885;1.16815e+06;6.16328e+06
75.4424;70.2856;1.16822e+06;6.16331e+06
75.468;70.2728;1.16832e+06;6.16338e+06
75.4733;70.28;1.16839e+06;6.16347e+06
75.4786;70.2872;1.16839e+06;6.16351e+06
75.4438;70.2944;1.16867e+06;6.16358e+06
75.4294;70.2914;1.16869e+06;6.16362e+06
75.4451;70.3085;1.16875e+06;6.16365e+06
75.4606;70.3254;1.16875e+06;6.1637e+06
75.456;70.3622;1.16904e+06;6.16423e+06
75.4715;70.3686;1.16908e+06;6.16426e+06
75.5368;70.3749;1.16918e+06;6.1643e+06
75.6214;70.3811;1.16931e+06;6.16434e+06
75.6552;70.3973;1.16964e+06;6.16439e+06
75.6386;70.4033;1.16967e+06;6.16442e+06
75.6122;70.3693;1.1701e+06;6.16528e+06
75.5961;70.3256;1.17018e+06;6.16532e+06
75.5701;70.3624;1.17032e+06;6.16536e+06
75.5644;70.3187;1.17035e+06;6.16539e+06
75.5788;70.3455;1.17038e+06;6.16543e+06
75.583;70.3121;1.17054e+06;6.16546e+06
75.5772;70.289;1.1706e+06;6.1655e+06
75.5514;70.3061;1.17067e+06;6.16553e+06
75.5459;70.333;1.17069e+06;6.16557e+06
75.5604;70.3297;1.1707e+06;6.1656e+06
75.5748;70.3264;1.1707e+06;6.16564e+06
75.5891;70.3231;1.1707e+06;6.16568e+06
75.6132;70.3499;1.17076e+06;6.16571e+06
75.6371;70.3864;1.17081e+06;6.16575e+06
75.6707;70.3425;1.17084e+06;6.16578e+06
75.704;70.2991;1.17085e+06;6.16582e+06
75.6969;70.3461;1.17087e+06;6.16588e+06
75.66;70.3626;1.17089e+06;6.16622e+06
75.7334;70.389;1.17118e+06;6.16626e+06
75.716;70.4251;1.1713e+06;6.1663e+06
75.6689;70.4109;1.17131e+06;6.16633e+06
75.6622;70.4168;1.17148e+06;6.16638e+06
75.6356;70.4226;1.17149e+06;6.16642e+06
75.6892;70.4684;1.1715e+06;6.16646e+06
75.7623;70.4737;1.17154e+06;6.16651e+06
75.7347;70.4589;1.17222e+06;6.16725e+06
75.7973;70.4244;1.17228e+06;6.1673e+06
75.7994;70.4101;1.17231e+06;6.16734e+06
75.8714;70.406;1.17252e+06;6.16739e+06
75.9327;70.382;1.17254e+06;6.16743e+06
75.9933;70.4081;1.17258e+06;6.16746e+06
76.0234;70.444;1.17262e+06;6.1675e+06
76.0532;70.4796;1.17262e+06;6.16754e+06
76.0327;70.4748;1.17265e+06;6.16757e+06
76.0823;70.4801;1.17266e+06;6.1676e+06
76.0915;70.5153;1.17299e+06;6.16768e+06
76.0606;70.4901;1.17319e+06;6.16828e+06
76.1;70.4452;1.17337e+06;6.16834e+06
76.129;70.3907;1.1734e+06;6.16837e+06
76.1577;70.3368;1.17341e+06;6.16841e+06
76.1861;70.2835;1.17341e+06;6.16844e+06
76.2142;70.2306;1.17341e+06;6.16848e+06
76.2921;70.2283;1.17348e+06;6.16852e+06
76.2892;70.226;1.17352e+06;6.16855e+06
76.2663;70.2338;1.17385e+06;6.1686e+06
76.2436;70.2214;1.17386e+06;6.16864e+06
76.2512;70.1892;1.17417e+06;6.16925e+06
76.2187;70.1573;1.17418e+06;6.16928e+06
76.2365;70.1657;1.17432e+06;6.16932e+06
76.2541;70.1841;1.17433e+06;6.16935e+06
76.2116;70.1922;1.17437e+06;6.16939e+06
76.2795;70.2303;1.1747e+06;6.16944e+06
76.3467;70.268;1.17471e+06;6.16948e+06
76.4132;70.2853;1.17474e+06;6.16951e+06
76.4191;70.2625;1.17478e+06;6.16954e+06
76.4249;70.2399;1.17478e+06;6.16958e+06
76.4606;70.2775;1.17481e+06;6.16963e+06
76.426;70.3047;1.17489e+06;6.16967e+06
76.4118;70.3316;1.17493e+06;6.17024e+06
76.3876;70.3483;1.17542e+06;6.17028e+06
76.3638;70.3648;1.17542e+06;6.17031e+06
76.3901;70.3712;1.17545e+06;6.17035e+06
76.4062;70.3475;1.17574e+06;6.1704e+06
76.3622;70.374;1.17584e+06;6.17044e+06
76.3186;70.3402;1.17598e+06;6.17047e+06
76.2854;70.3368;1.17601e+06;6.17123e+06
76.2325;70.3135;1.17625e+06;6.17127e+06
76.1902;70.3103;1.17634e+06;6.1713e+06
76.1683;70.3072;1.17642e+06;6.17134e+06
76.1366;70.3442;1.1765e+06;6.17144e+06
76.1452;70.3307;1.17652e+06;6.17148e+06
76.1438;70.3374;1.17655e+06;6.17152e+06
76.1023;70.324;1.17656e+06;6.17155e+06
76.0613;70.3008;1.17671e+06;6.1716e+06
76.0707;70.3078;1.17673e+06;6.17164e+06
76.08;70.3047;1.17678e+06;6.17167e+06
76.0892;70.3017;1.17679e+06;6.17171e+06
76.0683;70.2886;1.17705e+06;6.17178e+06
76.0876;70.2858;1.17711e+06;6.17223e+06
76.1068;70.2329;1.17715e+06;6.17226e+06
76.1257;70.1906;1.17759e+06;6.17241e+06
76.1244;70.2187;1.17761e+06;6.17244e+06
76.1232;70.2465;1.17761e+06;6.17248e+06
76.102;70.254;1.17768e+06;6.17251e+06
76.0209;70.2615;1.1777e+06;6.17255e+06
76.0407;70.2288;1.17778e+06;6.1726e+06
76.0603;70.1966;1.17778e+06;6.17264e+06
76.0697;70.2146;1.17781e+06;6.17267e+06
76.119;70.1824;1.17823e+06;6.17325e+06
76.0978;70.1506;1.17825e+06;6.17328e+06
76.0868;70.1191;1.17838e+06;6.17332e+06
76.136;70.0979;1.17839e+06;6.17336e+06
76.1846;70.0769;1.17839e+06;6.17339e+06
76.2328;70.0562;1.17839e+06;6.17343e+06
76.2804;70.0356;1.17839e+06;6.17346e+06
76.2376;70.0553;1.17841e+06;6.1735e+06
76.2552;70.0247;1.17849e+06;6.17355e+06
76.2027;70.0245;1.17854e+06;6.17358e+06
76.2107;70.0042;1.17857e+06;6.17362e+06
76.1986;70.0242;1.17858e+06;6.17366e+06
76.1966;70.0439;1.1786e+06;6.17369e+06
76.1746;70.0935;1.17861e+06;6.17373e+06
76.1829;70.1226;1.17874e+06;6.17376e+06
76.141;70.1113;1.17887e+06;6.17382e+06
76.2196;70.1302;1.17891e+06;6.17385e+06
76.1974;70.1189;1.17903e+06;6.1739e+06
76.2155;70.1777;1.17922e+06;6.17425e+06
76.2333;70.236;1.17922e+06;6.17428e+06
76.211;70.2536;1.17936e+06;6.17434e+06
76.2089;70.2511;1.17969e+06;6.17439e+06
76.1768;70.2085;1.1799e+06;6.17444e+06
76.235;70.2265;1.17992e+06;6.1745e+06
76.1827;70.2342;1.17998e+06;6.17453e+06
76.1808;70.2219;1.18007e+06;6.17457e+06
76.149;70.2296;1.18008e+06;6.1746e+06
76.1675;70.1973;1.1801e+06;6.17464e+06
76.2259;70.1954;1.18012e+06;6.17467e+06
76.2036;70.2234;1.1802e+06;6.17525e+06
76.2616;70.2312;1.18032e+06;6.17529e+06
76.319;70.2389;1.18032e+06;6.17532e+06
76.2758;70.2665;1.18041e+06;6.17536e+06
76.273;70.2738;1.18052e+06;6.17539e+06
76.2503;70.2311;1.1806e+06;6.17544e+06
76.3378;70.1888;1.18075e+06;6.17548e+06
76.3844;70.1469;1.18085e+06;6.17552e+06
76.3106;70.1654;1.18086e+06;6.17555e+06
76.2975;70.1738;1.18109e+06;6.17562e+06
76.2845;70.182;1.18109e+06;6.17566e+06
76.2316;70.1602;1.18112e+06;6.17623e+06
76.2193;70.1386;1.18116e+06;6.17627e+06
76.2571;70.1372;1.18121e+06;6.1763e+06
76.2746;70.1258;1.18128e+06;6.17634e+06
76.3018;70.1146;1.18131e+06;6.17637e+06
76.3288;70.1034;1.18131e+06;6.17641e+06
76.3055;70.0824;1.18136e+06;6.17646e+06
76.2724;70.1316;1.18151e+06;6.1765e+06
76.2797;70.1703;1.18152e+06;6.17653e+06
76.2869;70.2086;1.18153e+06;6.17657e+06
76.294;70.2465;1.18153e+06;6.1766e+06
76.3611;70.224;1.18153e+06;6.17664e+06
76.4075;70.2518;1.18202e+06;6.17673e+06
76.4534;70.2793;1.18202e+06;6.17676e+06
76.4989;70.3065;1.18202e+06;6.1768e+06
76.5039;70.2934;1.1821e+06;6.17724e+06
76.4688;70.2605;1.18222e+06;6.17727e+06
76.5342;70.2579;1.18229e+06;6.17731e+06
76.4888;70.2353;1.1824e+06;6.17734e+06
76.4339;70.2329;1.1826e+06;6.17742e+06
76.4296;70.2606;1.18264e+06;6.17747e+06
76.4053;70.258;1.18281e+06;6.17754e+06
76.3712;70.2554;1.18286e+06;6.17759e+06
76.3175;70.2728;1.18288e+06;6.17763e+06
76.2543;70.2501;1.1829e+06;6.17766e+06
76.2618;70.2976;1.18307e+06;6.1777e+06
76.2692;70.3446;1.18307e+06;6.17774e+06
76.2765;70.3912;1.18307e+06;6.17777e+06
76.2137;70.3873;1.18309e+06;6.1778e+06
76.2016;70.4234;1.18312e+06;6.17823e+06
76.2596;70.4592;1.18325e+06;6.17826e+06
76.227;70.4146;1.18356e+06;6.1783e+06
76.1847;70.4504;1.18357e+06;6.17834e+06
76.1429;70.4559;1.18366e+06;6.17843e+06
76.1214;70.4814;1.18393e+06;6.17849e+06
76.1102;70.4765;1.18395e+06;6.17853e+06
76.0991;70.4718;1.18395e+06;6.17856e+06
76.0781;70.4871;1.18401e+06;6.1786e+06
76.1473;70.4922;1.18406e+06;6.17863e+06
76.2159;70.4973;1.18406e+06;6.17867e+06
76.1237;70.5623;1.18408e+06;6.17925e+06
76.1725;70.5667;1.18425e+06;6.17929e+06
76.1207;70.571;1.18454e+06;6.17936e+06
76.1595;70.6153;1.18476e+06;6.17941e+06
76.1979;70.6291;1.18496e+06;6.17945e+06
76.1459;70.6228;1.18511e+06;6.17948e+06
76.1445;70.6066;1.18516e+06;6.17952e+06
76.143;70.5906;1.18516e+06;6.18024e+06
76.1016;70.6347;1.18522e+06;6.18028e+06
76.1606;70.6183;1.18528e+06;6.18033e+06
76.169;70.6121;1.18529e+06;6.18036e+06
76.1173;70.596;1.18531e+06;6.1804e+06
76.1661;70.61;1.18531e+06;6.18044e+06
76.1245;70.5939;1.18548e+06;6.18051e+06
76.0632;70.608;1.18552e+06;6.18054e+06
76.0226;70.6019;1.18553e+06;6.18224e+06
75.9824;70.5659;1.18589e+06;6.1823e+06
75.9426;70.5303;1.1859e+06;6.18233e+06
75.9631;70.5549;1.18591e+06;6.18237e+06
75.9835;70.5794;1.18592e+06;6.1824e+06
76.1037;70.6436;1.186e+06;6.18244e+06
76.1226;70.6772;1.18602e+06;6.18247e+06
76.1414;70.7104;1.18602e+06;6.1825e+06
76.16;70.7433;1.18602e+06;6.18254e+06
76.1784;70.7758;1.18602e+06;6.18257e+06
76.2366;70.7981;1.18606e+06;6.18261e+06
76.1942;70.8201;1.18612e+06;6.18264e+06
76.2123;70.8619;1.18642e+06;6.18268e+06
76.2302;70.9033;1.18642e+06;6.18272e+06
