-6.20632;-30;-3.69367;6.11469e+06
-6.28946;-30;-3.68099;6.11472e+06
-6.35163;-30;-3.67159;6.11476e+06
-6.46351;-30;-3.65441;6.1148e+06
-6.50381;-30;-3.64843;6.11483e+06
-6.6041;-30;-3.63296;6.11494e+06
-6.65306;-30;-3.62563;6.11498e+06
-6.70153;-30;-3.61837;6.11501e+06
-6.74951;-30;-3.61117;6.11505e+06
-6.88761;-30;-3.58988;6.11508e+06
-7.01427;-30;-3.57029;6.11517e+06
-7.039;-30;-3.56665;6.11528e+06
-7.16414;-30;-3.54724;6.1157e+06
-7.24777;-30;-3.5344;6.11577e+06
-7.3205;-30;-3.5233;6.11583e+06
-7.40256;-30;-3.51092;6.11585e+06
-7.4838;-30;-3.49841;6.116e+06
-7.52396;-30;-3.49247;6.11604e+06
-7.62412;-30;-3.47705;6.11611e+06
-7.69308;-30;-3.46642;6.1167e+06
-7.76135;-30;-3.45602;6.11675e+06
-7.7786;-30;-3.45368;6.11678e+06
-7.79567;-30;-3.45132;6.11682e+06
-7.90318;-30;-3.43481;6.11686e+06
-7.94922;-30;-3.42783;6.11698e+06
-7.94446;-30;-3.42884;6.11702e+06
-7.98002;-30;-3.42344;6.11767e+06
-8.03535;-30;-3.41513;6.1177e+06
-8.03979;-30;-3.4147;6.11776e+06
-8.09452;-30;-3.40647;6.11779e+06
-8.20911;-30;-3.38869;6.11868e+06
-8.31248;-30;-3.37286;6.11871e+06
-8.33429;-30;-3.36971;6.11877e+06
-8.35588;-30;-3.36666;6.1188e+06
-8.24639;-30;-3.38409;6.11884e+06
-8.35946;-30;-3.36665;6.11889e+06
-8.42106;-30;-3.35726;6.11895e+06
-8.48205;-30;-3.34795;6.11902e+06
-8.54243;-30;-3.33876;6.11907e+06
-8.60221;-30;-3.32972;6.1191e+06
-8.60099;-30;-3.33007;6.11968e+06
-8.62998;-30;-3.32577;6.11975e+06
-8.67881;-30;-3.31843;6.11978e+06
-8.70702;-30;-3.31431;6.11982e+06
-8.79535;-30;-3.30073;6.11988e+06
-8.89287;-30;-3.28578;6.11991e+06
-8.90887;-30;-3.28349;6.12e+06
-8.93478;-30;-3.27964;6.12011e+06
-9.02084;-30;-3.26639;6.12018e+06
-9.00536;-30;-3.26897;6.12074e+06
-9.01017;-30;-3.26843;6.12083e+06
-9.025;-30;-3.26639;6.12087e+06
-9.05422;-30;-3.26204;6.12094e+06
-9.14915;-30;-3.24733;6.12171e+06
-9.16259;-30;-3.24554;6.12174e+06
-9.20609;-30;-3.23901;6.12178e+06
-9.20889;-30;-3.23887;6.12181e+06
-9.2318;-30;-3.23549;6.1219e+06
-9.23434;-30;-3.23531;6.12198e+06
-9.2872;-30;-3.22733;6.122e+06
-9.3194;-30;-3.22255;6.12204e+06
-9.32107;-30;-3.22257;6.12208e+06
-9.34285;-30;-3.21941;6.12212e+06
-9.41476;-30;-3.20839;6.12217e+06
-9.46581;-30;-3.20061;6.12224e+06
-9.54655;-30;-3.18825;6.12227e+06
-9.63656;-30;-3.17436;6.12237e+06
-9.61493;-30;-3.17791;6.12268e+06
-9.70425;-30;-3.16416;6.12274e+06
-9.8128;-30;-3.14746;6.12277e+06
-9.84981;-30;-3.14193;6.12281e+06
-9.84617;-30;-3.14269;6.12293e+06
-9.84257;-30;-3.14348;6.12299e+06
-9.93968;-30;-3.12856;6.12302e+06
-10.0056;-30;-3.1185;6.12306e+06
-10.0206;-30;-3.11639;6.12311e+06
-10.0253;-30;-3.11579;6.12373e+06
-10.0702;-30;-3.10898;6.12378e+06
-10.1147;-30;-3.10221;6.12389e+06
-10.0078;-30;-3.11914;6.12398e+06
-10.063;-30;-3.1107;6.12405e+06
-10.1679;-30;-3.0945;6.1241e+06
-10.2215;-30;-3.08632;6.12418e+06
-10.3249;-30;-3.07037;6.12423e+06
-10.3165;-30;-3.07185;6.12441e+06
-10.2881;-30;-3.07653;6.12446e+06
-10.3002;-30;-3.07482;6.12455e+06
-10.3122;-30;-3.07322;6.12458e+06
-10.3241;-30;-3.0716;6.12462e+06
-10.3661;-30;-3.06522;6.12471e+06
-10.4177;-30;-3.05736;6.12476e+06
-10.4989;-30;-3.04482;6.12489e+06
-10.5291;-30;-3.04029;6.12498e+06
-10.6193;-30;-3.02634;6.12514e+06
-10.7087;-30;-3.01253;6.1253e+06
-10.6763;-30;-3.01782;6.12535e+06
-10.7047;-30;-3.01365;6.12538e+06
-10.7328;-30;-3.0095;6.12542e+06
-10.6297;-30;-3.02583;6.1255e+06
-10.6384;-30;-3.02465;6.1256e+06
-10.7276;-30;-3.01089;6.12568e+06
-10.7655;-30;-3.00516;6.12574e+06
-10.8232;-30;-2.9964;6.12577e+06
-10.8702;-30;-2.98922;6.12586e+06
-10.8362;-30;-2.99472;6.12595e+06
-10.8429;-30;-2.99394;6.12598e+06
-10.8796;-30;-2.98836;6.1261e+06
-10.916;-30;-2.98287;6.12616e+06
-10.9017;-30;-2.98525;6.12668e+06
-10.9379;-30;-2.9798;6.12673e+06
-10.863;-30;-2.99172;6.12678e+06
-10.9197;-30;-2.98304;6.12686e+06
-10.8953;-30;-2.98709;6.12689e+06
-10.9114;-30;-2.98479;6.12693e+06
-10.9274;-30;-2.98252;6.12696e+06
-10.9432;-30;-2.98026;6.127e+06
-10.9588;-30;-2.97804;6.12703e+06
-11.0246;-30;-2.96794;6.12709e+06
-11.0395;-30;-2.96575;6.12778e+06
-11.0441;-30;-2.96526;6.12781e+06
-11.1392;-30;-2.95056;6.12787e+06
-11.2133;-30;-2.93915;6.12794e+06
-11.2061;-30;-2.94041;6.12873e+06
-11.2493;-30;-2.93383;6.1288e+06
-11.3021;-30;-2.92575;6.12887e+06
-11.3847;-30;-2.91303;6.12892e+06
-11.3657;-30;-2.91621;6.12898e+06
-11.3771;-30;-2.91455;6.12983e+06
-11.3884;-30;-2.91297;6.1299e+06
-11.3996;-30;-2.91146;6.12993e+06
-11.4106;-30;-2.90994;6.12997e+06
-11.4216;-30;-2.90845;6.13e+06
-11.4425;-30;-2.90536;6.13006e+06
-11.4129;-30;-2.91019;6.13011e+06
-11.454;-30;-2.90398;6.13014e+06
-11.4042;-30;-2.91193;6.1318e+06
-11.3548;-30;-2.91987;6.13183e+06
-11.3059;-30;-2.92771;6.13187e+06
-11.2978;-30;-2.92917;6.1319e+06
-11.3501;-30;-2.92117;6.13194e+06
-11.402;-30;-2.91326;6.13197e+06
-11.3929;-30;-2.91486;6.13202e+06
-11.3134;-30;-2.92745;6.13212e+06
-11.2347;-30;-2.93994;6.13215e+06
-11.1569;-30;-2.9523;6.13219e+06
-11.1502;-30;-2.95348;6.13233e+06
-11.1134;-30;-2.95939;6.13239e+06
-11.0871;-30;-2.96368;6.13242e+06
-11.0711;-30;-2.96634;6.13246e+06
-11.0452;-30;-2.97054;6.13256e+06
-11.0196;-30;-2.97471;6.13259e+06
-10.9942;-30;-2.97883;6.13264e+06
-11.0093;-30;-2.97661;6.13272e+06
-11.0243;-30;-2.97442;6.13275e+06
-11.0391;-30;-2.97225;6.13279e+06
-11.084;-30;-2.96538;6.13282e+06
-11.1687;-30;-2.95228;6.1329e+06
-11.2324;-30;-2.94247;6.13295e+06
-11.3156;-30;-2.9296;6.13304e+06
-11.2772;-30;-2.93577;6.13309e+06
-11.2995;-30;-2.93243;6.13316e+06
-11.3554;-30;-2.92382;6.13368e+06
-11.4173;-30;-2.91434;6.1337e+06
-11.4282;-30;-2.91278;6.13386e+06
-11.4389;-30;-2.91127;6.13389e+06
-11.5;-30;-2.9019;6.13393e+06
-11.5906;-30;-2.88788;6.134e+06
-11.5896;-30;-2.88815;6.13473e+06
-11.5887;-30;-2.88849;6.13476e+06
-11.5879;-30;-2.8888;6.1348e+06
-11.6675;-30;-2.87653;6.13484e+06
-11.6457;-30;-2.8801;6.13491e+06
-11.6744;-30;-2.87579;6.13494e+06
-11.6928;-30;-2.87306;6.1367e+06
-11.6204;-30;-2.88459;6.13671e+06
-11.6293;-30;-2.88337;6.13676e+06
-11.6179;-30;-2.8853;6.13684e+06
-11.6369;-30;-2.88246;6.13769e+06
-11.7261;-30;-2.86865;6.13776e+06
-11.5829;-30;-2.89122;6.13783e+06
-11.572;-30;-2.89307;6.13794e+06
-11.5612;-30;-2.89493;6.13796e+06
-11.5506;-30;-2.89676;6.138e+06
-11.4796;-30;-2.908;6.1387e+06
-11.4597;-30;-2.91128;6.13872e+06
-11.4903;-30;-2.90664;6.13878e+06
-11.4702;-30;-2.90993;6.13882e+06
-11.4605;-30;-2.9116;6.13889e+06
-11.4709;-30;-2.91012;6.13892e+06
-11.4813;-30;-2.90865;6.13896e+06
-11.3707;-30;-2.92608;6.13969e+06
-11.3519;-30;-2.92917;6.13972e+06
-11.3534;-30;-2.92908;6.13976e+06
-11.4152;-30;-2.91954;6.13983e+06
-11.5067;-30;-2.90538;6.13988e+06
-11.6073;-30;-2.8898;6.13992e+06
-11.6767;-30;-2.87907;6.14069e+06
-11.6749;-30;-2.87951;6.14072e+06
-11.7336;-30;-2.87049;6.1408e+06
-11.7111;-30;-2.87417;6.14083e+06
-11.709;-30;-2.87466;6.14089e+06
-11.7572;-30;-2.86723;6.14176e+06
-11.8452;-30;-2.8536;6.14192e+06
-11.8821;-30;-2.84796;6.14273e+06
-11.9286;-30;-2.84084;6.1428e+06
-12.0048;-30;-2.82906;6.1429e+06
-12.0199;-30;-2.82685;6.14306e+06
-12.1254;-30;-2.81046;6.14369e+06
-12.1091;-30;-2.81315;6.14569e+06
-12.093;-30;-2.81588;6.14572e+06
-12.0568;-30;-2.82168;6.14876e+06
-11.9204;-30;-2.84317;6.15073e+06
-11.9162;-30;-2.84395;6.15173e+06
-11.8114;-30;-2.86051;6.1518e+06
-11.8183;-30;-2.85957;6.15187e+06
-11.8454;-30;-2.85546;6.15269e+06
-11.7211;-30;-2.87506;6.15274e+06
-11.6987;-30;-2.87871;6.15279e+06
-11.6766;-30;-2.8823;6.15371e+06
-11.6547;-30;-2.88587;6.15472e+06
-11.6834;-30;-2.88153;6.15477e+06
-11.7017;-30;-2.87882;6.1548e+06
-11.76;-30;-2.86983;6.15488e+06
-11.7574;-30;-2.8704;6.1549e+06
-11.7347;-30;-2.87409;6.1567e+06
-11.7324;-30;-2.87462;6.15673e+06
-11.7301;-30;-2.87513;6.15679e+06
-11.6674;-30;-2.88509;6.15682e+06
-11.6556;-30;-2.88708;6.15686e+06
-11.7447;-30;-2.8733;6.15689e+06
-11.7825;-30;-2.86753;6.15693e+06
-11.8199;-30;-2.86183;6.15696e+06
-11.857;-30;-2.85619;6.157e+06
-11.8937;-30;-2.85061;6.15703e+06
-11.93;-30;-2.84508;6.15707e+06
-11.8955;-30;-2.85064;6.15711e+06
-11.9822;-30;-2.83724;6.15716e+06
-12.0679;-30;-2.82399;6.15719e+06
-12.1327;-30;-2.81401;6.15727e+06
-12.2069;-30;-2.80255;6.15734e+06
-12.2099;-30;-2.80226;6.15737e+06
-12.1324;-30;-2.81456;6.15745e+06
-12.1059;-30;-2.81883;6.15769e+06
-12.0999;-30;-2.81995;6.15773e+06
-12.1241;-30;-2.81632;6.15778e+06
-12.1984;-30;-2.80487;6.15782e+06
-12.2216;-30;-2.8014;6.15786e+06
-12.1942;-30;-2.80585;6.15789e+06
-12.2074;-30;-2.80396;6.15793e+06
-12.2205;-30;-2.80204;6.15868e+06
-12.1831;-30;-2.80806;6.15872e+06
-12.146;-30;-2.81401;6.15876e+06
-12.1295;-30;-2.81676;6.15878e+06
-12.1232;-30;-2.81789;6.15884e+06
-12.117;-30;-2.81902;6.15888e+06
-12.0605;-30;-2.82802;6.15892e+06
-11.9542;-30;-2.84479;6.15895e+06
-11.849;-30;-2.86139;6.15899e+06
-11.8455;-30;-2.86206;6.15968e+06
-11.9226;-30;-2.85013;6.15971e+06
-11.9989;-30;-2.83833;6.15975e+06
-12.0745;-30;-2.82666;6.15978e+06
-12.1493;-30;-2.8151;6.15982e+06
-12.1428;-30;-2.81628;6.15985e+06
-12.1766;-30;-2.81114;6.15989e+06
-12.1598;-30;-2.81393;6.15992e+06
-12.1834;-30;-2.81035;6.1607e+06
-12.1564;-30;-2.81472;6.16075e+06
-12.18;-30;-2.81118;6.16078e+06
-12.1934;-30;-2.80921;6.16168e+06
-12.267;-30;-2.79786;6.16171e+06
-12.2694;-30;-2.79764;6.16175e+06
-12.2415;-30;-2.80215;6.16178e+06
-12.2542;-30;-2.80031;6.16184e+06
-12.3071;-30;-2.79216;6.16268e+06
-12.289;-30;-2.79516;6.1627e+06
-12.271;-30;-2.79812;6.16274e+06
-12.2633;-30;-2.79948;6.16278e+06
-12.306;-30;-2.79295;6.16283e+06
-12.3483;-30;-2.78645;6.16369e+06
-12.3498;-30;-2.78637;6.16372e+06
-12.3313;-30;-2.78942;6.16376e+06
-12.3532;-30;-2.78616;6.16379e+06
-12.3044;-30;-2.79395;6.16383e+06
-12.2762;-30;-2.79848;6.16468e+06
-12.2382;-30;-2.80456;6.16471e+06
-12.3013;-30;-2.79483;6.16479e+06
-12.3638;-30;-2.78521;6.16482e+06
-12.3551;-30;-2.78671;6.1649e+06
-12.3466;-30;-2.78819;6.16495e+06
-12.3381;-30;-2.78967;6.16498e+06
-12.3499;-30;-2.78798;6.16502e+06
-12.3615;-30;-2.78631;6.16505e+06
-12.373;-30;-2.78463;6.16568e+06
-12.3945;-30;-2.78143;6.16571e+06
-12.4157;-30;-2.77825;6.16576e+06
-12.4267;-30;-2.77668;6.16582e+06
-12.4778;-30;-2.76883;6.16588e+06
-12.5285;-30;-2.76107;6.1659e+06
-12.5383;-30;-2.75969;6.16595e+06
-12.548;-30;-2.75832;6.16598e+06
-12.5577;-30;-2.75697;6.16602e+06
-12.5471;-30;-2.75879;6.16605e+06
-12.597;-30;-2.75113;6.16609e+06
-12.6264;-30;-2.74671;6.16612e+06
-12.6956;-30;-2.73599;6.16667e+06
-12.7441;-30;-2.72854;6.16868e+06
-12.7215;-30;-2.73224;6.16871e+06
-12.6892;-30;-2.73742;6.16971e+06
-12.7176;-30;-2.73312;6.16981e+06
-12.6953;-30;-2.73676;6.16984e+06
-12.6935;-30;-2.73718;6.17074e+06
-12.6614;-30;-2.74235;6.17078e+06
-12.6598;-30;-2.74274;6.17083e+06
-12.7086;-30;-2.73526;6.17089e+06
-12.7368;-30;-2.73101;6.17092e+06
-12.7245;-30;-2.7331;6.17096e+06
-12.7021;-30;-2.73675;6.17099e+06
-12.7807;-30;-2.7246;6.17105e+06
-12.8283;-30;-2.7173;6.17112e+06
-12.8754;-30;-2.7101;6.17115e+06
-12.9221;-30;-2.70297;6.17119e+06
-12.9179;-30;-2.70374;6.17169e+06
-12.8735;-30;-2.71084;6.17174e+06
-12.9303;-30;-2.70213;6.17177e+06
-12.9864;-30;-2.69351;6.17181e+06
-13.0018;-30;-2.69126;6.17187e+06
-13.027;-30;-2.68748;6.1719e+06
-13.0923;-30;-2.67739;6.17269e+06
-13.1066;-30;-2.67533;6.17272e+06
-13.1207;-30;-2.67329;6.17276e+06
-13.0743;-30;-2.68072;6.17279e+06
-13.0384;-30;-2.6865;6.17283e+06
-12.9828;-30;-2.69537;6.17286e+06
-12.9377;-30;-2.70256;6.1729e+06
-12.8932;-30;-2.70969;6.17293e+06
-12.8692;-30;-2.71359;6.17297e+06
-12.8253;-30;-2.7206;6.173e+06
-12.8624;-30;-2.71494;6.17304e+06
-12.8789;-30;-2.71248;6.1731e+06
-12.8953;-30;-2.71006;6.17313e+06
-12.9116;-30;-2.70766;6.17317e+06
-12.9277;-30;-2.70526;6.17368e+06
-12.9939;-30;-2.69504;6.17374e+06
-12.979;-30;-2.69752;6.17381e+06
-12.9441;-30;-2.70313;6.17384e+06
-13.0001;-30;-2.6945;6.17393e+06
-12.9851;-30;-2.69696;6.1747e+06
-12.9702;-30;-2.69943;6.17476e+06
-12.9757;-30;-2.69873;6.17479e+06
-12.9609;-30;-2.70117;6.17486e+06
-12.9262;-30;-2.70675;6.17497e+06
-12.9421;-30;-2.70437;6.1757e+06
-12.9176;-30;-2.70834;6.17573e+06
-12.8833;-30;-2.71385;6.17577e+06
-12.8091;-30;-2.7256;6.17581e+06
-12.8866;-30;-2.7136;6.17587e+06
-12.9029;-30;-2.71118;6.17592e+06
-12.9593;-30;-2.70249;6.176e+06
-13.0152;-30;-2.69389;6.17603e+06
-13.0001;-30;-2.69638;6.17668e+06
-12.9649;-30;-2.70202;6.17675e+06
-12.9201;-30;-2.70917;6.17684e+06
-12.8757;-30;-2.71625;6.17687e+06
-12.9123;-30;-2.71066;6.17693e+06
-12.9183;-30;-2.70986;6.17696e+06
-12.9242;-30;-2.70907;6.177e+06
-12.9301;-30;-2.70828;6.17703e+06
-12.9359;-30;-2.70751;6.17707e+06
-12.9417;-30;-2.70675;6.17711e+06
-12.9172;-30;-2.71071;6.17715e+06
-12.9131;-30;-2.71148;6.17769e+06
-12.909;-30;-2.71225;6.17772e+06
-12.9151;-30;-2.71144;6.17776e+06
-12.8204;-30;-2.72638;6.17779e+06
-12.7971;-30;-2.73015;6.17783e+06
-12.764;-30;-2.73546;6.1779e+06
-12.7111;-30;-2.74386;6.17793e+06
-12.7493;-30;-2.738;6.17797e+06
-12.7368;-30;-2.74008;6.17806e+06
-12.7245;-30;-2.74215;6.17814e+06
-12.7122;-30;-2.74418;6.17817e+06
-12.7504;-30;-2.73833;6.17821e+06
-12.7782;-30;-2.73411;6.17868e+06
-12.7856;-30;-2.73308;6.17871e+06
-12.7828;-30;-2.73365;6.17886e+06
-12.7901;-30;-2.73262;6.17968e+06
-12.8074;-30;-2.73004;6.17971e+06
-12.7641;-30;-2.73694;6.17976e+06
-12.7414;-30;-2.74063;6.17983e+06
-12.7189;-30;-2.74427;6.17986e+06
-12.6966;-30;-2.74787;6.17992e+06
-12.7249;-30;-2.74358;6.18172e+06
-12.753;-30;-2.73932;6.18174e+06
-12.7304;-30;-2.74298;6.18178e+06
-12.708;-30;-2.74661;6.18188e+06
-12.7664;-30;-2.7376;6.18191e+06
-12.7738;-30;-2.73656;6.18195e+06
-12.7812;-30;-2.73554;6.18198e+06
-12.7886;-30;-2.73452;6.18202e+06
-12.7958;-30;-2.73352;6.18205e+06
-12.803;-30;-2.73253;6.18209e+06
-12.7899;-30;-2.7347;6.18216e+06
-12.777;-30;-2.73685;6.18219e+06
-12.7643;-30;-2.73898;6.18228e+06
-53.5295;-30;3.64128;4.00001e+07
