8;70;0;6125705
19;16;0;6126405
64;47;0;6126424
89;85;0;6126442
75;73;1;6126459
72;70;1;6126496
72;70;1;6126528
72;70;1;6126563
77;73;1;6126628
72;68;1;6126694
72;68;1;6126728
76;71;1;6126793
73;68;1;6127435
81;67;0;6127473
94;68;0;6127492
59;59;1;6127543
73;73;1;6127579
83;69;0;6127610
61;63;1;6127629
72;72;1;6127694
125;117;0;6127748
78;72;1;6127781
53;63;1;6127849
127;85;0;6127902
14;123;0;6127936
58;77;1;6127954
46;97;0;6128023
78;68;1;6128041
88;85;0;6128076
82;68;0;6128125
0;107;0;6128173
78;71;1;6128192
118;120;0;6128228
61;68;1;6128246
78;86;0;6128281
71;52;1;6128328
82;75;0;6128395
16;49;0;6128433
77;71;1;6128452
78;82;0;6128535
5;106;0;6128554
70;72;1;6128572
73;113;0;6128640
73;69;1;6128658
73;69;1;6128693
59;63;1;6128756
67;80;1;6128823
108;80;0;6128857
115;116;0;6128875
102;126;0;6128924
20;66;0;6128943
85;126;0;6128961
74;70;1;6128979
74;70;1;6129014
72;71;1;6129046
72;71;1;6129388
82;67;0;6129424
72;69;1;6129462
75;71;1;6129497
82;66;0;6129567
75;70;1;6129616
76;82;0;6129683
83;59;0;6129701
84;69;0;6129749
59;61;1;6129768
51;70;0;6129804
61;72;1;6129822
75;72;1;6129857
77;72;1;6129953
69;72;1;6130019
123;68;0;6130401
60;60;1;6130420
100;95;0;6130456
32;66;0;6130474
41;66;0;6130492
75;69;1;6132398
41;66;0;6132436
73;72;1;6132454
112;77;0;6132489
74;74;1;6132539
50;64;0;6132575
23;70;0;6132593
74;66;1;6132611
23;84;0;6132678
13;70;0;6132697
100;95;0;6132744
100;95;0;6132764
58;60;1;6132782
1;109;0;6132818
55;66;1;6132835
80;68;1;6132871
73;74;1;6132938
60;64;1;6133005
73;67;1;6133072
64;36;0;6133109
125;66;0;6133159
21;69;0;6133206
81;66;1;6133226
99;95;0;6133261
34;66;0;6133279
100;95;0;6133297
83;67;0;6133315
78;69;1;6133333
32;70;0;6133419
84;71;0;6133438
43;69;0;6133456
75;75;1;6133474
61;74;1;6133542
25;68;0;6133577
20;70;0;6133595
16;71;0;6133644
83;74;0;6133663
73;71;1;6133681
115;78;0;6133717
84;72;0;6133735
77;70;1;6133753
20;71;0;6133820
84;73;0;6133839
82;73;0;6133888
37;73;0;6133907
79;75;1;6133925
65;110;0;6133960
16;72;0;6133978
74;72;1;6133996
125;77;0;6134062
17;18;0;6134081
74;67;1;6134381
84;68;0;6134418
85;58;0;6134435
115;113;0;6134453
83;72;0;6134553
4;64;0;6134574
20;69;0;6134592
85;66;0;6135407
73;73;1;6135425
78;73;1;6135463
77;69;1;6135495
83;71;0;6135663
14;115;0;6135681
126;70;0;6135699
14;94;0;6135717
8;70;0;6135735
78;70;1;6135752
29;59;0;6135789
75;71;1;6135807
80;74;1;6135842
76;73;1;6135942
26;74;0;6136023
72;112;0;6136041
50;70;0;6136088
73;70;1;6136413
122;35;0;6136449
70;117;0;6136467
77;6;0;6136485
72;22;0;6136503
23;68;0;6136553
55;6;0;6136591
55;6;0;6136609
55;58;0;6136627
75;69;1;6136645
85;70;0;6136713
75;66;1;6136731
80;66;1;6136766
127;78;0;6137387
114;107;0;6137405
79;73;1;6137423
7;70;0;6137459
7;70;0;6137477
19;109;0;6137495
75;70;1;6137513
82;72;1;6137581
5;3;0;6137616
108;66;0;6137634
116;61;0;6137683
123;66;0;6137701
22;18;0;6137719
125;69;0;6137737
101;66;0;6137755
99;88;0;6138407
80;75;1;6138426
76;67;1;6138462
79;67;1;6138494
8;56;0;6138542
79;69;1;6138593
74;71;1;6138650
87;83;0;6138685
123;117;0;6138703
123;127;0;6138782
50;95;0;6138802
52;99;0;6138820
85;120;0;6138838
11;69;0;6138856
78;72;1;6138874
72;68;1;6138909
127;66;0;6138941
99;74;0;6139405
84;44;0;6139423
27;66;0;6139441
70;1;0;6139459
89;87;0;6139477
84;52;0;6139495
3;66;0;6140383
98;1;0;6140401
13;67;0;6140419
78;75;1;6140437
122;67;0;6140474
78;74;1;6140492
22;71;0;6140527
28;86;0;6140576
4;21;0;6140596
14;65;0;6141407
100;65;0;6141425
127;108;0;6141443
75;68;1;6141461
16;73;0;6141498
73;113;0;6142393
117;73;0;6142412
61;70;1;6142430
115;66;0;6142466
122;76;0;6142484
127;127;0;6142502
18;113;0;6142520
124;101;0;6143402
17;1;0;6143421
114;77;0;6143438
27;63;0;6143456
53;64;0;6143474
86;126;0;6143492
110;72;0;6143510
18;68;0;6143527
111;71;0;6143545
111;71;0;6143563
111;71;0;6143581
82;74;1;6144381
111;73;0;6144418
116;106;0;6144435
52;63;0;6144453
119;76;0;6144470
62;72;1;6145405
4;68;0;6145443
56;66;1;6145461
80;66;1;6145496
88;77;0;6145563
74;67;1;6145581
108;111;0;6145650
74;75;1;6146388
117;69;0;6146425
113;70;0;6146442
81;75;1;6146460
116;77;0;6146527
11;71;0;6146547
48;108;0;6146595
126;111;0;6146615
20;66;0;6146633
16;71;0;6146650
20;66;0;6146668
51;7;0;6146685
15;71;0;6146703
100;124;0;6146721
76;66;1;6146739
40;66;0;6146774
122;69;0;6146792
112;93;0;6146810
19;107;0;6146828
74;72;1;6147395
27;66;0;6147431
126;72;0;6147449
54;78;0;6147467
81;74;1;6147484
10;71;0;6147552
82;71;1;6147569
127;75;0;6147605
107;108;0;6147655
125;67;0;6147673
9;71;0;6147723
112;67;0;6148388
62;72;1;6148406
48;71;0;6148443
114;107;0;6148461
114;107;0;6148479
114;107;0;6148496
116;109;0;6148564
18;67;0;6148584
21;104;0;6148601
13;65;0;6148619
14;71;0;6148637
67;66;1;6148654
6;112;0;6148690
125;78;0;6148708
126;78;0;6148726
29;67;0;6148743
42;47;0;6148791
20;68;0;6149393
35;67;0;6149411
40;67;0;6149429
31;121;0;6149447
127;121;0;6149464
57;122;0;6149482
35;31;0;6149500
17;105;0;6149518
91;125;0;6149535
20;113;0;6149553
61;127;0;6149571
114;70;0;6149588
101;69;0;6149606
34;67;0;6149624
65;66;1;6149642
38;67;0;6149678
70;111;0;6149695
42;111;0;6149713
115;95;0;6149731
33;43;0;6149780
73;73;1;6150392
102;73;0;6150429
47;104;0;6150447
127;77;0;6151380
96;118;0;6151398
104;26;0;6151416
124;112;0;6151433
126;73;0;6151451
33;66;0;6152393
125;117;0;6152412
75;70;1;6152429
63;74;1;6152467
30;108;0;6152499
78;72;1;6152517
100;69;0;6152585
55;75;0;6152602
120;66;0;6152621
14;63;0;6153401
65;123;0;6153419
117;34;0;6153437
123;58;0;6153455
114;117;0;6154377
77;50;0;6157374
12;1;0;6157392
12;62;0;6157410
127;69;0;6158400
34;67;0;6158418
34;67;0;6158436
75;71;1;6158454
80;68;1;6159377
72;68;1;6159413
14;71;0;6159445
78;73;1;6159462
78;73;1;6159530
74;67;1;6159566
5;64;0;6159629
73;70;1;6160395
82;72;1;6160431
40;67;0;6160463
8;70;0;6160481
73;71;1;6161391
41;1;0;6161427
41;1;0;6162384
82;73;1;6162402
18;67;0;6162439
75;66;1;6162457
25;108;0;6162491
83;72;1;6162509
75;69;1;6162577
75;69;1;6162609
75;69;1;6163400
82;74;1;6163436
81;72;1;6164378
82;71;1;6164413
126;78;0;6164445
78;70;1;6164462
78;70;1;6164528
77;70;1;6164564
13;70;0;6165403
74;74;1;6165421
76;67;1;6165457
83;71;1;6165489
111;71;0;6165523
75;68;1;6165574
58;115;0;6166409
123;119;0;6166427
77;69;1;6166445
68;53;0;6166482
76;66;1;6166499
16;71;0;6166534
16;71;0;6166581
16;71;0;6166602
73;72;1;6166620
127;75;0;6166655
73;68;1;6166673
81;75;1;6167380
80;75;1;6167416
73;69;1;6167447
78;72;1;6167482
74;75;1;6167568
75;72;1;6167649
78;75;1;6167685
16;73;0;6167782
14;63;0;6167804
76;73;1;6168386
73;73;1;6168422
84;72;1;6168453
84;72;1;6168488
83;70;1;6168600
27;75;0;6168637
74;71;1;6168687
78;74;1;6168755
84;71;1;6168791
74;66;1;6168886
63;74;1;6168955
9;71;0;6169023
72;68;1;6169042
81;66;1;6169378
78;69;1;6169415
8;70;0;6169446
78;71;1;6169464
82;73;1;6169530
82;73;1;6169594
73;67;1;6170401
21;69;0;6170438
81;74;1;6170456
15;71;0;6170490
15;71;0;6170539
125;121;0;6170558
78;73;1;6170577
78;73;1;6170613
126;73;0;6170644
126;73;0;6170662
11;71;0;6170710
18;68;0;6170729
77;71;1;6171381
82;72;1;6171417
82;72;1;6171448
82;72;1;6171512
73;74;1;6171581
74;70;1;6171617
72;70;1;6171713
72;69;1;6171781
83;74;1;6172382
126;72;0;6172417
126;72;0;6172435
126;72;0;6172453
10;71;0;6172471
75;73;1;6172520
77;72;1;6172556
75;69;1;6172588
73;68;1;6172622
72;71;1;6173379
100;95;0;6173415
100;95;0;6173433
83;69;1;6173451
50;95;0;6174382
69;72;1;6174400
75;70;1;6174435
81;67;1;6174466
73;113;0;6174501
52;115;0;6174551
78;68;1;6174599
78;68;1;6174635
86;126;0;6174667
127;67;0;6174684
80;74;1;6175381
13;70;0;6175417
72;72;1;6175435
82;68;1;6175469
82;67;1;6175536
82;67;1;6175675
120;127;0;6175711
40;66;0;6175729
34;66;0;6176380
77;73;1;6176430
77;73;1;6176467
77;73;1;6176498
84;69;1;6176532
84;69;1;6176630
84;69;1;6176697
84;70;1;6176735
75;74;1;6176802
75;71;1;6176900
83;73;1;6176967
83;73;1;6177004
11;70;0;6177072
113;81;0;6177119
80;72;1;6177384
84;73;1;6177453
74;70;1;6177489
83;67;1;6177587
73;74;1;6177654
74;67;1;6177721
97;95;0;6177758
74;71;1;6177809
76;74;1;6178409
83;70;1;6178446
75;73;1;6178477
0;107;0;6178552
61;70;1;6178575
20;70;0;6178643
80;73;1;6178661
79;73;1;6179384
78;67;1;6179420
32;120;0;6179451
73;69;1;6179469
73;70;1;6179536
75;75;1;6179601
74;72;1;6180398
73;72;1;6182408
54;68;0;6182445
123;68;0;6182463
79;69;1;6182481
79;69;1;6182517
79;69;1;6182585
77;70;1;6182653
77;72;1;6182751
76;71;1;6182817
32;70;0;6182883
102;71;0;6182904
12;1;0;6182922
77;69;1;6182971
77;69;1;6183007
14;65;0;6183038
122;76;0;6183056
121;76;0;6183074
82;66;1;6183122
71;70;1;6183160
112;70;0;6183191
27;63;0;6183209
70;72;1;6183257
61;74;1;6183293
70;70;1;6183325
72;70;1;6183416
81;67;1;6183453
72;69;1;6183485
77;73;1;6183520
73;73;1;6183587
85;126;0;6183686
16;71;0;6183705
109;93;0;6183751
20;69;0;6183772
20;69;0;6183790
20;69;0;6183808
84;68;1;6183826
83;69;1;6183861
83;69;1;6183892
78;69;1;6184408
71;68;1;6184446
78;73;1;6184477
71;67;1;6184511
72;72;1;6184580
83;71;1;6184648
72;71;1;6184715
74;74;1;6184783
55;63;0;6185407
40;66;0;6185426
75;72;1;6185464
82;72;1;6185501
87;83;0;6185567
32;66;0;6185586
76;69;1;6185634
116;106;0;6185671
72;73;1;6185688
102;59;0;6185723
15;71;0;6185773
65;58;0;6185822
124;112;0;6185840
124;112;0;6185858
124;112;0;6186396
13;63;0;6186414
84;71;1;6186432
11;70;0;6186467
74;75;1;6186506
19;109;0;6187382
111;28;0;6187401
77;71;1;6187419
56;59;0;6187454
13;71;0;6187472
79;75;1;6187490
74;69;1;6187555
74;70;1;6187593
81;72;1;6187689
81;72;1;6187756
71;69;1;6187793
73;66;1;6188401
80;71;1;6188438
73;67;1;6188469
83;68;1;6188503
118;65;0;6188590
23;70;0;6188641
52;63;0;6189381
8;60;0;6189399
1;109;0;6189417
73;71;1;6189435
47;60;0;6190376
7;70;0;6191380
73;68;1;6191398
113;66;0;6191435
39;66;0;6191453
127;78;0;6191471
127;78;0;6191489
127;78;0;6192378
76;70;1;6192396
12;62;0;6192432
17;73;0;6192450
17;73;0;6192468
95;71;0;6193412
20;71;0;6193430
55;66;0;6193448
82;75;1;6193465
77;74;1;6193501
75;68;1;6193533
75;68;1;6194383
74;66;1;6194419
51;70;0;6194450
43;70;0;6194468
82;71;1;6195383
125;77;0;6195419
119;66;0;6196400
13;63;0;6196418
19;56;0;6197380
62;71;1;6197398
35;67;0;6197435
82;74;1;6197453
82;74;1;6197489
124;66;0;6198410
79;74;1;6198428
125;78;0;6198464
78;68;1;6198482
83;72;1;6199407
22;71;0;6199444
22;71;0;6199462
83;73;1;6199480
83;73;1;6199546
81;68;1;6199580
126;116;0;6199611
70;41;0;6199630
127;77;0;6199648
74;69;1;6200379
74;71;1;6200415
20;68;0;6200490
69;71;1;6200543
2;81;0;6201383
121;107;0;6201401
57;122;0;6201419
11;70;0;6201437
17;69;0;6201454
13;70;0;6201472
70;68;1;6201490
74;68;1;6201526
53;63;0;6203384
82;70;1;6203402
82;70;1;6203440
111;117;0;6203472
72;67;1;6203490
75;67;1;6203639
117;76;0;6203676
81;73;1;6204414
12;63;0;6204450
70;103;0;6204468
78;110;0;6204486
42;109;0;6204503
93;125;0;6204521
73;74;1;6204573
0;109;0;6204609
95;127;0;6204627
72;69;1;6204645
44;1;0;6204710
44;1;0;6205385
67;37;0;6205403
12;64;0;6205421
41;63;0;6207394
112;67;0;6207412
112;67;0;6207430
112;67;0;6207448
112;67;0;6207465
73;66;1;6207483
7;70;0;6207519
80;66;1;6207537
80;66;1;6207572
77;69;1;6207640
77;68;1;6207708
85;109;0;6207745
107;82;0;6207795
72;68;1;6207843
71;71;1;6207901
14;94;0;6207936
71;68;1;6207954
71;68;1;6208021
74;73;1;6208057
35;72;0;6208091
124;78;0;6208141
74;72;1;6208409
4;64;0;6208446
34;8;0;6208464
24;108;0;6208482
2;56;0;6208499
77;73;1;6208562
113;107;0;6209386
21;67;0;6209404
21;67;0;6209422
21;67;0;6209439
122;67;0;6209457
117;73;0;6209475
29;12;0;6209493
0;107;0;6209511
76;71;1;6209529
72;71;1;6209564
113;65;0;6210407
83;70;1;6210426
54;62;0;6210462
77;72;1;6210480
77;72;1;6210514
31;121;0;6210582
120;66;0;6211390
13;66;0;6211408
12;112;0;6211426
71;70;1;6211444
27;7;0;6211480
82;69;1;6211498
2;5;0;6211533
13;75;0;6211582
74;70;1;6211602
78;70;1;6211637
23;69;0;6211669
75;7;0;6212392
75;73;1;6212411
90;49;0;6212447
110;49;0;6212465
82;68;1;6212483
82;68;1;6212549
60;66;0;6212586
80;67;1;6212635
72;74;1;6212701
73;70;1;6212767
68;67;1;6212834
78;72;1;6212901
62;49;0;6212937
71;72;1;6213387
106;66;0;6213423
72;73;1;6213441
97;111;0;6213476
114;116;0;6213526
58;64;0;6213575
81;72;1;6213593
52;4;0;6213629
120;67;0;6213647
12;70;0;6213665
75;74;1;6214394
76;69;1;6214431
120;93;0;6214463
68;108;0;6214481
12;65;0;6214530
72;56;1;6214549
3;64;0;6214584
72;72;1;6214602
124;117;0;6214637
22;70;0;6214673
25;70;0;6214706
124;106;0;6214723
51;59;0;6214741
73;59;1;6215409
25;70;0;6215446
58;74;0;6215463
110;71;0;6215481
81;75;1;6215499
77;70;1;6215568
83;71;1;6215603
7;71;0;6215700
72;76;1;6215720
46;66;0;6215787
12;63;0;6215805
81;66;1;6215823
81;66;1;6215888
68;72;1;6215925
68;72;1;6216013
62;70;1;6216111
62;70;1;6216147
47;66;0;6216215
47;66;0;6216264
33;66;0;6216312
82;73;1;6216331
82;70;1;6216389
74;73;1;6216424
25;69;0;6216459
99;54;0;6217417
14;62;0;6217436
14;62;0;6217454
14;62;0;6217471
14;62;0;6217489
53;66;0;6217507
53;66;0;6217524
80;9;0;6217542
76;70;1;6217560
21;68;0;6217596
48;55;0;6217614
60;70;0;6217632
53;69;0;6217649
23;64;0;6217667
78;67;1;6217718
51;63;0;6218409
121;78;0;6218428
81;67;1;6218446
84;70;1;6218482
82;67;1;6218524
123;67;0;6218561
37;121;0;6218612
40;113;0;6218661
97;54;0;6218680
16;67;0;6218698
72;69;1;6218716
23;65;0;6218751
20;71;0;6218769
110;65;0;6218787
75;51;0;6218805
73;75;1;6218853
17;74;0;6219392
114;54;0;6219411
77;67;1;6219429
18;28;0;6219465
120;71;0;6219483
32;67;0;6219501
11;112;0;6219519
25;67;0;6219567
114;76;0;6219586
119;107;0;6219605
14;71;0;6219622
88;82;0;6219640
19;67;0;6219658
73;74;1;6219676
39;61;0;6220405
82;71;1;6220424
24;65;0;6220459
18;68;0;6220477
121;65;0;6220495
89;68;1;6220512
20;63;0;6220579
75;59;1;6220596
67;80;1;6220632
26;67;0;6220730
79;68;1;6221410
28;67;0;6221447
75;71;1;6221464
114;126;0;6221499
60;22;0;6221549
90;68;1;6222391
88;92;0;6222429
11;69;0;6222447
70;66;1;6222465
112;111;0;6222531
76;72;1;6222550
76;72;1;6222618
76;72;1;6222653
63;71;1;6223391
5;59;0;6223427
65;80;1;6223445
109;81;0;6223480
71;71;1;6223528
89;56;0;6223565
49;61;0;6223583
125;79;0;6223601
76;80;1;6223619
124;69;0;6223687
58;79;0;6223704
58;57;0;6223722
3;69;0;6223740
16;74;0;6223789
25;77;0;6224385
98;112;0;6224403
105;72;0;6224421
11;101;0;6224438
100;127;0;6224456
59;57;0;6224474
56;84;0;6224492
105;69;0;6224510
127;55;0;6224528
69;68;1;6224545
72;70;1;6225382
85;126;0;6225418
98;66;0;6225436
71;113;0;6226415
80;72;1;6226434
24;127;0;6226469
51;58;0;6227388
108;94;0;6227407
59;87;0;6227424
32;66;0;6227442
13;65;0;6227460
122;5;0;6227477
55;51;0;6227495
5;100;0;6228402
97;72;0;6228421
64;72;1;6228439
36;86;0;6228475
76;65;1;6228493
76;66;1;6228541
74;69;1;6228621
79;8;0;6228657
71;104;0;6228674
126;124;0;6228724
119;81;0;6229387
45;62;0;6229406
8;63;0;6229423
3;46;0;6229441
17;68;0;6229459
27;124;0;6229477
70;1;0;6232392
58;106;0;6232410
55;82;0;6232428
102;106;0;6232446
32;70;0;6232463
32;70;0;6232481
32;70;0;6232498
15;73;0;6232516
98;9;0;6232534
98;9;0;6232552
16;74;0;6232570
16;74;0;6232587
16;74;0;6232605
16;74;0;6232623
113;70;0;6232641
13;63;0;6232658
13;63;0;6233400
122;76;0;6233419
14;71;0;6233437
13;94;0;6233454
12;63;0;6234389
18;99;0;6234407
54;66;0;6234424
81;67;1;6234442
15;71;0;6234479
15;71;0;6235407
25;67;0;6235425
27;73;0;6236394
48;71;0;6236412
48;71;0;6236430
48;71;0;6236448
3;61;0;6236465
30;65;0;6236482
115;116;0;6236500
16;67;0;6236518
71;71;1;6236536
71;71;1;6237384
92;62;0;6239401
85;70;1;6239440
82;70;1;6239478
72;69;1;6239545
72;69;1;6239613
72;69;1;6240387
74;73;1;6240424
82;73;1;6240455
75;112;0;6240489
87;112;0;6240539
81;72;1;6240587
72;72;1;6240624
76;70;1;6241385
114;70;0;6242402
72;67;1;6242420
72;67;1;6242457
78;67;1;6243405
60;0;0;6243441
60;0;0;6243458
71;70;1;6244416
85;126;0;6244453
74;69;1;6245405
114;111;0;6245442
72;73;1;6245460
77;73;1;6246417
59;65;0;6246454
82;71;1;6247387
100;124;0;6247423
72;70;1;6248389
99;124;0;6248426
81;73;1;6249409
76;65;1;6249447
102;107;0;6249479
85;120;0;6249497
77;70;1;6249515
123;120;0;6249583
83;71;1;6249601
76;69;1;6249658
73;66;1;6249727
72;68;1;6249824
99;63;0;6249891
66;122;0;6249910
12;63;0;6250391
73;74;1;6250409
7;70;0;6250445
7;70;0;6250462
7;70;0;6250480
74;70;1;6250498
126;123;0;6251417
83;70;1;6251436
80;72;1;6251471
14;71;0;6251503
105;117;0;6252389
75;67;1;6252408
15;71;0;6252443
13;65;0;6252461
119;113;0;6253391
35;109;0;6253409
72;71;1;6253427
121;68;0;6253463
77;72;1;6253481
82;68;1;6253516
75;71;1;6253584
96;69;0;6253652
74;72;1;6253671
16;68;0;6253737
82;74;1;6254387
21;71;0;6254424
77;67;1;6254441
82;71;1;6254476
12;70;0;6254570
125;111;0;6254589
71;68;1;6254607
97;49;0;6257411
82;67;1;6257430
74;69;1;6257466
74;69;1;6257498
74;69;1;6257532
74;69;1;6257601
72;69;1;6257668
29;67;0;6257765
29;67;0;6257785
76;71;1;6257834
73;67;1;6257870
73;67;1;6257901
83;72;1;6257965
74;71;1;6258032
76;72;1;6258099
73;70;1;6258136
