84;70;1;5245139
80;67;1;5245174
80;66;1;5245209
80;66;1;5245241
80;66;1;5245275
72;73;1;5246067
7;70;0;5246104
71;68;1;5246122
74;73;1;5246157
55;82;0;5246192
33;66;0;5246211
73;67;1;5246228
83;69;1;5247064
48;86;0;5247100
74;69;1;5247118
82;74;1;5247153
22;70;0;5247187
22;70;0;5247205
99;82;0;5247223
82;71;1;5247241
38;74;0;5247276
82;70;1;5248071
77;70;1;5248109
82;67;1;5248142
73;74;1;5248190
83;72;1;5248222
83;72;1;5248257
115;73;0;5248289
82;72;1;5248307
73;70;1;5248341
18;109;0;5248373
24;65;0;5248391
105;69;0;5248409
82;118;0;5249068
68;72;1;5249086
76;71;1;5249122
83;72;1;5249154
124;78;0;5249189
127;106;0;5249207
74;71;1;5249225
72;67;1;5250071
113;24;0;5250107
12;70;0;5250125
77;74;1;5250143
77;72;1;5250178
80;72;1;5250211
99;63;0;5250243
76;87;0;5250261
72;68;1;5250279
81;67;1;5250313
98;95;0;5250345
80;9;0;5250363
71;67;1;5251066
110;72;0;5251103
69;72;1;5251121
82;73;1;5251156
83;72;1;5251191
75;76;1;5251223
75;68;1;5251257
99;95;0;5252065
40;66;0;5252084
46;97;0;5252101
74;66;1;5252119
120;47;0;5252155
85;66;1;5252173
12;24;0;5252209
59;49;0;5252227
80;95;0;5252245
72;69;1;5253061
120;35;0;5253097
70;66;1;5253116
12;63;0;5253150
101;69;0;5253169
53;66;0;5253187
75;54;1;5253204
47;66;0;5253239
82;69;1;5254067
63;52;0;5254104
76;69;1;5254122
74;74;1;5254157
74;75;1;5254191
48;55;0;5254223
72;73;1;5254241
52;4;0;5254275
16;73;0;5254293
62;91;0;5255071
43;70;0;5255090
84;52;0;5255108
72;74;1;5255126
60;29;0;5255161
58;87;0;5255179
73;66;1;5255197
89;29;0;5255233
86;25;0;5255251
17;69;0;5255268
120;67;0;5255286
121;110;0;5255304
109;115;0;5255322
7;70;0;5255340
76;70;1;5255358
44;81;0;5257067
74;69;1;5257086
51;63;0;5257122
110;71;0;5257140
71;72;1;5257158
79;74;1;5257194
83;71;1;5257226
79;70;1;5257261
76;72;1;5257296
81;72;1;5257344
62;70;1;5258064
77;73;1;5258101
77;71;1;5258132
84;71;1;5258167
112;117;0;5258199
71;71;1;5259064
22;123;0;5259100
106;84;0;5259118
71;68;1;5259136
60;22;0;5259171
25;69;0;5259189
20;69;0;5259207
72;72;1;5260067
108;94;0;5260104
15;73;0;5260122
75;67;1;5260140
12;64;0;5260175
74;68;1;5260193
60;70;1;5260225
118;114;0;5261064
71;113;0;5261083
27;73;0;5261100
68;72;1;5261118
126;72;0;5261153
71;69;1;5261171
35;71;0;5261207
90;44;0;5262062
15;112;0;5262080
30;18;0;5263063
85;126;0;5263081
85;126;0;5263099
85;126;0;5263117
81;73;1;5263135
81;73;1;5263171
98;94;0;5263203
16;72;0;5263221
54;66;0;5264065
72;67;1;5264083
73;67;1;5264119
83;70;1;5264150
108;72;0;5264185
63;104;0;5264203
17;68;0;5264221
93;0;0;5264239
113;65;0;5265061
97;65;0;5265080
22;65;0;5265098
67;88;0;5265116
97;117;0;5266061
12;70;0;5266079
46;66;0;5266097
64;64;1;5267068
127;55;0;5267105
75;72;1;5267123
81;66;1;5267158
58;75;0;5267193
126;76;0;5267211
22;68;0;5267229
74;82;1;5267247
75;71;1;5268065
19;72;0;5268101
19;72;0;5268119
72;68;1;5268137
77;69;1;5268172
78;68;1;5268204
78;68;1;5269062
2;81;0;5269098
32;65;0;5269116
24;112;0;5269134
18;71;0;5269152
32;127;0;5270071
81;68;1;5270090
81;68;1;5270127
81;68;1;5271059
80;75;1;5271095
1;81;0;5271127
23;64;0;5272063
111;50;0;5272081
79;19;0;5273059
90;30;0;5273077
27;83;0;5274057
68;108;0;5276052
51;7;0;5276071
0;109;0;5277065
112;111;0;5277084
83;73;1;5277102
101;55;0;5277139
67;54;0;5278059
127;122;0;5279061
20;102;0;5279079
92;118;0;5279097
87;52;0;5280065
81;70;1;5280140
95;61;0;5280179
59;72;1;5280197
77;9;0;5280232
74;70;1;5280250
81;70;1;5280336
27;46;0;5282071
91;91;0;5282089
77;67;1;5282107
49;70;0;5283059
74;73;1;5283078
13;94;0;5283113
84;97;0;5283131
80;65;1;5283149
17;71;0;5284060
75;74;1;5284078
88;61;0;5284114
34;72;0;5284132
117;76;0;5284150
16;71;0;5284168
17;72;0;5285071
105;47;0;5285089
19;67;0;5285107
16;67;0;5285125
10;70;0;5285143
10;70;0;5285161
13;66;0;5286059
22;70;0;5286077
60;66;1;5286095
26;66;0;5286131
100;69;0;5286150
12;65;0;5287062
74;72;1;5287080
83;74;1;5287117
79;71;1;5287149
76;68;1;5287184
19;70;0;5287216
115;106;0;5287234
73;71;1;5288066
77;68;1;5288104
77;68;1;5288137
77;68;1;5288172
7;70;0;5288204
72;70;1;5288222
73;70;1;5289064
13;71;0;5289100
59;58;0;5289118
55;82;0;5289136
40;62;0;5289154
125;79;0;5289172
11;62;0;5289191
110;35;0;5289209
122;68;0;5289227
76;73;1;5289245
76;73;1;5289280
76;73;1;5289312
76;73;1;5290061
82;70;1;5290098
78;73;1;5290130
71;71;1;5290164
32;67;0;5290248
77;107;0;5290268
17;74;0;5290286
71;70;1;5290303
76;71;1;5291067
26;69;0;5291104
3;106;0;5291122
60;74;1;5291140
117;72;0;5292062
61;49;0;5292080
52;66;0;5292098
80;66;1;5292116
18;69;0;5292151
15;72;0;5292169
91;110;0;5292187
79;66;1;5292205
67;66;1;5293060
62;0;0;5293096
63;66;1;5293114
32;66;0;5293149
92;0;0;5293167
82;71;1;5293185
72;71;1;5293220
15;71;0;5293251
24;47;0;5293269
72;69;1;5293287
19;69;0;5294058
55;63;0;5294076
76;69;1;5295062
81;75;1;5295098
81;75;1;5295131
12;66;0;5295165
26;63;0;5295183
26;63;0;5295201
38;66;0;5295219
12;70;0;5295237
109;67;0;5295255
59;64;0;5295273
13;64;0;5296065
79;8;0;5296083
15;67;0;5296101
84;126;0;5296119
19;100;0;5297060
81;74;1;5297079
81;74;1;5297117
91;84;0;5297149
78;74;1;5297167
20;36;0;5298063
82;73;1;5298082
75;70;1;5298118
31;66;0;5298150
16;24;0;5299064
6;70;0;5299083
125;77;0;5299101
74;69;1;5299119
73;66;1;5299155
12;59;0;5299187
105;72;0;5299205
2;98;0;5299223
27;82;0;5299241
75;65;1;5299259
19;18;0;5299293
87;59;0;5300066
74;68;1;5300084
77;26;0;5300120
91;59;0;5300138
62;74;1;5300156
74;66;1;5300191
19;71;0;5300223
75;66;1;5300241
80;74;1;5301078
1;57;0;5301116
91;55;0;5301134
26;60;0;5301152
96;107;0;5301170
99;55;0;5301188
58;57;0;5301206
15;73;0;5301224
28;73;0;5301242
116;78;0;5301260
77;70;1;5301278
69;57;1;5301314
67;106;0;5301346
85;58;0;5301364
79;70;1;5301382
16;69;0;5301417
30;65;0;5301435
0;109;0;5301453
80;70;1;5302064
122;76;0;5302101
110;72;0;5302119
110;72;0;5302138
4;93;0;5302156
46;75;0;5302174
79;66;1;5302192
69;72;1;5302227
74;65;1;5302258
79;75;1;5302294
18;65;0;5302405
53;65;0;5303063
11;84;0;5303082
35;65;0;5303100
41;75;0;5303118
11;61;0;5303136
43;65;0;5303154
87;77;1;5303172
98;118;0;5303208
41;70;0;5303226
13;71;0;5303245
59;74;0;5303262
1;5;0;5303281
72;113;0;5303299
88;8;0;5303317
10;70;0;5303335
13;38;0;5304066
76;65;1;5304085
110;124;0;5304121
77;65;1;5304139
101;71;0;5304175
113;15;0;5304193
13;69;0;5304211
71;112;0;5304229
123;70;0;5305062
126;75;0;5305080
29;65;0;5305099
16;65;0;5305117
38;67;0;5305135
14;69;0;5305153
48;65;0;5305171
5;80;0;5305189
0;84;0;5305207
34;66;0;5307071
112;66;0;5307090
32;67;0;5307108
12;70;0;5307126
31;70;0;5307144
15;69;0;5307162
21;70;0;5307180
21;70;0;5307198
54;65;0;5307216
17;70;0;5307234
55;82;0;5307252
36;65;0;5307269
76;82;1;5307287
25;65;0;5307338
0;82;0;5307357
124;78;0;5307375
20;65;0;5307392
17;65;0;5307410
27;65;0;5308065
31;65;0;5308083
25;73;0;5308101
16;67;0;5308119
75;76;1;5308137
75;76;1;5308173
15;65;0;5308205
26;63;0;5308223
121;72;0;5308241
121;72;0;5308260
121;72;0;5308278
121;72;0;5308295
77;76;1;5308313
77;76;1;5308348
23;117;0;5309066
71;71;1;5309085
71;71;1;5309122
23;66;0;5309155
76;67;1;5309173
74;72;1;5309207
74;72;1;5309240
31;66;0;5309271
7;70;0;5309289
7;70;0;5309308
29;66;0;5309326
21;65;0;5309344
80;66;1;5309361
80;1;0;5309396
0;81;0;5309414
78;76;1;5310059
23;68;0;5310096
74;68;1;5310113
74;73;1;5310148
74;73;1;5310183
74;73;1;5310215
72;69;1;5310250
124;71;0;5310285
24;65;0;5311062
30;66;0;5311080
26;66;0;5311098
9;69;0;5311117
67;70;1;5311134
71;70;1;5311170
71;70;1;5311202
79;71;1;5311237
79;71;1;5311269
79;71;1;5311301
76;69;1;5312067
16;70;0;5312103
16;70;0;5312121
79;70;1;5312139
19;65;0;5312174
59;85;0;5312192
74;69;1;5312210
84;126;0;5312245
84;126;0;5312264
84;126;0;5312282
123;124;0;5312300
52;66;0;5312317
52;66;0;5312335
52;66;0;5312353
73;70;1;5313066
79;70;1;5313103
73;66;1;5313135
82;73;1;5313171
74;70;1;5313202
77;70;1;5313235
123;29;0;5313270
10;70;0;5313288
76;71;1;5314062
13;94;0;5314098
75;74;1;5314116
77;68;1;5314152
72;68;1;5314187
73;71;1;5314219
70;112;0;5315060
77;73;1;5315079
76;73;1;5315114
82;70;1;5315146
72;73;1;5316101
77;69;1;5316139
82;69;1;5316171
74;69;1;5316206
77;72;1;5316238
32;69;0;5316270
72;70;1;5316288
74;72;1;5316323
74;68;1;5316355
82;71;1;5316390
72;71;1;5316423
83;71;1;5317069
72;67;1;5317105
72;67;1;5317137
72;67;1;5317172
72;67;1;5317204
72;72;1;5317236
31;70;0;5317270
122;68;0;5317288
83;70;1;5317306
15;73;0;5317355
22;70;0;5317373
71;68;1;5318064
81;74;1;5318100
76;70;1;5318132
74;71;1;5318167
74;71;1;5318199
74;71;1;5318231
74;71;1;5318265
30;66;0;5318297
73;66;1;5318315
121;72;0;5318350
72;69;1;5319062
124;40;0;5319100
69;72;1;5319118
76;69;1;5319153
15;71;0;5319189
83;72;1;5319207
19;69;0;5320062
80;74;1;5320081
22;67;0;5320116
126;75;0;5320135
80;75;1;5320152
95;35;0;5320188
74;69;1;5320206
74;69;1;5320237
74;69;1;5320271
54;66;0;5320306
71;69;1;5321066
75;70;1;5321102
79;70;1;5321134
79;75;1;5321169
81;73;1;5321201
12;70;0;5321233
77;70;1;5321251
73;67;1;5321285
73;67;1;5321317
73;67;1;5321351
73;67;1;5321383
66;5;0;5321417
85;126;0;5321436
61;68;1;5321453
77;71;1;5322058
82;74;1;5322094
72;74;1;5322126
76;65;1;5322161
76;65;1;5322193
77;76;1;5322225
53;65;0;5322259
82;73;1;5322277
23;66;0;5322309
74;66;1;5322327
74;66;1;5323060
72;113;0;5323098
76;71;1;5323116
75;65;1;5323151
75;65;1;5323184
75;65;1;5323216
75;65;1;5323247
123;58;0;5323282
75;67;1;5323300
80;72;1;5323336
78;76;1;5324058
83;73;1;5324094
19;65;0;5324127
19;65;0;5324145
74;70;1;5324163
74;70;1;5324197
74;70;1;5324232
124;71;0;5325069
79;74;1;5325088
16;67;0;5325126
74;65;1;5325144
74;65;1;5325179
7;70;0;5325215
18;71;0;5325233
81;68;1;5325251
54;65;0;5325286
54;65;0;5325303
17;73;0;5325321
9;69;0;5325339
9;69;0;5325357
9;69;0;5325375
72;67;1;5325392
75;73;1;5325427
75;66;1;5326060
77;69;1;5326096
76;70;1;5326128
82;72;1;5326162
76;68;1;5326195
77;74;1;5326226
83;69;1;5326261
81;75;1;5327062
77;67;1;5327098
83;72;1;5327130
40;67;0;5327165
77;73;1;5327183
59;74;0;5327214
59;74;0;5327232
74;71;1;5327250
60;74;0;5327284
71;71;1;5327302
72;72;1;5328065
72;68;1;5328101
81;67;1;5328133
73;67;1;5328168
73;67;1;5328200
81;66;1;5328231
84;71;1;5328266
75;68;1;5328298
13;64;0;5328329
13;64;0;5328347
80;70;1;5328365
86;39;0;5328400
68;72;1;5328418
85;126;0;5328453
76;67;1;5328470
78;68;1;5328505
72;70;1;5329055
125;77;0;5330060
73;70;1;5330079
76;72;1;5332063
14;69;0;5332101
14;69;0;5332120
14;69;0;5332138
14;69;0;5332156
73;73;1;5332174
25;65;0;5332209
97;54;0;5332227
74;74;1;5332245
74;73;1;5332280
83;71;1;5332313
60;70;0;5332348
88;8;0;5332366
78;73;1;5332384
27;65;0;5332420
27;65;0;5332437
82;70;1;5332456
77;72;1;5332491
75;74;1;5332523
31;65;0;5332555
74;72;1;5332574
74;70;1;5332608
75;72;1;5333064
60;74;0;5333100
29;66;0;5333118
78;74;1;5333136
82;67;1;5334062
76;69;1;5334100
73;68;1;5334131
72;71;1;5334167
82;71;1;5334198
74;69;1;5334229
77;68;1;5334265
74;75;1;5334297
74;75;1;5334328
75;73;1;5334363
83;70;1;5334394
40;66;0;5335060
97;57;0;5335078
59;64;0;5335096
78;69;1;5335114
33;66;0;5335150
82;68;1;5336066
38;66;0;5336104
15;112;0;5336122
82;66;1;5336140
80;71;1;5336176
84;70;1;5336208
77;71;1;5336240
47;66;0;5336275
83;68;1;5337065
111;45;0;5337101
80;65;1;5337120
12;63;0;5337155
12;63;0;5337173
12;63;0;5337191
12;63;0;5337210
76;74;1;5337228
76;74;1;5337262
76;74;1;5337297
53;66;0;5337346
53;66;0;5337364
83;69;1;5337382
73;72;1;5337417
71;70;1;5338088
74;71;1;5338125
74;71;1;5338157
60;66;0;5338192
73;74;1;5338211
73;74;1;5338246
77;73;1;5338278
75;70;1;5338310
75;75;1;5338345
77;69;1;5338377
20;69;0;5338408
75;72;1;5339063
78;67;1;5339100
80;67;1;5339132
120;67;0;5339167
67;66;1;5339185
67;66;1;5339220
67;66;1;5339317
13;63;0;5339349
13;63;0;5339367
13;63;0;5339385
76;68;1;5339403
77;72;1;5339438
3;81;0;5339470
33;65;0;5340071
74;72;1;5340089
73;71;1;5340126
69;71;1;5340158
77;70;1;5340190
26;70;0;5340221
26;73;0;5340239
20;70;0;5340257
20;70;0;5340275
81;66;1;5340293
46;66;0;5340328
25;65;0;5340346
12;70;0;5341067
78;72;1;5341086
82;72;1;5341123
78;68;1;5341155
76;65;1;5341189
40;67;0;5341221
24;66;0;5341239
24;66;0;5341257
59;72;0;5341275
7;70;0;5341293
81;67;1;5341311
78;65;1;5341346
14;53;0;5341377
73;73;1;5341396
81;70;1;5341431
53;65;0;5341463
34;65;0;5341481
73;66;1;5341498
80;66;1;5341533
16;67;0;5342069
32;73;0;5342088
72;69;1;5342106
72;69;1;5342142
72;69;1;5342174
72;70;1;5342209
32;66;0;5342240
32;66;0;5342258
49;70;0;5342276
82;73;1;5342294
78;71;1;5342329
40;73;0;5342360
63;66;1;5342378
76;73;1;5342413
44;75;0;5343072
36;75;0;5343091
70;66;1;5343109
70;66;1;5343146
19;67;0;5343178
78;73;1;5343196
6;70;0;5343231
83;67;1;5343249
93;0;0;5343281
73;69;1;5343299
127;67;0;5343334
75;73;1;5343352
54;65;0;5343384
58;57;0;5343402
58;57;0;5343421
58;57;0;5343438
78;70;1;5344066
82;67;1;5344103
83;73;1;5344135
40;47;0;5344170
82;70;1;5344188
24;67;0;5344219
12;65;0;5344237
117;43;0;5344255
74;70;1;5344273
14;69;0;5344307
126;70;0;5344325
82;68;1;5344343
79;69;1;5344378
26;65;0;5344410
84;71;1;5345059
71;72;1;5345096
98;95;0;5345128
25;69;0;5345146
75;69;1;5345164
117;76;0;5345198
74;74;1;5345217
74;74;1;5345307
74;74;1;5345338
74;74;1;5345373
72;72;1;5345405
72;72;1;5346077
72;72;1;5346113
73;68;1;5346146
24;68;0;5346181
29;73;0;5346199
126;72;0;5346217
126;72;0;5346235
81;73;1;5346253
84;68;1;5346288
110;71;0;5346320
83;71;1;5346338
59;58;0;5346373
12;66;0;5346391
12;66;0;5346409
12;66;0;5346427
29;66;0;5346445
82;66;1;5346463
73;67;1;5346498
73;67;1;5346529
73;67;1;5347088
73;67;1;5347125
75;68;1;5347157
17;74;0;5347192
83;74;1;5347210
92;0;0;5347242
84;70;1;5348058
75;72;1;5348094
77;69;1;5348126
11;62;0;5348160
11;62;0;5348178
11;62;0;5348196
110;57;0;5348215
76;71;1;5349059
83;72;1;5349096
82;74;1;5349128
75;71;1;5349163
78;69;1;5349195
110;103;0;5349227
16;71;0;5349246
77;71;1;5349263
40;66;0;5349298
83;70;1;5349317
23;41;0;5349352
77;70;1;5350057
62;70;1;5350093
123;110;0;5350125
126;119;0;5350143
125;79;0;5350161
74;66;1;5350179
84;69;1;5350214
79;65;1;5351058
11;70;0;5351094
76;70;1;5351112
73;67;1;5351147
73;67;1;5351183
73;70;1;5351215
74;75;1;5351250
80;74;1;5352058
21;70;0;5352095
75;70;1;5352114
119;7;0;5352149
76;67;1;5352167
75;69;1;5352202
84;73;1;5352234
43;70;0;5352269
78;70;1;5352287
18;71;0;5352319
31;70;0;5352337
79;70;1;5353056
84;72;1;5353093
12;62;0;5353125
73;69;1;5353142
73;69;1;5353177
48;27;0;5353209
33;43;0;5353227
15;16;0;5353245
81;75;1;5354061
74;67;1;5354098
69;71;1;5354130
71;68;1;5354165
22;39;0;5354196
73;72;1;5354215
73;72;1;5354249
107;103;0;5354281
11;70;0;5354299
44;13;0;5354317
82;75;1;5354335
28;37;0;5355066
81;70;1;5355085
24;66;0;5355122
23;64;0;5355140
22;43;0;5355158
15;72;0;5355176
23;67;0;5355194
35;67;0;5355212
83;68;1;5355230
89;68;1;5355265
34;8;0;5355300
28;29;0;5355319
85;77;1;5355337
60;0;0;5355372
80;75;1;5355390
112;64;0;5355425
83;73;1;5355443
28;67;0;5355478
78;74;1;5355496
20;38;0;5355528
84;71;1;5357066
76;65;1;5357103
76;65;1;5357136
76;65;1;5357171
73;68;1;5357203
73;68;1;5357235
73;68;1;5357269
78;65;1;5357304
72;71;1;5357396
15;69;0;5357432
15;69;0;5357451
23;44;0;5357468
34;66;0;5357486
55;66;0;5357504
1;57;0;5357522
81;72;1;5357540
81;72;1;5357576
81;72;1;5357608
14;69;0;5357642
54;65;0;5357660
74;66;1;5357678
68;72;1;5357713
76;68;1;5357745
76;68;1;5357780
76;68;1;5357811
72;68;1;5357845
83;74;1;5357877
71;67;1;5357909
75;66;1;5357943
75;71;1;5358054
67;70;1;5358090
67;70;1;5358122
29;66;0;5358179
17;69;0;5358197
17;69;0;5358215
17;69;0;5358233
17;69;0;5358250
75;70;1;5358268
80;67;1;5358304
79;72;1;5358336
17;72;0;5358371
78;75;1;5359067
71;113;0;5359104
81;74;1;5359123
27;67;0;5359158
87;77;1;5359176
79;67;1;5359208
112;66;0;5359243
78;73;1;5359261
122;76;0;5359293
78;71;1;5359312
70;112;0;5359346
83;71;1;5360070
82;71;1;5360107
115;77;0;5360138
31;62;0;5360156
123;70;0;5360174
23;47;0;5360192
26;65;0;5360210
120;70;0;5360228
74;71;1;5360246
0;81;0;5360281
0;81;0;5360299
0;81;0;5360317
15;73;0;5360335
75;69;1;5361061
2;81;0;5361098
2;81;0;5361116
72;73;1;5361134
16;73;0;5361170
34;67;0;5362071
71;112;0;5362090
25;40;0;5362108
71;69;1;5362126
71;69;1;5362162
71;69;1;5362194
1;81;0;5362230
1;81;0;5362248
1;81;0;5362266
1;81;0;5362284
22;42;0;5362302
7;70;0;5362321
85;70;1;5362339
25;25;0;5362373
73;71;1;5362391
25;45;0;5363059
24;46;0;5363077
31;34;0;5363095
17;68;0;5363113
84;73;1;5363131
77;6;0;5363168
83;72;1;5364061
78;72;1;5364098
74;73;1;5364130
0;84;0;5364165
0;84;0;5364183
0;84;0;5364200
0;84;0;5364218
53;65;0;5364237
73;73;1;5365061
21;70;0;5365097
5;80;0;5365116
36;42;0;5365134
32;69;0;5365152
24;37;0;5366056
74;67;1;5367059
113;44;0;5367097
63;52;0;5367115
24;41;0;5368062
6;126;0;5368080
21;45;0;5369057
77;68;1;5369076
99;95;0;5369113
22;41;0;5369131
76;73;1;5369149
1;4;0;5369185
23;40;0;5370061
77;69;1;5370079
21;40;0;5370115
32;31;0;5370133
23;42;0;5370151
63;91;0;5371062
30;39;0;5371081
74;69;1;5371099
0;107;0;5371135
0;107;0;5371153
0;82;0;5371171
0;126;0;5371190
79;68;1;5372060
71;70;1;5372098
75;71;1;5372131
85;71;1;5372166
59;29;0;5372198
55;63;0;5372216
84;72;1;5372234
13;70;0;5372269
78;67;1;5373078
26;46;0;5373115
78;69;1;5373134
23;45;0;5373169
113;15;0;5373187
12;64;0;5373205
75;75;1;5373223
75;75;1;5373258
75;75;1;5373291
0;52;0;5373326
84;70;1;5373344
20;66;0;5373379
32;70;0;5373397
36;71;0;5373415
33;66;0;5373433
28;41;0;5373451
27;66;0;5373468
83;60;1;5373486
26;34;0;5373521
74;74;1;5373539
74;74;1;5373574
74;74;1;5373609
25;70;0;5373640
26;55;0;5373658
57;74;0;5373676
79;74;1;5373694
83;70;1;5373729
60;85;0;5373760
76;73;1;5373778
22;70;0;5373813
8;70;0;5373831
77;74;1;5373849
27;63;0;5373884
20;42;0;5373902
78;70;1;5373920
83;66;1;5373955
113;41;0;5374071
78;68;1;5374089
21;43;0;5374126
79;71;1;5374144
79;73;1;5374179
78;65;1;5374214
81;71;1;5374246
24;45;0;5374280
55;65;0;5374298
27;47;0;5374316
82;94;0;5374334
26;43;0;5374352
